S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
309.5,250.0,216.5,124.0,198.0,157.0,136.5,269.16666666666663,94.5,82.5,131.5,60.166666666666664,104.66666666666666,271.0,40.0,57.5,0.0,25.5,163.00000000000003,111.74729208178913,209.16666666666669,109.9290132066519,132.22222222222223,98.34001344089195,27.666666666666668,32.502555143127616
311.0,238.0,216.4,125.2,198.0,160.6,133.4,265.93333333333334,90.8,84.0,127.2,59.13333333333333,102.4,269.0,40.6,58.4,0.0,25.8,161.44444444444449,110.0469565579872,208.20000000000002,108.10448829082627,130.27407407407406,96.18105161716824,28.06666666666667,32.92516152584986
312.5,226.0,216.3,126.4,198.0,164.2,130.3,262.7,87.1,85.5,122.9,58.1,100.13333333333333,267.0,41.2,59.3,0.0,26.1,159.8888888888889,108.34662103418528,207.23333333333335,106.27996337500063,128.32592592592593,94.02208979344452,28.46666666666667,33.34776790857211
314.0,214.0,216.2,127.6,198.0,167.8,127.2,259.46666666666664,83.4,87.0,118.6,57.06666666666666,97.86666666666666,265.0,41.8,60.2,0.0,26.4,158.33333333333337,106.64628551038335,206.26666666666668,104.455438459175,126.37777777777778,91.86312796972081,28.866666666666667,33.77037429129435
315.5,202.0,216.1,128.8,198.0,171.4,124.1,256.23333333333335,79.69999999999999,88.5,114.30000000000001,56.03333333333333,95.6,263.0,42.4,61.1,0.0,26.7,156.7777777777778,104.94594998658143,205.3,102.63091354334937,124.42962962962963,89.70416614599708,29.26666666666667,34.1929806740166
317.0,190.0,216.0,130.0,198.0,175.0,121.0,253.0,76.0,90.0,110.0,55.0,93.33333333333333,261.0,43.0,62.0,0.0,27.0,155.22222222222226,103.2456144627795,204.33333333333334,100.80638862752373,122.48148148148148,87.54520432227336,29.666666666666668,34.615587056738846
311.5,196.0,211.6,134.5,198.1,178.5,118.2,258.1,75.23333333333333,91.2,108.4,55.3,96.89999999999999,256.8,46.6,60.8,0.0,24.6,155.79555555555558,102.46359506153595,205.03333333333333,98.80374871454885,122.97037037037038,87.63069456513945,28.46666666666667,33.47315721682382
306.0,202.0,207.2,139.0,198.2,182.0,115.4,263.2,74.46666666666667,92.4,106.8,55.6,100.46666666666667,252.6,50.2,59.6,0.0,22.2,156.3688888888889,101.68157566029242,205.73333333333335,96.80110880157397,123.45925925925926,87.71618480800555,27.26666666666667,32.33072737690879
300.5,208.0,202.8,143.5,198.3,185.5,112.6,268.3,73.7,93.6,105.2,55.9,104.03333333333333,248.4,53.8,58.4,0.0,19.8,156.94222222222226,100.89955625904888,206.43333333333334,94.79846888859909,123.94814814814815,87.80167505087164,26.06666666666667,31.188297536993765
295.0,214.0,198.4,148.0,198.4,189.0,109.8,273.4,72.93333333333334,94.8,103.6,56.2,107.6,244.2,57.4,57.2,0.0,17.4,157.51555555555558,100.11753685780535,207.13333333333335,92.7958289756242,124.43703703703704,87.88716529373774,24.866666666666667,30.045867697078737
289.5,220.0,194.0,152.5,198.5,192.5,107.0,278.5,72.16666666666666,96.0,102.0,56.5,111.16666666666666,240.0,61.0,56.0,0.0,15.0,158.0888888888889,99.3355174565618,207.83333333333334,90.79318906264933,124.92592592592592,87.97265553660382,23.666666666666668,28.90343785716371
284.0,226.0,189.6,157.0,198.6,196.0,104.2,283.6,71.39999999999999,97.2,100.4,56.8,114.73333333333333,235.8,64.6,54.8,0.0,12.600000000000001,158.66222222222223,98.55349805531826,208.53333333333333,88.79054914967445,125.41481481481482,88.05814577946991,22.46666666666667,27.76100801724868
278.5,232.0,185.2,161.5,198.7,199.5,101.4,288.7,70.63333333333333,98.4,98.8,57.1,118.3,231.6,68.2,53.6,0.0,10.2,159.23555555555555,97.77147865407473,209.23333333333335,86.78790923669956,125.90370370370371,88.14363602233601,21.266666666666666,26.618578177333653
273.0,238.0,180.8,166.0,198.8,203.0,98.6,293.8,69.86666666666666,99.6,97.2,57.4,121.86666666666667,227.4,71.8,52.4,0.0,7.800000000000001,159.8088888888889,96.98945925283118,209.93333333333334,84.78526932372469,126.3925925925926,88.2291262652021,20.06666666666667,25.47614833741863
267.5,244.0,176.4,170.5,198.9,206.5,95.8,298.9,69.1,100.8,95.6,57.7,125.43333333333334,223.2,75.4,51.2,0.0,5.400000000000002,160.38222222222223,96.20743985158765,210.63333333333335,82.7826294107498,126.88148148148149,88.3146165080682,18.866666666666667,24.333718497503597
262.0,250.0,172.0,175.0,199.0,210.0,93.0,304.0,68.33333333333333,102.0,94.0,58.0,129.0,219.0,79.0,50.0,0.0,3.0,160.95555555555555,95.4254204503441,211.33333333333334,80.77998949777492,127.37037037037038,88.40010675093428,17.666666666666668,23.191288657588572
260.9,247.1,172.4,168.1,196.0,208.1,95.13333333333333,299.0,70.6,106.9,95.3,58.3,132.1,216.9,82.1,50.0,1.0,2.7,160.59555555555556,93.40146697768638,208.76666666666668,78.85877928245496,128.4814814814815,86.40119222207274,17.900000000000002,23.18843082910309
259.8,244.2,172.8,161.2,193.0,206.2,97.26666666666667,294.0,72.86666666666666,111.8,96.6,58.6,135.2,214.8,85.2,50.0,2.0,2.4,160.23555555555555,91.37751350502865,206.20000000000002,76.93756906713502,129.5925925925926,84.40227769321119,18.133333333333333,23.185573000617605
258.7,241.3,173.2,154.3,190.0,204.3,99.4,289.0,75.13333333333333,116.7,97.9,58.9,138.3,212.7,88.3,50.0,3.0,2.1,159.87555555555554,89.35356003237092,203.63333333333333,75.01635885181506,130.70370370370372,82.40336316434963,18.366666666666667,23.182715172132124
257.6,238.4,173.6,147.4,187.0,202.4,101.53333333333333,284.0,77.39999999999999,121.6,99.2,59.2,141.4,210.6,91.4,50.0,4.0,1.8,159.51555555555555,87.3296065597132,201.06666666666666,73.0951486364951,131.81481481481484,80.40444863548808,18.6,23.179857343646642
256.5,235.5,174.0,140.5,184.0,200.5,103.66666666666666,279.0,79.66666666666666,126.5,100.5,59.5,144.5,208.5,94.5,50.0,5.0,1.5,159.15555555555557,85.30565308705548,198.5,71.17393842117515,132.92592592592592,78.40553410662653,18.833333333333336,23.176999515161157
255.4,232.6,174.4,133.6,181.0,198.6,105.8,274.0,81.93333333333334,131.4,101.8,59.8,147.6,206.4,97.6,50.0,6.0,1.2000000000000002,158.79555555555555,83.28169961439774,195.93333333333334,69.25272820585519,134.03703703703704,76.40661957776499,19.066666666666666,23.174141686675675
254.3,229.7,174.8,126.69999999999999,178.0,196.7,107.93333333333334,269.0,84.2,136.3,103.1,60.1,150.7,204.3,100.7,50.0,7.0,0.8999999999999999,158.43555555555554,81.25774614174001,193.36666666666667,67.33151799053523,135.14814814814815,74.40770504890344,19.3,23.171283858190193
253.2,226.8,175.2,119.8,175.0,194.8,110.06666666666666,264.0,86.46666666666667,141.2,104.4,60.4,153.8,202.2,103.8,50.0,8.0,0.6000000000000001,158.07555555555555,79.23379266908228,190.79999999999998,65.41030777521529,136.25925925925927,72.40879052004188,19.533333333333335,23.16842602970471
252.1,223.9,175.6,112.9,172.0,192.9,112.19999999999999,259.0,88.73333333333333,146.1,105.7,60.7,156.9,200.1,106.9,50.0,9.0,0.30000000000000027,157.71555555555557,77.20983919642455,188.23333333333332,63.48909755989533,137.37037037037038,70.40987599118033,19.766666666666666,23.165568201219227
251.0,221.0,176.0,106.0,169.0,191.0,114.33333333333333,254.0,91.0,151.0,107.0,61.0,160.0,198.0,110.0,50.0,10.0,0.0,157.35555555555555,75.18588572376683,185.66666666666666,61.567887344575375,138.4814814814815,68.41096146231878,20.0,23.162710372733745
253.6,227.3,178.6,104.7,167.2,193.9,115.33333333333333,256.8333333333333,92.73333333333333,150.5,108.5,65.0,159.9,200.0,104.9,50.9,12.0,1.4,158.6,76.95258894526064,187.54999999999998,63.873080259779464,139.3,69.71953055281021,21.433333333333334,22.94526009004512
256.2,233.6,181.2,103.4,165.4,196.8,116.33333333333333,259.6666666666667,94.46666666666667,150.0,110.0,69.0,159.8,202.0,99.8,51.8,14.0,2.8,159.84444444444443,78.71929216675446,189.43333333333334,66.17827317498356,140.11851851851853,71.02809964330163,22.866666666666667,22.727809807356497
258.8,239.9,183.8,102.1,163.6,199.7,117.33333333333333,262.5,96.2,149.5,111.5,73.0,159.7,204.0,94.7,52.7,16.0,4.199999999999999,161.0888888888889,80.48599538824828,191.31666666666666,68.48346609018765,140.93703703703704,72.33666873379306,24.3,22.510359524667873
261.4,246.2,186.4,100.8,161.8,202.6,118.33333333333333,265.3333333333333,97.93333333333334,149.0,113.0,77.0,159.6,206.0,89.6,53.6,18.0,5.6,162.33333333333334,82.2526986097421,193.2,70.78865900539174,141.75555555555556,73.6452378242845,25.733333333333334,22.29290924197925
264.0,252.5,189.0,99.5,160.0,205.5,119.33333333333333,268.16666666666663,99.66666666666666,148.5,114.5,81.0,159.5,208.0,84.5,54.5,20.0,7.0,163.57777777777778,84.01940183123591,195.08333333333331,73.09385192059582,142.57407407407408,74.95380691477592,27.166666666666668,22.07545895929062
266.6,258.8,191.6,98.2,158.2,208.4,120.33333333333333,271.0,101.4,148.0,116.0,85.0,159.4,210.0,79.4,55.4,22.0,8.399999999999999,164.82222222222222,85.78610505272972,196.96666666666667,75.39904483579991,143.3925925925926,76.26237600526734,28.6,21.858008676601997
269.2,265.1,194.2,96.9,156.4,211.3,121.33333333333333,273.8333333333333,103.13333333333333,147.5,117.5,89.0,159.3,212.0,74.30000000000001,56.3,24.0,9.799999999999999,166.06666666666666,87.55280827422354,198.85,77.704237751004,144.2111111111111,77.57094509575877,30.033333333333335,21.640558393913373
271.8,271.4,196.8,95.6,154.6,214.2,122.33333333333333,276.66666666666663,104.86666666666666,147.0,119.0,93.0,159.2,214.0,69.2,57.2,26.0,11.2,167.31111111111113,89.31951149571736,200.73333333333332,80.0094306662081,145.02962962962962,78.8795141862502,31.46666666666667,21.42310811122475
274.4,277.7,199.4,94.3,152.8,217.1,123.33333333333333,279.5,106.6,146.5,120.5,97.0,159.1,216.0,64.1,58.1,28.0,12.6,168.55555555555557,91.08621471721118,202.61666666666667,82.31462358141219,145.84814814814814,80.18808327674162,32.900000000000006,21.205657828536125
277.0,284.0,202.0,93.0,151.0,220.0,124.33333333333333,282.3333333333333,108.33333333333333,146.0,122.0,101.0,159.0,218.0,59.0,59.0,30.0,14.0,169.8,92.85291793870499,204.5,84.61981649661628,146.66666666666666,81.49665236723305,34.333333333333336,20.9882075458475
282.9,282.9,197.1,90.0,145.7,212.6,125.8,279.7333333333333,108.39999999999999,143.6,121.6,105.0,155.1,219.1,57.0,58.5,32.0,14.0,168.43555555555557,94.36729549174787,201.86666666666667,87.81236836093305,146.14814814814815,82.97549951087771,34.833333333333336,21.396170582672926
288.8,281.8,192.2,87.0,140.4,205.2,127.26666666666667,277.1333333333333,108.46666666666667,141.2,121.2,109.0,151.2,220.2,55.0,58.0,34.0,14.0,167.07111111111112,95.88167304479074,199.23333333333332,91.00492022524982,145.62962962962962,84.45434665452235,35.333333333333336,21.804133619498355
294.7,280.7,187.3,84.0,135.1,197.8,128.73333333333332,274.5333333333333,108.53333333333333,138.8,120.8,113.0,147.3,221.3,53.0,57.5,36.0,14.0,165.70666666666668,97.39605059783362,196.6,94.19747208956659,145.11111111111111,85.93319379816701,35.833333333333336,22.21209665632378
300.6,279.6,182.4,81.0,129.8,190.4,130.2,271.93333333333334,108.6,136.4,120.4,117.0,143.4,222.4,51.0,57.0,38.0,14.0,164.34222222222223,98.9104281508765,193.96666666666667,97.39002395388336,144.59259259259258,87.41204094181167,36.333333333333336,22.620059693149205
306.5,278.5,177.5,78.0,124.5,183.0,131.66666666666666,269.3333333333333,108.66666666666666,134.0,120.0,121.0,139.5,223.5,49.0,56.5,40.0,14.0,162.97777777777776,100.42480570391936,191.33333333333331,100.58257581820013,144.07407407407408,88.89088808545631,36.833333333333336,23.02802272997463
312.4,277.4,172.6,75.0,119.2,175.6,133.13333333333333,266.7333333333333,108.73333333333333,131.6,119.6,125.0,135.6,224.6,47.0,56.0,42.0,14.0,161.61333333333332,101.93918325696225,188.7,103.77512768251688,143.55555555555557,90.36973522910097,37.333333333333336,23.43598576680006
318.3,276.3,167.7,72.0,113.9,168.2,134.6,264.1333333333333,108.8,129.2,119.2,129.0,131.7,225.7,45.0,55.5,44.0,14.0,160.24888888888887,103.45356081000511,186.06666666666666,106.96767954683365,143.03703703703704,91.84858237274562,37.833333333333336,23.843948803625484
324.2,275.2,162.8,69.0,108.6,160.8,136.06666666666666,261.5333333333333,108.86666666666666,126.8,118.8,133.0,127.8,226.8,43.0,55.0,46.0,14.0,158.88444444444443,104.96793836304799,183.43333333333334,110.16023141115042,142.51851851851853,93.32742951639028,38.333333333333336,24.25191184045091
330.1,274.1,157.9,66.0,103.30000000000001,153.39999999999998,137.53333333333333,258.93333333333334,108.93333333333334,124.4,118.4,137.0,123.9,227.9,41.0,54.5,48.0,14.0,157.51999999999998,106.48231591609087,180.79999999999998,113.35278327546719,142.0,94.80627666003492,38.833333333333336,24.659874877276337
336.0,273.0,153.0,63.0,98.0,146.0,139.0,256.3333333333333,109.0,122.0,118.0,141.0,120.0,229.0,39.0,54.0,50.0,14.0,156.15555555555554,107.99669346913375,178.16666666666666,116.54533513978396,141.4814814814815,96.28512380367958,39.333333333333336,25.067837914101762
324.6,267.6,152.9,66.3,105.9,145.7,138.3,250.9333333333333,108.63333333333333,119.6,113.9,139.1,115.53333333333333,232.4,40.2,55.2,50.0,12.6,154.7733333333333,105.63911140277773,177.16666666666666,111.56163237542862,139.84444444444446,95.01434960693156,39.266666666666666,26.6813685812685
313.2,262.2,152.8,69.6,113.8,145.4,137.6,245.53333333333333,108.26666666666667,117.2,109.8,137.2,111.06666666666666,235.8,41.4,56.4,50.0,11.2,153.3911111111111,103.28152933642171,176.16666666666666,106.57792961107326,138.2074074074074,93.74357541018352,39.2,28.294899248435236
301.8,256.8,152.7,72.9,121.7,145.1,136.9,240.13333333333333,107.9,114.8,105.7,135.3,106.6,239.2,42.6,57.6,50.0,9.8,152.0088888888889,100.92394727006571,175.16666666666666,101.59422684671792,136.57037037037037,92.4728012134355,39.13333333333333,29.908429915601975
290.4,251.4,152.6,76.2,129.6,144.8,136.2,234.73333333333332,107.53333333333333,112.4,101.6,133.4,102.13333333333333,242.6,43.8,58.8,50.0,8.4,150.62666666666667,98.5663652037097,174.16666666666666,96.61052408236257,134.93333333333334,91.20202701668748,39.06666666666667,31.521960582768713
279.0,246.0,152.5,79.5,137.5,144.5,135.5,229.33333333333331,107.16666666666666,110.0,97.5,131.5,97.66666666666666,246.0,45.0,60.0,50.0,7.0,149.24444444444444,96.20878313735368,173.16666666666666,91.62682131800722,133.2962962962963,89.93125281993946,39.0,33.13549124993545
267.6,240.6,152.4,82.8,145.4,144.2,134.8,223.93333333333334,106.8,107.6,93.4,129.6,93.2,249.4,46.2,61.2,50.0,5.600000000000001,147.86222222222221,93.85120107099766,172.16666666666666,86.64311855365187,131.65925925925927,88.66047862319142,38.93333333333333,34.74902191710218
256.2,235.2,152.3,86.1,153.3,143.9,134.1,218.53333333333333,106.43333333333334,105.2,89.30000000000001,127.7,88.73333333333333,252.8,47.4,62.4,50.0,4.200000000000001,146.48,91.49361900464164,171.16666666666666,81.65941578929653,130.0222222222222,87.3897044264434,38.86666666666667,36.362552584268926
244.8,229.8,152.2,89.4,161.2,143.6,133.4,213.13333333333333,106.06666666666666,102.8,85.2,125.8,84.26666666666667,256.2,48.6,63.6,50.0,2.8000000000000007,145.0977777777778,89.13603693828563,170.16666666666666,76.67571302494119,128.38518518518518,86.11893022969538,38.8,37.97608325143566
233.39999999999998,224.4,152.1,92.7,169.10000000000002,143.3,132.7,207.73333333333335,105.69999999999999,100.4,81.1,123.9,79.8,259.6,49.8,64.8,50.0,1.4000000000000004,143.71555555555557,86.77845487192963,169.16666666666666,71.69201026058583,126.74814814814815,84.84815603294734,38.733333333333334,39.589613918602396
222.0,219.0,152.0,96.0,177.0,143.0,132.0,202.33333333333334,105.33333333333333,98.0,77.0,122.0,75.33333333333333,263.0,51.0,66.0,50.0,0.0,142.33333333333334,84.42087280557361,168.16666666666666,66.70830749623049,125.1111111111111,83.57738183619932,38.666666666666664,41.20314458576914
219.9,226.2,154.1,94.9,171.6,144.9,130.2,195.20000000000002,104.6,101.3,76.5,120.1,77.5,259.6,51.0,60.9,45.3,0.3,141.84,83.84714511031059,168.6,68.34797254510687,123.99999999999999,81.42259474293127,35.5,37.89346452641978
217.8,233.4,156.2,93.8,166.2,146.8,128.4,188.06666666666666,103.86666666666666,104.6,76.0,118.2,79.66666666666666,256.2,51.0,55.8,40.6,0.6,141.34666666666666,83.27341741504756,169.03333333333333,69.98763759398325,122.88888888888889,79.26780764966321,32.33333333333333,34.58378446707042
215.7,240.6,158.3,92.7,160.8,148.7,126.6,180.93333333333334,103.13333333333333,107.9,75.5,116.3,81.83333333333333,252.8,51.0,50.7,35.9,0.8999999999999999,140.85333333333335,82.69968971978454,169.46666666666667,71.62730264285965,121.77777777777777,77.11302055639516,29.166666666666664,31.27410440772106
213.6,247.8,160.4,91.6,155.4,150.6,124.8,173.8,102.39999999999999,111.2,75.0,114.4,84.0,249.4,51.0,45.6,31.2,1.2,140.36,82.12596202452151,169.9,73.26696769173603,120.66666666666666,74.9582334631271,26.0,27.964424348371704
211.5,255.0,162.5,90.5,150.0,152.5,123.0,166.66666666666669,101.66666666666666,114.5,74.5,112.5,86.16666666666666,246.0,51.0,40.5,26.5,1.5,139.86666666666667,81.5522343292585,170.33333333333331,74.90663274061241,119.55555555555554,72.80344636985905,22.833333333333332,24.654744289022346
209.4,262.2,164.6,89.4,144.6,154.4,121.2,159.53333333333333,100.93333333333334,117.8,74.0,110.6,88.33333333333333,242.6,51.0,35.400000000000006,21.799999999999997,1.7999999999999998,139.37333333333333,80.97850663399548,170.76666666666665,76.54629778948879,118.44444444444444,70.64865927659099,19.666666666666664,21.345064229672985
207.3,269.4,166.7,88.3,139.2,156.3,119.4,152.4,100.2,121.1,73.5,108.7,90.5,239.2,51.0,30.300000000000004,17.1,2.1,138.88,80.40477893873245,171.2,78.18596283836517,117.33333333333333,68.49387218332294,16.5,18.035384170323628
205.2,276.6,168.8,87.2,133.8,158.2,117.6,145.26666666666665,99.46666666666667,124.4,73.0,106.8,92.66666666666666,235.8,51.0,25.200000000000003,12.399999999999999,2.4,138.38666666666668,79.83105124346943,171.63333333333333,79.82562788724157,116.22222222222221,66.33908509005488,13.333333333333332,14.72570411097427
203.1,283.8,170.9,86.1,128.4,160.1,115.8,138.13333333333333,98.73333333333333,127.7,72.5,104.9,94.83333333333333,232.4,51.0,20.1,7.699999999999996,2.6999999999999997,137.89333333333335,79.2573235482064,172.06666666666666,81.46529293611795,115.11111111111111,64.18429799678682,10.166666666666664,11.416024051624913
201.0,291.0,173.0,85.0,123.0,162.0,114.0,131.0,98.0,131.0,72.0,103.0,97.0,229.0,51.0,15.0,3.0,3.0,137.4,78.68359585294338,172.5,83.10495798499433,114.0,62.02951090351876,7.0,8.106343992275557
203.2,286.1,169.8,82.9,121.8,164.8,112.5,132.3,95.83333333333333,128.83333333333334,74.7,102.83333333333333,97.7,221.5,50.4,16.6,3.6,3.0,136.34666666666666,77.68487038925728,171.43333333333334,81.92169967181407,112.95555555555555,60.776563705730936,7.733333333333333,8.810492895506673
205.4,281.2,166.6,80.8,120.6,167.6,111.0,133.6,93.66666666666667,126.66666666666667,77.4,102.66666666666667,98.4,214.0,49.8,18.2,4.2,3.0,135.29333333333335,76.68614492557117,170.36666666666667,80.7384413586338,111.91111111111111,59.52361650794312,8.466666666666667,9.51464179873779
207.6,276.3,163.4,78.7,119.4,170.4,109.5,134.9,91.5,124.5,80.1,102.5,99.1,206.5,49.2,19.8,4.8,3.0,134.24,75.68741946188507,169.3,79.55518304545355,110.86666666666666,58.27066931015529,9.2,10.218790701968906
209.8,271.4,160.2,76.6,118.2,173.2,108.0,136.2,89.33333333333333,122.33333333333333,82.8,102.33333333333333,99.8,199.0,48.6,21.4,5.4,3.0,133.18666666666667,74.68869399819896,168.23333333333335,78.37192473227329,109.82222222222222,57.01772211236747,9.933333333333334,10.922939605200023
212.0,266.5,157.0,74.5,117.0,176.0,106.5,137.5,87.16666666666666,120.16666666666666,85.5,102.16666666666666,100.5,191.5,48.0,23.0,6.0,3.0,132.13333333333333,73.68996853451286,167.16666666666669,77.18866641909301,108.77777777777777,55.76477491457965,10.666666666666668,11.62708850843114
214.2,261.6,153.8,72.4,115.8,178.8,105.0,138.8,85.0,118.0,88.2,102.0,101.2,184.0,47.4,24.6,6.6,3.0,131.08,72.69124307082676,166.1,76.00540810591275,107.73333333333332,54.51182771679183,11.4,12.331237411662256
216.4,256.7,150.6,70.3,114.6,181.6,103.5,140.1,82.83333333333333,115.83333333333333,90.9,101.83333333333333,101.9,176.5,46.8,26.200000000000003,7.2,3.0,130.02666666666667,71.69251760714064,165.03333333333333,74.82214979273249,106.68888888888888,53.258880519004,12.133333333333333,13.035386314893373
218.6,251.8,147.4,68.2,113.4,184.4,102.0,141.4,80.66666666666666,113.66666666666666,93.6,101.66666666666666,102.6,169.0,46.2,27.8,7.8,3.0,128.97333333333333,70.69379214345454,163.96666666666667,73.63889147955223,105.64444444444443,52.005933321216176,12.866666666666667,13.73953521812449
220.8,246.9,144.2,66.1,112.2,187.2,100.5,142.7,78.5,111.5,96.3,101.5,103.3,161.5,45.6,29.4,8.399999999999999,3.0,127.92,69.69506667976843,162.9,72.45563316637197,104.6,50.75298612342836,13.600000000000001,14.443684121355606
223.0,242.0,141.0,64.0,111.0,190.0,99.0,144.0,76.33333333333333,109.33333333333333,99.0,101.33333333333333,104.0,154.0,45.0,31.0,9.0,3.0,126.86666666666667,68.69634121608233,161.83333333333334,71.2723748531917,103.55555555555554,49.50003892564053,14.333333333333334,15.147833024586722
227.6,232.8,140.3,63.0,108.6,181.2,106.03333333333333,147.8,78.19999999999999,110.89999999999999,96.73333333333333,101.19999999999999,102.5,156.3,48.3,31.0,9.7,3.0,126.76444444444445,69.021179897291,158.91666666666669,71.74188343247664,105.32962962962962,51.28504448831761,14.566666666666666,15.265210746615608
232.2,223.6,139.6,62.0,106.2,172.4,113.06666666666666,151.6,80.06666666666666,112.46666666666667,94.46666666666667,101.06666666666666,101.0,158.6,51.6,31.0,10.4,3.0,126.66222222222223,69.34601857849968,156.0,72.21139201176157,107.1037037037037,53.07005005099469,14.8,15.382588468644492
236.8,214.4,138.9,61.0,103.8,163.6,120.1,155.4,81.93333333333334,114.03333333333333,92.2,100.93333333333334,99.5,160.9,54.9,31.0,11.1,3.0,126.56,69.67085725970836,153.08333333333334,72.68090059104651,108.87777777777777,54.855055613671766,15.033333333333335,15.499966190673378
241.4,205.2,138.2,60.0,101.4,154.8,127.13333333333334,159.2,83.8,115.6,89.93333333333334,100.8,98.0,163.2,58.2,31.0,11.8,3.0,126.45777777777778,69.99569594091703,150.16666666666666,73.15040917033144,110.65185185185184,56.640061176348844,15.266666666666667,15.617343912702264
246.0,196.0,137.5,59.0,99.0,146.0,134.16666666666669,163.0,85.66666666666666,117.16666666666666,87.66666666666666,100.66666666666666,96.5,165.5,61.5,31.0,12.5,3.0,126.35555555555555,70.3205346221257,147.25,73.61991774961638,112.42592592592592,58.42506673902592,15.5,15.734721634731148
250.6,186.8,136.8,58.0,96.6,137.2,141.2,166.8,87.53333333333333,118.73333333333333,85.4,100.53333333333333,95.0,167.8,64.8,31.0,13.2,3.0,126.25333333333334,70.6453733033344,144.33333333333331,74.0894263289013,114.2,60.21007230170299,15.733333333333334,15.852099356760034
255.2,177.60000000000002,136.1,57.0,94.2,128.39999999999998,148.23333333333335,170.6,89.4,120.3,83.13333333333333,100.4,93.5,170.1,68.1,31.0,13.899999999999999,3.0,126.15111111111112,70.97021198454307,141.41666666666666,74.55893490818623,115.97407407407408,61.99507786438007,15.966666666666669,15.96947707878892
259.8,168.4,135.4,56.0,91.8,119.6,155.26666666666668,174.4,91.26666666666667,121.86666666666666,80.86666666666666,100.26666666666667,92.0,172.4,71.4,31.0,14.6,3.0,126.0488888888889,71.29505066575175,138.5,75.02844348747116,117.74814814814815,63.78008342705715,16.200000000000003,16.086854800817804
264.4,159.2,134.7,55.0,89.4,110.8,162.3,178.2,93.13333333333333,123.43333333333334,78.6,100.13333333333333,90.5,174.7,74.7,31.0,15.3,3.0,125.94666666666667,71.61988934696042,135.58333333333331,75.4979520667561,119.52222222222223,65.56508898973422,16.433333333333334,16.20423252284669
269.0,150.0,134.0,54.0,87.0,102.0,169.33333333333334,182.0,95.0,125.0,76.33333333333333,100.0,89.0,177.0,78.0,31.0,16.0,3.0,125.84444444444445,71.9447280281691,132.66666666666666,75.96746064604103,121.2962962962963,67.3500945524113,16.666666666666668,16.321610244875576
257.3,149.7,133.1,51.6,94.8,97.4,166.60000000000002,178.33333333333334,94.93333333333334,122.03333333333333,75.1,96.5,92.9,176.8,79.0,30.0,21.0,3.3,124.40666666666667,70.7325083592077,130.64999999999998,74.80653103730273,120.24444444444445,65.98637189328045,18.1,18.080024023702364
245.6,149.4,132.2,49.2,102.6,92.8,163.86666666666667,174.66666666666666,94.86666666666666,119.06666666666666,73.86666666666666,93.0,96.8,176.6,80.0,29.0,26.0,3.6,122.96888888888888,69.52028869024632,128.63333333333333,73.64560142856445,119.1925925925926,64.6226492341496,19.533333333333335,19.83843780252915
233.9,149.1,131.3,46.8,110.4,88.2,161.13333333333333,171.0,94.8,116.1,72.63333333333333,89.5,100.7,176.4,81.0,28.0,31.0,3.9,121.53111111111112,68.30806902128492,126.61666666666666,72.48467181982615,118.14074074074075,63.258926575018755,20.96666666666667,21.596851581355935
222.2,148.8,130.4,44.4,118.2,83.6,158.4,167.33333333333334,94.73333333333333,113.13333333333333,71.39999999999999,86.0,104.6,176.2,82.0,27.0,36.0,4.2,120.09333333333333,67.09584935232353,124.6,71.32374221108785,117.0888888888889,61.895203915887905,22.4,23.355265360182724
210.5,148.5,129.5,42.0,126.0,79.0,155.66666666666669,163.66666666666669,94.66666666666666,110.16666666666666,70.16666666666666,82.5,108.5,176.0,83.0,26.0,41.0,4.5,118.65555555555555,65.88362968336214,122.58333333333333,70.16281260234956,116.03703703703704,60.531481256757054,23.833333333333336,25.113679139009513
198.8,148.2,128.6,39.6,133.8,74.4,152.93333333333334,160.0,94.6,107.19999999999999,68.93333333333334,79.0,112.4,175.8,84.0,25.0,46.0,4.8,117.21777777777777,64.67141001440075,120.56666666666666,69.00188299361126,114.98518518518519,59.167758597626204,25.266666666666666,26.872092917836298
187.10000000000002,147.9,127.7,37.2,141.6,69.80000000000001,150.2,156.33333333333334,94.53333333333333,104.23333333333333,67.7,75.5,116.3,175.6,85.0,24.0,51.0,5.1,115.77999999999999,63.45919034543936,118.55,67.84095338487296,113.93333333333334,57.80403593849535,26.7,28.630506696663083
175.4,147.6,126.8,34.8,149.4,65.2,147.46666666666667,152.66666666666669,94.46666666666667,101.26666666666667,66.46666666666667,72.0,120.2,175.4,86.0,23.0,56.0,5.4,114.34222222222222,62.24697067647797,116.53333333333333,66.68002377613466,112.88148148148149,56.4403132793645,28.133333333333333,30.388920475489872
163.7,147.3,125.9,32.400000000000006,157.2,60.6,144.73333333333335,149.0,94.39999999999999,98.3,65.23333333333333,68.5,124.1,175.2,87.0,22.0,61.0,5.699999999999999,112.90444444444444,61.034751007516576,114.51666666666667,65.51909416739637,111.82962962962964,55.07659062023365,29.566666666666666,32.14733425431666
