S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
240.6,363.3,195.6,37.8,182.4,246.6,112.5,312.6,160.3,201.0,181.8,357.6,143.4,175.8,0.0,18.0,0.0,0.0,194.08666666666667,107.34736596091395,211.05,104.33786762458746,182.77777777777777,106.93358040384769,6.0,8.48528137423857
223.8,353.4,205.8,47.4,181.2,241.8,117.0,310.8,161.4,189.0,158.4,344.8,149.2,173.4,0.0,18.0,0.0,0.0,190.49333333333334,104.5412283271753,208.9,99.36899125666308,178.22222222222223,105.04388870655166,6.0,8.48528137423857
207.0,343.5,216.0,57.0,180.0,237.0,121.5,309.0,162.5,177.0,135.0,332.0,155.0,171.0,0.0,18.0,0.0,0.0,186.9,101.73509069343666,206.75,94.4001148887387,173.66666666666669,103.15419700925563,6.0,8.48528137423857
190.2,333.6,226.2,66.6,178.8,232.2,126.0,307.2,163.6,165.0,111.60000000000002,319.2,160.8,168.6,0.0,18.0,0.0,0.0,183.30666666666667,98.92895305969802,204.6,89.43123852081432,169.11111111111111,101.2645053119596,6.0,8.48528137423857
173.39999999999998,323.7,236.39999999999998,76.2,177.6,227.4,130.5,305.4,164.7,153.0,88.20000000000002,306.4,166.6,166.2,0.0,18.0,0.0,0.0,179.71333333333334,96.12281542595936,202.45,84.46236215288994,164.55555555555554,99.37481361466357,6.0,8.48528137423857
156.6,313.8,246.6,85.8,176.4,222.6,135.0,303.6,165.8,141.0,64.80000000000001,293.6,172.4,163.8,0.0,18.0,0.0,0.0,176.12,93.31667779222072,200.3,79.49348578496557,160.0,97.48512191736752,6.0,8.48528137423857
139.79999999999998,303.9,256.8,95.39999999999999,175.2,217.8,139.5,301.8,166.9,129.0,41.400000000000006,280.8,178.2,161.4,0.0,18.0,0.0,0.0,172.52666666666667,90.51054015848207,198.15,74.52460941704118,155.44444444444446,95.59543022007149,6.0,8.48528137423857
123.0,294.0,267.0,105.0,174.0,213.0,144.0,300.0,168.0,117.0,18.0,268.0,184.0,159.0,0.0,18.0,0.0,0.0,168.93333333333334,87.70440252474343,196.0,69.55573304911681,150.88888888888889,93.70573852277546,6.0,8.48528137423857
126.0,291.6,272.7,107.4,166.2,217.8,142.2,289.5,168.0,114.9,22.5,255.3,189.3,171.0,0.0,16.2,0.0,0.0,168.96,87.69122211767736,196.95,70.95494879001592,150.3,92.49849732328134,5.4,7.636753236814712
129.0,289.2,278.4,109.8,158.4,222.6,140.4,279.0,168.0,112.8,27.0,242.6,194.6,183.0,0.0,14.4,0.0,0.0,168.98666666666668,87.67804171061128,197.9,72.35416453091503,149.7111111111111,91.2912561237872,4.8,6.788225099390855
132.0,286.8,284.1,112.2,150.6,227.4,138.6,268.5,168.0,110.7,31.5,229.9,199.9,195.0,0.0,12.6,0.0,0.0,169.01333333333332,87.6648613035452,198.85,73.75338027181414,149.1222222222222,90.08401492429309,4.2,5.939696961966999
135.0,284.4,289.8,114.6,142.8,232.2,136.8,258.0,168.0,108.6,36.0,217.2,205.2,207.0,0.0,10.8,0.0,0.0,169.04,87.65168089647912,199.8,75.15259601271325,148.53333333333333,88.87677372479895,3.6,5.091168824543142
138.0,282.0,295.5,117.0,135.0,237.0,135.0,247.5,168.0,106.5,40.5,204.5,210.5,219.0,0.0,9.0,0.0,0.0,169.06666666666666,87.63850048941305,200.75,76.55181175361236,147.94444444444446,87.66953252530483,3.0,4.242640687119285
141.0,279.6,301.2,119.4,127.2,241.8,133.2,237.0,168.0,104.4,45.0,191.8,215.8,231.0,0.0,7.199999999999999,0.0,0.0,169.09333333333333,87.62532008234697,201.7,77.95102749451146,147.35555555555555,86.46229132581071,2.4000000000000004,3.3941125496954285
144.0,277.2,306.9,121.8,119.4,246.6,131.4,226.5,168.0,102.3,49.5,179.10000000000002,221.1,243.0,0.0,5.4,0.0,0.0,169.12,87.6121396752809,202.65,79.35024323541059,146.76666666666665,85.25505012631658,1.7999999999999998,2.5455844122715714
147.0,274.8,312.6,124.2,111.6,251.4,129.6,216.0,168.0,100.2,54.0,166.4,226.4,255.0,0.0,3.5999999999999996,0.0,0.0,169.14666666666665,87.59895926821481,203.6,80.7494589763097,146.17777777777778,84.04780892682246,1.2000000000000002,1.6970562748477143
150.0,272.4,318.3,126.6,103.8,256.2,127.8,205.5,168.0,98.1,58.5,153.7,231.7,267.0,0.0,1.8000000000000007,0.0,0.0,169.17333333333332,87.58577886114874,204.55,82.1486747172088,145.5888888888889,82.84056772732832,0.6000000000000005,0.8485281374238571
153.0,270.0,324.0,129.0,96.0,261.0,126.0,195.0,168.0,96.0,63.0,141.0,237.0,279.0,0.0,0.0,0.0,0.0,169.2,87.57259845408267,205.5,83.54789045810791,145.0,81.6333265278342,0.0,0.0
162.3,269.4,313.5,125.4,99.0,262.5,123.3,204.6,166.3,93.6,61.2,138.6,226.5,270.3,0.0,0.0,0.0,0.0,167.76666666666665,87.44040801258195,205.35,82.16662276094158,142.7111111111111,81.51631041596211,0.0,0.0
171.6,268.8,303.0,121.8,102.0,264.0,120.6,214.2,164.6,91.2,59.4,136.2,216.0,261.6,0.0,0.0,0.0,0.0,166.33333333333331,87.30821757108124,205.2,80.78535506377524,140.42222222222222,81.39929430409,0.0,0.0
180.9,268.2,292.5,118.2,105.0,265.5,117.9,223.8,162.9,88.8,57.6,133.8,205.5,252.9,0.0,0.0,0.0,0.0,164.9,87.17602712958053,205.05,79.4040873666089,138.13333333333333,81.28227819221792,0.0,0.0
190.2,267.6,282.0,114.6,108.0,267.0,115.2,233.4,161.2,86.4,55.8,131.4,195.0,244.2,0.0,0.0,0.0,0.0,163.46666666666667,87.04383668807982,204.9,78.02281966944257,135.84444444444443,81.16526208034583,0.0,0.0
199.5,267.0,271.5,111.0,111.0,268.5,112.5,243.0,159.5,84.0,54.0,129.0,184.5,235.5,0.0,0.0,0.0,0.0,162.03333333333333,86.9116462465791,204.75,76.64155197227623,133.55555555555554,81.04824596847374,0.0,0.0
208.8,266.4,261.0,107.4,114.0,270.0,109.8,252.6,157.8,81.6,52.2,126.6,174.0,226.8,0.0,0.0,0.0,0.0,160.6,86.77945580507838,204.6,75.26028427510991,131.26666666666668,80.93122985660163,0.0,0.0
218.10000000000002,265.8,250.5,103.8,117.0,271.5,107.1,262.2,156.1,79.2,50.4,124.2,163.5,218.10000000000002,0.0,0.0,0.0,0.0,159.16666666666666,86.64726536357767,204.45,73.87901657794357,128.9777777777778,80.81421374472954,0.0,0.0
227.4,265.2,240.0,100.2,120.0,273.0,104.4,271.8,154.4,76.8,48.6,121.8,153.0,209.4,0.0,0.0,0.0,0.0,157.73333333333335,86.51507492207696,204.3,72.49774888077724,126.6888888888889,80.69719763285745,0.0,0.0
236.7,264.6,229.5,96.6,123.0,274.5,101.7,281.4,152.7,74.4,46.8,119.4,142.5,200.7,0.0,0.0,0.0,0.0,156.3,86.38288448057625,204.15,71.1164811836109,124.4,80.58018152098535,0.0,0.0
246.0,264.0,219.0,93.0,126.0,276.0,99.0,291.0,151.0,72.0,45.0,117.0,132.0,192.0,0.0,0.0,0.0,0.0,154.86666666666667,86.25069403907554,204.0,69.73521348644456,122.11111111111111,80.46316540911326,0.0,0.0
238.8,264.3,214.2,90.0,128.7,276.0,99.0,287.4,145.2,72.0,45.0,114.6,128.1,186.3,0.0,0.0,0.0,0.0,152.64000000000001,85.65995099149681,202.0,69.97556765654868,119.73333333333333,79.01499675647752,0.0,0.0
231.6,264.6,209.4,87.0,131.4,276.0,99.0,283.8,139.4,72.0,45.0,112.2,124.2,180.6,0.0,0.0,0.0,0.0,150.41333333333333,85.06920794391807,200.0,70.2159218266528,117.35555555555555,77.56682810384177,0.0,0.0
224.4,264.9,204.6,84.0,134.1,276.0,99.0,280.2,133.6,72.0,45.0,109.8,120.3,174.9,0.0,0.0,0.0,0.0,148.18666666666667,84.47846489633935,198.0,70.45627599675691,114.97777777777777,76.11865945120604,0.0,0.0
217.2,265.2,199.8,81.0,136.8,276.0,99.0,276.6,127.8,72.0,45.0,107.4,116.4,169.2,0.0,0.0,0.0,0.0,145.96,83.88772184876062,196.0,70.69663016686103,112.6,74.6704907985703,0.0,0.0
210.0,265.5,195.0,78.0,139.5,276.0,99.0,273.0,122.0,72.0,45.0,105.0,112.5,163.5,0.0,0.0,0.0,0.0,143.73333333333335,83.2969788011819,194.0,70.93698433696514,110.22222222222223,73.22232214593456,0.0,0.0
202.8,265.8,190.2,75.0,142.2,276.0,99.0,269.4,116.2,72.0,45.0,102.6,108.6,157.8,0.0,0.0,0.0,0.0,141.50666666666666,82.70623575360315,192.0,71.17733850706927,107.84444444444443,71.77415349329881,0.0,0.0
195.6,266.1,185.4,72.0,144.9,276.0,99.0,265.8,110.4,72.0,45.0,100.2,104.7,152.1,0.0,0.0,0.0,0.0,139.28,82.11549270602443,190.0,71.41769267717338,105.46666666666667,70.32598484066307,0.0,0.0
188.4,266.4,180.6,69.0,147.6,276.0,99.0,262.2,104.6,72.0,45.0,97.8,100.8,146.4,0.0,0.0,0.0,0.0,137.05333333333334,81.5247496584457,188.0,71.65804684727749,103.08888888888889,68.87781618802734,0.0,0.0
181.2,266.7,175.8,66.0,150.3,276.0,99.0,258.6,98.80000000000001,72.0,45.0,95.4,96.9,140.7,0.0,0.0,0.0,0.0,134.82666666666665,80.93400661086696,186.0,71.89840101738162,100.71111111111111,67.4296475353916,0.0,0.0
174.0,267.0,171.0,63.0,153.0,276.0,99.0,255.0,93.0,72.0,45.0,93.0,93.0,135.0,0.0,0.0,0.0,0.0,132.6,80.34326356328823,184.0,72.13875518748573,98.33333333333333,65.98147888275585,0.0,0.0
173.1,265.8,171.0,62.7,144.3,270.3,104.5,255.0,93.0,76.3,45.9,94.0,93.0,137.4,0.0,0.0,0.0,0.0,132.42,79.55915099691072,181.2,72.15813619674721,99.89999999999999,66.14153588434068,0.0,0.0
172.2,264.6,171.0,62.4,135.6,264.6,110.0,255.0,93.0,80.6,46.8,95.0,93.0,139.8,0.0,0.0,0.0,0.0,132.24,78.77503843053319,178.4,72.17751720600869,101.46666666666667,66.30159288592553,0.0,0.0
171.3,263.4,171.0,62.1,126.9,258.9,115.5,255.0,93.0,84.9,47.7,96.0,93.0,142.2,0.0,0.0,0.0,0.0,132.06,77.99092586415566,175.6,72.19689821527015,103.03333333333333,66.46164988751036,0.0,0.0
170.4,262.2,171.0,61.8,118.2,253.2,121.0,255.0,93.0,89.2,48.6,97.0,93.0,144.6,0.0,0.0,0.0,0.0,131.88,77.20681329777814,172.8,72.21627922453163,104.6,66.62170688909521,0.0,0.0
169.5,261.0,171.0,61.5,109.5,247.5,126.5,255.0,93.0,93.5,49.5,98.0,93.0,147.0,0.0,0.0,0.0,0.0,131.7,76.42270073140062,170.0,72.23566023379311,106.16666666666666,66.78176389068004,0.0,0.0
168.6,259.8,171.0,61.2,100.80000000000001,241.8,132.0,255.0,93.0,97.8,50.4,99.0,93.0,149.4,0.0,0.0,0.0,0.0,131.52,75.6385881650231,167.2,72.25504124305459,107.73333333333333,66.94182089226487,0.0,0.0
167.7,258.6,171.0,60.9,92.10000000000001,236.1,137.5,255.0,93.0,102.1,51.3,100.0,93.0,151.8,0.0,0.0,0.0,0.0,131.34,74.85447559864556,164.4,72.27442225231607,109.3,67.10187789384972,0.0,0.0
166.8,257.4,171.0,60.6,83.4,230.4,143.0,255.0,93.0,106.4,52.2,101.0,93.0,154.2,0.0,0.0,0.0,0.0,131.16,74.07036303226805,161.6,72.29380326157754,110.86666666666666,67.26193489543455,0.0,0.0
165.9,256.2,171.0,60.3,74.7,224.7,148.5,255.0,93.0,110.69999999999999,53.1,102.0,93.0,156.6,0.0,0.0,0.0,0.0,130.98000000000002,73.28625046589053,158.8,72.31318427083902,112.43333333333334,67.4219918970194,0.0,0.0
165.0,255.0,171.0,60.0,66.0,219.0,154.0,255.0,93.0,115.0,54.0,103.0,93.0,159.0,0.0,0.0,0.0,0.0,130.8,72.502137899513,156.0,72.3325652801005,114.0,67.58204889860423,0.0,0.0
160.8,250.2,167.1,61.5,70.8,211.8,146.7,248.7,98.2,113.4,68.7,104.1,93.0,154.2,0.0,0.0,0.0,0.0,129.9466666666667,70.41673668010954,153.7,69.078002004906,114.11111111111111,66.53571166291485,0.0,0.0
156.6,245.4,163.2,63.0,75.6,204.6,139.4,242.4,103.4,111.8,83.4,105.2,93.0,149.4,0.0,0.0,0.0,0.0,129.09333333333333,68.33133546070606,151.4,65.8234387297115,114.22222222222223,65.48937442722547,0.0,0.0
152.4,240.6,159.3,64.5,80.4,197.4,132.1,236.1,108.6,110.2,98.1,106.3,93.0,144.6,0.0,0.0,0.0,0.0,128.24,66.24593424130259,149.1,62.568875454517006,114.33333333333333,64.44303719153609,0.0,0.0
148.2,235.8,155.4,66.0,85.2,190.2,124.8,229.8,113.8,108.6,112.8,107.4,93.0,139.8,0.0,0.0,0.0,0.0,127.38666666666667,64.16053302189913,146.8,59.314312179322506,114.44444444444444,63.396699955846714,0.0,0.0
144.0,231.0,151.5,67.5,90.0,183.0,117.5,223.5,119.0,107.0,127.5,108.5,93.0,135.0,0.0,0.0,0.0,0.0,126.53333333333333,62.075131802495655,144.5,56.059748904128014,114.55555555555556,62.350362720157335,0.0,0.0
139.8,226.2,147.6,69.0,94.8,175.8,110.2,217.2,124.2,105.4,142.2,109.6,93.0,130.2,0.0,0.0,0.0,0.0,125.68,59.98973058309218,142.2,52.805185628933515,114.66666666666667,61.30402548446796,0.0,0.0
135.6,221.4,143.7,70.5,99.6,168.6,102.9,210.9,129.4,103.8,156.89999999999998,110.7,93.0,125.4,0.0,0.0,0.0,0.0,124.82666666666667,57.90432936368872,139.9,49.550622353739016,114.77777777777779,60.25768824877858,0.0,0.0
131.4,216.6,139.8,72.0,104.4,161.4,95.6,204.6,134.6,102.2,171.6,111.8,93.0,120.6,0.0,0.0,0.0,0.0,123.97333333333333,55.818928144285245,137.6,46.296059078544516,114.88888888888889,59.2113510130892,0.0,0.0
127.19999999999999,211.8,135.9,73.5,109.19999999999999,154.2,88.3,198.3,139.8,100.6,186.29999999999998,112.9,93.0,115.80000000000001,0.0,0.0,0.0,0.0,123.12,53.73352692488177,135.3,43.041495803350024,115.0,58.16501377739982,0.0,0.0
123.0,207.0,132.0,75.0,114.0,147.0,81.0,192.0,145.0,99.0,201.0,114.0,93.0,111.0,0.0,0.0,0.0,0.0,122.26666666666667,51.64812570547831,133.0,39.786932528155525,115.11111111111111,57.11867654171044,0.0,0.0
116.7,199.8,132.9,82.8,119.1,148.2,82.8,208.5,135.3,97.8,209.7,111.3,100.3,113.1,0.0,3.9,0.0,0.0,123.88666666666667,55.14902077417661,133.25,39.33421431779277,117.64444444444445,62.212888566344816,1.3,1.8384776310850235
110.4,192.6,133.8,90.6,124.2,149.4,84.6,225.0,125.6,96.6,218.4,108.6,107.6,115.2,0.0,7.8,0.0,0.0,125.50666666666666,58.649915842874925,133.5,38.88149610743001,120.17777777777778,67.30710059097919,2.6,3.676955262170047
104.1,185.4,134.7,98.4,129.3,150.6,86.4,241.5,115.9,95.4,227.1,105.9,114.9,117.3,0.0,11.7,0.0,0.0,127.12666666666667,62.15081091157323,133.75,38.428777897067256,122.71111111111112,72.40131261561356,3.9000000000000004,5.5154328932550705
97.8,178.2,135.6,106.2,134.4,151.8,88.2,258.0,106.2,94.2,235.8,103.2,122.2,119.4,0.0,15.6,0.0,0.0,128.74666666666667,65.65170598027154,134.0,37.9760596867045,125.24444444444445,77.49552464024794,5.2,7.353910524340094
91.5,171.0,136.5,114.0,139.5,153.0,90.0,274.5,96.5,93.0,244.5,100.5,129.5,121.5,0.0,19.5,0.0,0.0,130.36666666666667,69.15260104896984,134.25,37.52334147634174,127.77777777777779,82.58973666488231,6.5,9.192388155425117
85.2,163.8,137.4,121.8,144.6,154.2,91.8,291.0,86.80000000000001,91.8,253.2,97.8,136.8,123.6,0.0,23.4,0.0,0.0,131.98666666666668,72.65349611766815,134.5,37.07062326597899,130.31111111111113,87.68394868951667,7.800000000000001,11.030865786510141
78.9,156.6,138.3,129.6,149.7,155.4,93.6,307.5,77.10000000000001,90.6,261.9,95.1,144.1,125.7,0.0,27.3,0.0,0.0,133.60666666666665,76.15439118636647,134.75,36.617905055616234,132.84444444444446,92.77816071415104,9.1,12.869343417595164
72.6,149.4,139.2,137.4,154.8,156.6,95.4,324.0,67.4,89.4,270.6,92.4,151.4,127.8,0.0,31.2,0.0,0.0,135.22666666666666,79.65528625506477,135.0,36.16518684525348,135.3777777777778,97.87237273878542,10.4,14.707821048680188
66.30000000000001,142.2,140.1,145.2,159.9,157.8,97.2,340.5,57.7,88.2,279.3,89.7,158.7,129.9,0.0,35.1,0.0,0.0,136.84666666666666,83.15618132376308,135.25,35.71246863489072,137.91111111111113,102.96658476341979,11.700000000000001,16.54629867976521
60.0,135.0,141.0,153.0,165.0,159.0,99.0,357.0,48.0,87.0,288.0,87.0,166.0,132.0,0.0,39.0,0.0,0.0,138.46666666666667,86.65707639246139,135.5,35.259750424527965,140.44444444444446,108.06079678805416,13.0,18.384776310850235
60.9,142.2,138.3,151.5,156.3,167.7,99.0,381.6,48.0,81.9,269.7,84.3,160.2,138.9,0.0,39.0,0.0,0.9,138.7,91.95752785298208,136.15,38.222997215238216,140.4,114.48840504886283,13.3,18.213631879818518
61.8,149.4,135.6,150.0,147.6,176.4,99.0,406.2,48.0,76.8,251.4,81.6,154.4,145.8,0.0,39.0,0.0,1.8,138.93333333333334,97.25797931350279,136.8,41.18624400594847,140.35555555555555,120.9160133096715,13.6,18.0424874487868
62.7,156.6,132.9,148.5,138.9,185.1,99.0,430.8,48.0,71.7,233.1,78.9,148.6,152.7,0.0,39.0,0.0,2.7,139.16666666666669,102.55843077402348,137.45,44.149490796658725,140.31111111111113,127.34362157048017,13.9,17.871343017755084
63.6,163.8,130.2,147.0,130.2,193.8,99.0,455.4,48.0,66.6,214.8,76.2,142.8,159.6,0.0,39.0,0.0,3.6,139.4,107.85888223454418,138.1,47.112737587368976,140.26666666666668,133.77122983128885,14.2,17.700198586723367
64.5,171.0,127.5,145.5,121.5,202.5,99.0,480.0,48.0,61.5,196.5,73.5,137.0,166.5,0.0,39.0,0.0,4.5,139.63333333333333,113.15933369506487,138.75,50.07598437807923,140.22222222222223,140.1988380920975,14.5,17.52905415569165
65.4,178.2,124.8,144.0,112.80000000000001,211.2,99.0,504.6,48.0,56.400000000000006,178.2,70.8,131.2,173.4,0.0,39.0,0.0,5.4,139.86666666666667,118.45978515558556,139.4,53.03923116878948,140.17777777777778,146.62644635290619,14.8,17.357909724659933
66.3,185.4,122.1,142.5,104.10000000000001,219.89999999999998,99.0,529.2,48.0,51.300000000000004,159.9,68.1,125.4,180.3,0.0,39.0,0.0,6.3,140.10000000000002,123.76023661610625,140.05,56.00247795949973,140.13333333333333,153.05405461371487,15.1,17.186765293628216
67.2,192.6,119.4,141.0,95.4,228.6,99.0,553.8,48.0,46.2,141.6,65.4,119.6,187.2,0.0,39.0,0.0,7.2,140.33333333333334,129.06068807662695,140.7,58.965724750209986,140.0888888888889,159.48166287452352,15.4,17.0156208625965
68.1,199.8,116.7,139.5,86.7,237.3,99.0,578.4,48.0,41.1,123.29999999999998,62.7,113.80000000000001,194.1,0.0,39.0,0.0,8.1,140.56666666666666,134.36113953714766,141.35,61.92897154092023,140.04444444444445,165.90927113533218,15.7,16.844476431564782
69.0,207.0,114.0,138.0,78.0,246.0,99.0,603.0,48.0,36.0,105.0,60.0,108.0,201.0,0.0,39.0,0.0,9.0,140.8,139.66159099766836,142.0,64.89221833163049,140.0,172.33687939614086,16.0,16.673332000533065
69.0,204.6,108.3,127.2,78.0,233.4,90.9,559.8,48.1,34.2,96.3,63.1,103.5,199.2,0.0,35.1,0.0,9.0,134.37333333333333,131.66064959906066,136.75,63.37315746165565,132.7888888888889,161.50396301495704,14.7,15.430262869191687
69.0,202.2,102.6,116.4,78.0,220.8,82.8,516.6,48.2,32.4,87.6,66.2,99.0,197.4,0.0,31.2,0.0,9.0,127.94666666666667,123.65970820045294,131.5,61.85409659168082,125.57777777777778,150.67104663377322,13.4,14.18719373785031
69.0,199.8,96.9,105.6,78.0,208.2,74.7,473.4,48.3,30.6,78.9,69.3,94.5,195.6,0.0,27.3,0.0,9.0,121.52000000000001,115.65876680184525,126.25,60.335035721705985,118.36666666666667,139.8381302525894,12.1,12.94412460650893
69.0,197.4,91.2,94.8,78.0,195.6,66.6,430.2,48.4,28.8,70.2,72.4,90.0,193.8,0.0,23.4,0.0,9.0,115.09333333333333,107.65782540323754,121.0,58.81597485173115,111.15555555555555,129.0052138714056,10.8,11.701055475167554
69.0,195.0,85.5,84.0,78.0,183.0,58.5,387.0,48.5,27.0,61.5,75.5,85.5,192.0,0.0,19.5,0.0,9.0,108.66666666666667,99.65688400462983,115.75,57.29691398175632,103.94444444444444,118.17229749022178,9.5,10.457986343826175
69.0,192.6,79.8,73.19999999999999,78.0,170.4,50.400000000000006,343.79999999999995,48.6,25.2,52.800000000000004,78.6,81.0,190.2,0.0,15.600000000000001,0.0,9.0,102.24000000000001,91.65594260602214,110.5,55.77785311178148,96.73333333333333,107.33938110903796,8.2,9.214917212484796
69.0,190.2,74.1,62.39999999999999,78.0,157.8,42.300000000000004,300.59999999999997,48.7,23.4,44.10000000000001,81.7,76.5,188.4,0.0,11.7,0.0,9.0,95.81333333333333,83.65500120741443,105.25,54.258792241806646,89.52222222222221,96.50646472785415,6.9,7.971848081143419
69.0,187.8,68.4,51.599999999999994,78.0,145.2,34.2,257.4,48.8,21.6,35.400000000000006,84.8,72.0,186.6,0.0,7.800000000000001,0.0,9.0,89.38666666666667,75.65405980880672,100.0,52.73973137183181,82.3111111111111,85.67354834667033,5.6,6.72877894980204
69.0,185.4,62.699999999999996,40.8,78.0,132.60000000000002,26.10000000000001,214.2,48.9,19.8,26.700000000000003,87.9,67.5,184.8,0.0,3.8999999999999986,0.0,9.0,82.96000000000001,67.65311841019901,94.75,51.22067050185698,75.1,74.84063196548651,4.299999999999999,5.485709818460661
69.0,183.0,57.0,30.0,78.0,120.0,18.0,171.0,49.0,18.0,18.0,91.0,63.0,183.0,0.0,0.0,0.0,9.0,76.53333333333333,59.652177011591306,89.5,49.70160963188214,67.88888888888889,64.0077155843027,3.0,4.242640687119285
66.0,177.3,57.9,28.8,84.3,127.8,18.0,166.8,49.2,18.4,18.0,94.2,67.8,179.7,0.0,0.9,0.0,8.1,76.94666666666666,59.680251857568145,90.35,50.99483433460977,68.0111111111111,63.118234345539356,3.0,4.242640687119285
63.0,171.6,58.8,27.6,90.6,135.6,18.0,162.6,49.4,18.8,18.0,97.4,72.6,176.4,0.0,1.8,0.0,7.2,77.36,59.708326703544984,91.2,52.28805903733739,68.13333333333333,62.228753106776004,3.0,4.242640687119285
60.0,165.9,59.7,26.4,96.9,143.4,18.0,158.4,49.6,19.2,18.0,100.6,77.4,173.1,0.0,2.7,0.0,6.3,77.77333333333334,59.73640154952182,92.05,53.58128374006502,68.25555555555556,61.33927186801266,3.0,4.242640687119285
57.0,160.2,60.6,25.2,103.2,151.2,18.0,154.2,49.8,19.6,18.0,103.8,82.2,169.8,0.0,3.6,0.0,5.4,78.18666666666667,59.76447639549866,92.9,54.87450844279264,68.37777777777778,60.44979062924931,3.0,4.242640687119285
54.0,154.5,61.5,24.0,109.5,159.0,18.0,150.0,50.0,20.0,18.0,107.0,87.0,166.5,0.0,4.5,0.0,4.5,78.6,59.79255124147549,93.75,56.167733145520266,68.5,59.56030939048596,3.0,4.242640687119285
51.0,148.8,62.4,22.8,115.8,166.8,18.0,145.8,50.2,20.4,18.0,110.2,91.8,163.2,0.0,5.4,0.0,3.5999999999999996,79.01333333333334,59.82062608745233,94.6,57.46095784824789,68.62222222222222,58.67082815172262,3.0,4.242640687119285
48.0,143.1,63.3,21.6,122.1,174.6,18.0,141.6,50.4,20.8,18.0,113.4,96.6,159.9,0.0,6.3,0.0,2.7,79.42666666666668,59.84870093342917,95.45,58.754182550975514,68.74444444444444,57.781346912959265,3.0,4.242640687119285
45.0,137.4,64.2,20.4,128.4,182.4,18.0,137.4,50.6,21.2,18.0,116.6,101.4,156.6,0.0,7.2,0.0,1.7999999999999998,79.84,59.87677577940601,96.3,60.04740725370314,68.86666666666667,56.89186567419592,3.0,4.242640687119285
42.0,131.7,65.1,19.200000000000003,134.7,190.2,18.0,133.2,50.8,21.6,18.0,119.8,106.19999999999999,153.3,0.0,8.1,0.0,0.9000000000000004,80.25333333333333,59.90485062538285,97.15,61.34063195643076,68.9888888888889,56.00238443543257,3.0,4.242640687119285
39.0,126.0,66.0,18.0,141.0,198.0,18.0,129.0,51.0,22.0,18.0,123.0,111.0,150.0,0.0,9.0,0.0,0.0,80.66666666666667,59.93292547135969,98.0,62.63385665915839,69.11111111111111,55.11290319666922,3.0,4.242640687119285
39.0,121.8,61.2,21.9,137.1,194.1,21.6,129.0,51.0,22.4,18.0,117.3,111.9,138.0,0.0,9.0,0.0,0.0,78.95333333333333,58.419345216572665,95.85,60.97508824117967,67.6888888888889,53.77811977590037,3.0,4.242640687119285
39.0,117.6,56.4,25.8,133.2,190.2,25.2,129.0,51.0,22.8,18.0,111.6,112.8,126.0,0.0,9.0,0.0,0.0,77.24000000000001,56.905764961785636,93.7,59.31631982320095,66.26666666666667,52.44333635513153,3.0,4.242640687119285
39.0,113.4,51.6,29.7,129.3,186.3,28.8,129.0,51.0,23.2,18.0,105.9,113.7,114.0,0.0,9.0,0.0,0.0,75.52666666666667,55.39218470699861,91.55,57.65755140522223,64.84444444444445,51.10855293436268,3.0,4.242640687119285
39.0,109.2,46.8,33.6,125.4,182.4,32.4,129.0,51.0,23.6,18.0,100.2,114.6,102.0,0.0,9.0,0.0,0.0,73.81333333333333,53.87860445221158,89.4,55.99878298724351,63.422222222222224,49.773769513593834,3.0,4.242640687119285
39.0,105.0,42.0,37.5,121.5,178.5,36.0,129.0,51.0,24.0,18.0,94.5,115.5,90.0,0.0,9.0,0.0,0.0,72.1,52.36502419742456,87.25,54.34001456926478,62.0,48.43898609282498,3.0,4.242640687119285
39.0,100.8,37.2,41.4,117.6,174.6,39.6,129.0,51.0,24.4,18.0,88.8,116.4,78.0,0.0,9.0,0.0,0.0,70.38666666666667,50.85144394263753,85.1,52.68124615128606,60.577777777777776,47.10420267205613,3.0,4.242640687119285
39.0,96.6,32.4,45.3,113.7,170.7,43.2,129.0,51.0,24.8,18.0,83.1,117.3,66.0,0.0,9.0,0.0,0.0,68.67333333333333,49.33786368785051,82.95,51.02247773330734,59.15555555555555,45.76941925128729,3.0,4.242640687119285
39.0,92.4,27.6,49.2,109.8,166.8,46.8,129.0,51.0,25.2,18.0,77.4,118.2,54.0,0.0,9.0,0.0,0.0,66.96,47.824283433063485,80.8,49.36370931532862,57.733333333333334,44.43463583051844,3.0,4.242640687119285
39.0,88.19999999999999,22.800000000000004,53.1,105.9,162.9,50.4,129.0,51.0,25.6,18.0,71.69999999999999,119.1,42.0,0.0,9.0,0.0,0.0,65.24666666666667,46.310703178276455,78.65,47.7049408973499,56.31111111111111,43.099852409749595,3.0,4.242640687119285
39.0,84.0,18.0,57.0,102.0,159.0,54.0,129.0,51.0,26.0,18.0,66.0,120.0,30.0,0.0,9.0,0.0,0.0,63.53333333333333,44.79712292348943,76.5,46.04617247937118,54.888888888888886,41.765068988980744,3.0,4.242640687119285
44.1,81.3,20.1,53.1,94.5,147.0,54.0,128.1,51.9,26.4,20.1,60.3,120.0,33.9,0.0,8.1,0.0,0.0,62.32,43.81918161165878,73.35,43.784630134206054,54.96666666666666,41.62863909704952,2.7,3.818376618407356
