S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
141.0,199.8,66.6,30.599999999999994,81.0,49.2,81.0,73.8,29.799999999999997,60.0,18.0,0.0,109.8,103.2,36.0,40.2,0.0,0.0,71.98666666666666,53.551754355212964,94.7,62.43187530021086,56.84444444444445,40.038939119502444,13.399999999999999,18.950461735799475
141.0,204.6,65.7,25.199999999999996,88.5,41.4,81.0,69.6,24.6,59.5,18.0,0.0,113.1,105.9,27.0,36.900000000000006,0.0,0.0,71.00666666666666,55.54033104856069,94.4,65.10512976573693,55.41111111111111,41.26928913347245,12.299999999999999,17.39482681718907
141.0,209.4,64.8,19.799999999999997,96.0,33.6,81.0,65.4,19.4,59.0,18.0,0.0,116.4,108.6,18.0,33.6,0.0,0.0,70.02666666666666,57.52890774190841,94.1,67.77838423126299,53.97777777777778,42.49963914744246,11.2,15.839191898578665
141.0,214.2,63.9,14.399999999999999,103.5,25.799999999999997,81.0,61.199999999999996,14.199999999999996,58.5,18.0,0.0,119.7,111.3,9.0,30.3,0.0,0.0,69.04666666666667,59.51748443525614,93.8,70.45163869678905,52.544444444444444,43.72998916141246,10.1,14.28355697996826
141.0,219.0,63.0,9.0,111.0,18.0,81.0,57.0,9.0,58.0,18.0,0.0,123.0,114.0,0.0,27.0,0.0,0.0,68.06666666666666,61.50606112860387,93.5,73.12489316231512,51.111111111111114,44.96033917538247,9.0,12.727922061357855
137.1,206.1,66.0,12.3,115.8,20.4,82.3,57.0,9.0,64.5,18.6,0.0,124.2,108.3,0.9,32.7,0.0,0.0,68.16666666666666,60.10483626199254,92.95,69.79109709889916,51.644444444444446,45.26618246278794,10.9,15.414927829866736
133.2,193.2,69.0,15.6,120.6,22.8,83.6,57.0,9.0,71.0,19.2,0.0,125.4,102.6,1.8,38.4,0.0,0.0,68.26666666666667,58.7036113953812,92.4,66.4573010354832,52.17777777777778,45.5720257501934,12.8,18.101933598375616
129.3,180.3,72.0,18.9,125.4,25.2,84.9,57.0,9.0,77.5,19.8,0.0,126.6,96.9,2.7,44.1,0.0,0.0,68.36666666666666,57.30238652876987,91.85,63.12350497206724,52.711111111111116,45.87786903759886,14.7,20.7889393668845
125.4,167.4,75.0,22.2,130.2,27.6,86.2,57.0,9.0,84.0,20.4,0.0,127.8,91.2,3.6,49.8,0.0,0.0,68.46666666666667,55.901161662158536,91.3,59.78970890865128,53.24444444444445,46.18371232500432,16.6,23.475945135393378
121.5,154.5,78.0,25.5,135.0,30.0,87.5,57.0,9.0,90.5,21.0,0.0,129.0,85.5,4.5,55.5,0.0,0.0,68.56666666666666,54.49993679554721,90.75,56.45591284523532,53.77777777777778,46.48955561240979,18.5,26.162950903902257
117.6,141.6,81.0,28.799999999999997,139.8,32.4,88.8,57.0,9.0,97.0,21.6,0.0,130.2,79.8,5.4,61.2,0.0,0.0,68.66666666666666,53.09871192893587,90.2,53.122116781819365,54.31111111111111,46.795398899815254,20.4,28.84995667241114
113.7,128.7,84.0,32.099999999999994,144.6,34.8,90.1,57.0,9.0,103.5,22.2,0.0,131.4,74.1,6.3,66.9,0.0,0.0,68.76666666666667,51.69748706232454,89.65,49.788320718403405,54.84444444444444,47.10124218722071,22.299999999999997,31.536962440920018
109.8,115.8,87.0,35.4,149.4,37.2,91.4,57.0,9.0,110.0,22.8,0.0,132.6,68.4,7.2,72.6,0.0,0.0,68.86666666666666,50.29626219571321,89.1,46.454524654987445,55.37777777777778,47.40708547462618,24.2,34.223968209428904
105.9,102.89999999999999,90.0,38.7,154.2,39.599999999999994,92.7,57.0,9.0,116.5,23.4,0.0,133.8,62.699999999999996,8.1,78.30000000000001,0.0,0.0,68.96666666666667,48.895037329101875,88.55,43.120728591571485,55.91111111111111,47.71292876203164,26.099999999999998,36.910973977937786
102.0,90.0,93.0,42.0,159.0,42.0,94.0,57.0,9.0,123.0,24.0,0.0,135.0,57.0,9.0,84.0,0.0,0.0,69.06666666666666,47.493812462490546,88.0,39.786932528155525,56.44444444444444,48.0187720494371,28.0,39.59797974644666
100.8,89.1,93.3,59.1,170.1,43.8,88.2,61.6,9.6,115.8,21.6,0.0,135.0,53.1,9.0,82.5,0.0,0.0,70.00666666666666,50.34933022207246,92.7,43.596692266788274,54.87777777777778,47.7379020522779,27.5,38.890872965260115
99.6,88.2,93.6,76.2,181.2,45.6,82.4,66.2,10.2,108.6,19.2,0.0,135.0,49.2,9.0,81.0,0.0,0.0,70.94666666666666,53.204847981654375,97.4,47.40645200542102,53.31111111111111,47.45703205511871,27.0,38.18376618407357
98.4,87.3,93.9,93.30000000000001,192.3,47.4,76.6,70.8,10.8,101.4,16.8,0.0,135.0,45.3,9.0,79.5,0.0,0.0,71.88666666666667,56.060365741236296,102.1,51.216211744053766,51.74444444444444,47.17616205795951,26.5,37.476659402887016
97.2,86.4,94.2,110.4,203.4,49.2,70.8,75.4,11.4,94.2,14.4,0.0,135.0,41.4,9.0,78.0,0.0,0.0,72.82666666666667,58.91588350081821,106.8,55.025971482686515,50.17777777777778,46.89529206080031,26.0,36.76955262170047
96.0,85.5,94.5,127.5,214.5,51.0,65.0,80.0,12.0,87.0,12.0,0.0,135.0,37.5,9.0,76.5,0.0,0.0,73.76666666666667,61.771401260400125,111.5,58.835731221319264,48.611111111111114,46.614422063641115,25.5,36.062445840513924
94.8,84.6,94.8,144.60000000000002,225.6,52.8,59.2,84.6,12.6,79.8,9.600000000000001,0.0,135.0,33.6,9.0,75.0,0.0,0.0,74.70666666666666,64.62691901998204,116.2,62.645490959952014,47.044444444444444,46.333552066481914,25.0,35.35533905932738
93.6,83.7,95.1,161.70000000000002,236.7,54.6,53.4,89.19999999999999,13.2,72.6,7.199999999999999,0.0,135.0,29.7,9.0,73.5,0.0,0.0,75.64666666666666,67.48243677956395,120.9,66.45525069858476,45.477777777777774,46.052682069322714,24.5,34.64823227814083
92.4,82.8,95.4,178.8,247.8,56.4,47.6,93.8,13.8,65.4,4.800000000000001,0.0,135.0,25.8,9.0,72.0,0.0,0.0,76.58666666666667,70.33795453914587,125.6,70.26501043721751,43.91111111111111,45.77181207216351,24.0,33.94112549695428
91.2,81.9,95.7,195.9,258.9,58.2,41.800000000000004,98.4,14.399999999999999,58.2,2.400000000000002,0.0,135.0,21.9,9.0,70.5,0.0,0.0,77.52666666666667,73.19347229872778,130.3,74.07477017585026,42.34444444444445,45.49094207500432,23.5,33.23401871576773
90.0,81.0,96.0,213.0,270.0,60.0,36.0,103.0,15.0,51.0,0.0,0.0,135.0,18.0,9.0,69.0,0.0,0.0,78.46666666666667,76.0489900583097,135.0,77.88452991448301,40.77777777777778,45.21007207784512,23.0,32.526911934581186
88.8,73.8,103.2,209.7,262.2,64.2,34.2,100.5,16.8,61.8,3.0,0.0,131.8,36.0,8.1,70.8,0.0,0.0,79.60666666666667,75.58121154248651,133.65,76.61316983322097,43.577777777777776,47.43176096415264,23.6,33.37544007200504
87.6,66.6,110.4,206.4,254.4,68.4,32.4,98.0,18.6,72.6,6.0,0.0,128.6,54.0,7.2,72.6,0.0,0.0,80.74666666666667,75.11343302666332,132.3,75.34180975195892,46.37777777777778,49.65344985046016,24.2,34.2239682094289
86.4,59.4,117.6,203.1,246.6,72.6,30.6,95.5,20.4,83.4,9.0,0.0,125.4,72.0,6.3,74.4,0.0,0.0,81.88666666666667,74.64565451084013,130.95,74.07044967069689,49.17777777777778,51.87513873676768,24.8,35.07249634685276
85.2,52.2,124.8,199.8,238.8,76.8,28.8,93.0,22.2,94.2,12.0,0.0,122.2,90.0,5.4,76.2,0.0,0.0,83.02666666666667,74.17787599501693,129.6,72.79908958943484,51.977777777777774,54.0968276230752,25.4,35.921024484276614
84.0,45.0,132.0,196.5,231.0,81.0,27.0,90.5,24.0,105.0,15.0,0.0,119.0,108.0,4.5,78.0,0.0,0.0,84.16666666666666,73.71009747919375,128.25,71.5277295081728,54.77777777777777,56.31851650938272,26.0,36.76955262170047
82.8,37.8,139.2,193.2,223.2,85.2,25.2,88.0,25.8,115.80000000000001,18.0,0.0,115.8,126.0,3.5999999999999996,79.8,0.0,0.0,85.30666666666666,73.24231896337056,126.9,70.25636942691075,57.577777777777776,58.54020539569024,26.6,37.618080759124325
81.6,30.6,146.4,189.9,215.4,89.4,23.4,85.5,27.6,126.60000000000001,21.0,0.0,112.6,144.0,2.7,81.6,0.0,0.0,86.44666666666666,72.77454044754737,125.55,68.9850093456487,60.37777777777777,60.76189428199776,27.2,38.46660889654818
80.4,23.4,153.6,186.6,207.6,93.6,21.6,83.0,29.4,137.4,24.0,0.0,109.4,162.0,1.7999999999999998,83.4,0.0,0.0,87.58666666666666,72.30676193172418,124.2,67.71364926438667,63.17777777777778,62.98358316830529,27.8,39.31513703397204
79.2,16.200000000000003,160.8,183.3,199.8,97.80000000000001,19.8,80.5,31.2,148.2,27.0,0.0,106.2,180.0,0.9000000000000004,85.2,0.0,0.0,88.72666666666666,71.83898341590098,122.85,66.44228918312463,65.97777777777777,65.2052720546128,28.4,40.1636651713959
78.0,9.0,168.0,180.0,192.0,102.0,18.0,78.0,33.0,159.0,30.0,0.0,103.0,198.0,0.0,87.0,0.0,0.0,89.86666666666666,71.3712049000778,121.5,65.17092910186258,68.77777777777777,67.42696094092032,29.0,41.012193308819754
85.5,11.1,168.0,177.6,182.1,103.2,18.0,91.5,33.0,151.8,37.5,0.0,97.2,197.1,2.1,81.0,0.0,0.0,90.38,70.90251750938204,121.25,63.40567793988301,69.8,67.94098586943899,27.0,38.18376618407356
93.0,13.2,168.0,175.2,172.2,104.4,18.0,105.0,33.0,144.6,45.0,0.0,91.4,196.2,4.2,75.0,0.0,0.0,90.89333333333333,70.43383011868626,121.0,61.64042677790344,70.82222222222222,68.45501079795764,25.0,35.35533905932738
100.5,15.3,168.0,172.8,162.3,105.6,18.0,118.5,33.0,137.4,52.5,0.0,85.6,195.3,6.300000000000001,69.0,0.0,0.0,91.40666666666667,69.9651427279905,120.75,59.87517561592387,71.84444444444443,68.9690357264763,23.0,32.526911934581186
108.0,17.4,168.0,170.4,152.4,106.8,18.0,132.0,33.0,130.2,60.0,0.0,79.8,194.4,8.4,63.0,0.0,0.0,91.92,69.49645533729472,120.5,58.1099244539443,72.86666666666666,69.48306065499497,21.0,29.698484809834994
115.5,19.5,168.0,168.0,142.5,108.0,18.0,145.5,33.0,123.0,67.5,0.0,74.0,193.5,10.5,57.0,0.0,0.0,92.43333333333334,69.02776794659896,120.25,56.34467329196474,73.88888888888889,69.99708558351364,19.0,26.870057685088803
123.0,21.6,168.0,165.6,132.6,109.2,18.0,159.0,33.0,115.8,75.0,0.0,68.2,192.6,12.600000000000001,51.0,0.0,0.0,92.94666666666666,68.5590805559032,120.0,54.57942212998516,74.91111111111111,70.51111051203229,17.0,24.041630560342615
130.5,23.700000000000003,168.0,163.2,122.7,110.4,18.0,172.5,33.0,108.6,82.5,0.0,62.4,191.7,14.700000000000001,45.0,0.0,0.0,93.46,68.09039316520742,119.75,52.8141709680056,75.93333333333334,71.02513544055095,15.0,21.213203435596427
138.0,25.8,168.0,160.8,112.8,111.6,18.0,186.0,33.0,101.4,90.0,0.0,56.6,190.8,16.8,39.0,0.0,0.0,93.97333333333333,67.62170577451165,119.5,51.04891980602603,76.95555555555555,71.53916036906962,13.0,18.384776310850235
145.5,27.900000000000002,168.0,158.4,102.89999999999999,112.8,18.0,199.5,33.0,94.2,97.5,0.0,50.800000000000004,189.9,18.900000000000002,33.0,0.0,0.0,94.48666666666666,67.15301838381588,119.25,49.28366864404646,77.97777777777777,72.05318529758827,11.0,15.556349186104043
153.0,30.0,168.0,156.0,93.0,114.0,18.0,213.0,33.0,87.0,105.0,0.0,45.0,189.0,21.0,27.0,0.0,0.0,95.0,66.68433099312011,119.0,47.51841748206689,79.0,72.56721022610694,9.0,12.727922061357855
147.6,28.8,160.8,155.1,99.3,113.1,17.1,207.9,34.9,87.0,96.3,0.0,45.0,176.4,19.8,27.0,0.0,0.9,92.60666666666667,65.40421447281082,117.45,47.24569395065243,76.04444444444445,70.1402835656039,9.3,12.577627071254252
142.2,27.6,153.6,154.2,105.6,112.2,16.2,202.8,36.8,87.0,87.6,0.0,45.0,163.8,18.6,27.0,0.0,1.8,90.21333333333334,64.12409795250153,115.9,46.97297041923797,73.08888888888889,67.71335690510087,9.6,12.427332081150649
136.8,26.4,146.4,153.3,111.9,111.3,15.3,197.7,38.7,87.0,78.9,0.0,45.0,151.2,17.4,27.0,0.0,2.7,87.82,62.84398143219224,114.35,46.70024688782351,70.13333333333333,65.28643024459782,9.9,12.277037091047045
131.4,25.2,139.2,152.4,118.2,110.4,14.4,192.6,40.6,87.0,70.2,0.0,45.0,138.6,16.2,27.0,0.0,3.6,85.42666666666666,61.563864911882945,112.8,46.42752335640905,67.17777777777778,62.859503584094796,10.2,12.126742100943442
126.0,24.0,132.0,151.5,124.5,109.5,13.5,187.5,42.5,87.0,61.5,0.0,45.0,126.0,15.0,27.0,0.0,4.5,83.03333333333333,60.28374839157365,111.25,46.15479982499459,64.22222222222223,60.43257692359175,10.5,11.976447110839839
120.6,22.8,124.8,150.6,130.8,108.6,12.6,182.4,44.4,87.0,52.800000000000004,0.0,45.0,113.4,13.8,27.0,0.0,5.4,80.64,59.00363187126436,109.7,45.882076293580134,61.266666666666666,58.00565026308872,10.8,11.826152120736237
115.19999999999999,21.6,117.6,149.7,137.1,107.7,11.7,177.3,46.3,87.0,44.10000000000001,0.0,45.0,100.8,12.6,27.0,0.0,6.3,78.24666666666667,57.72351535095506,108.15,45.60935276216567,58.31111111111111,55.57872360258568,11.1,11.675857130632634
109.8,20.4,110.4,148.8,143.4,106.8,10.8,172.2,48.2,87.0,35.400000000000006,0.0,45.0,88.2,11.4,27.0,0.0,7.2,75.85333333333332,56.44339883064577,106.6,45.336629230751214,55.355555555555554,53.15179694208265,11.4,11.525562140529031
104.4,19.200000000000003,103.2,147.9,149.7,105.9,9.9,167.1,50.099999999999994,87.0,26.700000000000003,0.0,45.0,75.60000000000001,10.200000000000001,27.0,0.0,8.1,73.46,55.16328231033648,105.05,45.06390569933675,52.4,50.72487028157961,11.7,11.375267150425428
99.0,18.0,96.0,147.0,156.0,105.0,9.0,162.0,52.0,87.0,18.0,0.0,45.0,63.0,9.0,27.0,0.0,9.0,71.06666666666666,53.883165790027185,103.5,44.791182167922294,49.44444444444444,48.29794362107658,12.0,11.224972160321824
97.8,18.0,89.1,133.2,144.9,101.7,9.0,152.7,50.7,85.2,18.0,0.0,43.2,63.0,9.9,27.9,0.0,11.1,67.75999999999999,51.16842359749663,97.45,43.145789414191015,47.96666666666667,45.974585418583246,13.0,11.677276519092004
96.6,18.0,82.2,119.4,133.8,98.4,9.0,143.4,49.4,83.4,18.0,0.0,41.4,63.0,10.8,28.8,0.0,13.2,64.45333333333333,48.453681404966076,91.4,41.500396660459735,46.48888888888889,43.65122721608992,14.0,12.129580877862184
95.4,18.0,75.3,105.6,122.7,95.1,9.0,134.1,48.1,81.6,18.0,0.0,39.6,63.0,11.7,29.7,0.0,15.3,61.14666666666666,45.73893921243552,85.35,39.855003906728456,45.011111111111106,41.32786901359659,15.0,12.581885236632363
94.2,18.0,68.4,91.8,111.6,91.8,9.0,124.8,46.8,79.8,18.0,0.0,37.8,63.0,12.6,30.6,0.0,17.4,57.839999999999996,43.02419701990496,79.3,38.20961115299718,43.53333333333333,39.00451081110326,16.0,13.034189595402543
93.0,18.0,61.5,78.0,100.5,88.5,9.0,115.5,45.5,78.0,18.0,0.0,36.0,63.0,13.5,31.5,0.0,19.5,54.53333333333333,40.3094548273744,73.25,36.5642183992659,42.05555555555556,36.68115260860993,17.0,13.486493954172722
91.8,18.0,54.599999999999994,64.19999999999999,89.4,85.2,9.0,106.19999999999999,44.2,76.2,18.0,0.0,34.2,63.0,14.4,32.4,0.0,21.6,51.22666666666667,37.594712634843845,67.2,34.918825645534625,40.577777777777776,34.3577944061166,18.0,13.938798312942904
90.6,18.0,47.699999999999996,50.39999999999999,78.3,81.9,9.0,96.89999999999999,42.9,74.4,18.0,0.0,32.4,63.0,15.3,33.3,0.0,23.700000000000003,47.92,34.879970442313294,61.15,33.273432891803346,39.099999999999994,32.03443620362327,19.0,14.391102671713083
89.4,18.0,40.8,36.599999999999994,67.2,78.6,9.0,87.6,41.6,72.6,18.0,0.0,30.6,63.0,16.2,34.2,0.0,25.8,44.61333333333333,32.165228249782736,55.1,31.628040138072066,37.62222222222222,29.71107800112994,20.0,14.843407030483263
88.2,18.0,33.9,22.799999999999997,56.10000000000001,75.3,9.0,78.3,40.3,70.8,18.0,0.0,28.8,63.0,17.1,35.1,0.0,27.900000000000002,41.30666666666667,29.450486057252178,49.050000000000004,29.982647384340787,36.144444444444446,27.38771979863661,21.0,15.295711389253443
87.0,18.0,27.0,9.0,45.0,72.0,9.0,69.0,39.0,69.0,18.0,0.0,27.0,63.0,18.0,36.0,0.0,30.0,38.0,26.735743864721623,43.0,28.337254630609507,34.666666666666664,25.064361596143282,22.0,15.748015748023622
86.1,18.0,25.2,10.2,43.2,68.7,9.4,69.0,39.0,72.9,20.1,0.0,27.9,66.3,18.9,37.8,0.0,30.9,38.32666666666667,27.17268211909966,41.9,27.752973543388954,35.94444444444444,25.99275071467019,22.9,16.449175508569468
85.2,18.0,23.4,11.4,41.4,65.4,9.8,69.0,39.0,76.8,22.2,0.0,28.8,69.6,19.8,39.6,0.0,31.8,38.653333333333336,27.6096203734777,40.8,27.168692456168404,37.22222222222222,26.9211398331971,23.8,17.150335269115313
84.3,18.0,21.6,12.6,39.6,62.1,10.2,69.0,39.0,80.7,24.3,0.0,29.7,72.9,20.7,41.4,0.0,32.7,38.98,28.046558627855738,39.7,26.58441136894785,38.5,27.849528951724007,24.7,17.85149502966116
83.4,18.0,19.8,13.8,37.8,58.8,10.6,69.0,39.0,84.6,26.4,0.0,30.6,76.2,21.6,43.2,0.0,33.6,39.306666666666665,28.483496882233776,38.6,26.000130281727298,39.77777777777778,28.777918070250916,25.6,18.552654790207008
82.5,18.0,18.0,15.0,36.0,55.5,11.0,69.0,39.0,88.5,28.5,0.0,31.5,79.5,22.5,45.0,0.0,34.5,39.63333333333333,28.920435136611815,37.5,25.415849194506748,41.05555555555556,29.70630718877782,26.5,19.253814550752853
81.6,18.0,16.2,16.2,34.2,52.2,11.4,69.0,39.0,92.4,30.6,0.0,32.4,82.8,23.4,46.8,0.0,35.4,39.96,29.357373390989853,36.4,24.831568107286195,42.33333333333333,30.63469630730473,27.4,19.9549743112987
80.7,18.0,14.4,17.4,32.4,48.900000000000006,11.8,69.0,39.0,96.3,32.7,0.0,33.3,86.1,24.3,48.6,0.0,36.3,40.28666666666667,29.79431164536789,35.3,24.24728702006564,43.61111111111111,31.563085425831638,28.3,20.656134071844544
79.8,18.0,12.6,18.6,30.6,45.6,12.2,69.0,39.0,100.2,34.8,0.0,34.2,89.4,25.2,50.4,0.0,37.2,40.61333333333333,30.23124989974593,34.2,23.66300593284509,44.888888888888886,32.491474544358546,29.2,21.35729383239039
78.9,18.0,10.8,19.799999999999997,28.8,42.3,12.6,69.0,39.0,104.1,36.900000000000006,0.0,35.1,92.7,26.1,52.2,0.0,38.1,40.94,30.668188154123968,33.1,23.07872484562454,46.166666666666664,33.419863662885454,30.1,22.05845359293624
78.0,18.0,9.0,21.0,27.0,39.0,13.0,69.0,39.0,108.0,39.0,0.0,36.0,96.0,27.0,54.0,0.0,39.0,41.266666666666666,31.105126408502006,32.0,22.494443758403985,47.44444444444444,34.34825278141236,31.0,22.759613353482084
77.1,18.9,16.5,25.2,27.9,38.1,16.2,72.6,38.7,105.9,40.2,0.0,36.0,96.3,25.2,53.1,0.0,39.0,42.32,31.066681475238994,33.95,22.404281670732505,47.9,34.46589143693745,30.7,22.478645752459876
76.2,19.8,24.0,29.4,28.8,37.2,19.4,76.2,38.4,103.8,41.4,0.0,36.0,96.6,23.4,52.2,0.0,39.0,43.373333333333335,31.028236541975982,35.9,22.314119583061025,48.355555555555554,34.58353009246253,30.4,22.197678151437668
75.3,20.7,31.5,33.6,29.7,36.3,22.6,79.8,38.1,101.7,42.6,0.0,36.0,96.9,21.6,51.3,0.0,39.0,44.42666666666666,30.989791608712967,37.85,22.223957495389545,48.81111111111111,34.70116874798762,30.1,21.91671055041546
74.4,21.6,39.0,37.8,30.6,35.4,25.8,83.4,37.8,99.6,43.8,0.0,36.0,97.2,19.8,50.4,0.0,39.0,45.48,30.951346675449955,39.8,22.133795407718065,49.266666666666666,34.81880740351271,29.8,21.63574294939325
73.5,22.5,46.5,42.0,31.5,34.5,29.0,87.0,37.5,97.5,45.0,0.0,36.0,97.5,18.0,49.5,0.0,39.0,46.53333333333333,30.912901742186943,41.75,22.043633320046585,49.72222222222222,34.93644605903779,29.5,21.354775348371042
72.6,23.4,54.0,46.2,32.4,33.6,32.2,90.6,37.2,95.4,46.2,0.0,36.0,97.8,16.2,48.6,0.0,39.0,47.586666666666666,30.87445680892393,43.7,21.953471232375104,50.17777777777778,35.054084714562876,29.2,21.073807747348837
71.7,24.3,61.5,50.400000000000006,33.3,32.7,35.400000000000006,94.2,36.9,93.3,47.4,0.0,36.0,98.1,14.4,47.7,0.0,39.0,48.64,30.83601187566092,45.65,21.863309144703624,50.63333333333333,35.17172337008796,28.9,20.79284014632663
70.8,25.2,69.0,54.6,34.2,31.8,38.6,97.8,36.6,91.2,48.6,0.0,36.0,98.4,12.6,46.8,0.0,39.0,49.69333333333333,30.797566942397903,47.6,21.773147057032144,51.08888888888889,35.28936202561305,28.6,20.51187254530442
69.9,26.1,76.5,58.800000000000004,35.1,30.9,41.8,101.4,36.3,89.1,49.8,0.0,36.0,98.7,10.8,45.9,0.0,39.0,50.74666666666666,30.75912200913489,49.55,21.682984969360664,51.544444444444444,35.407000681138136,28.3,20.230904944282212
69.0,27.0,84.0,63.0,36.0,30.0,45.0,105.0,36.0,87.0,51.0,0.0,36.0,99.0,9.0,45.0,0.0,39.0,51.8,30.72067707587188,51.5,21.592822881689184,52.0,35.52463933666322,28.0,19.949937343260004
69.0,30.6,89.1,62.7,38.1,30.0,42.3,104.4,36.9,84.9,48.9,0.0,37.3,94.5,9.0,42.3,0.0,36.0,51.846666666666664,30.968341619870987,53.25,22.63197771186416,50.91111111111111,34.87674821321814,26.1,18.689790531768956
69.0,34.2,94.2,62.4,40.2,30.0,39.6,103.8,37.8,82.8,46.8,0.0,38.6,90.0,9.0,39.6,0.0,33.0,51.89333333333333,31.216006163870098,55.0,23.67113254203914,49.82222222222222,34.228857089773065,24.2,17.42964372027791
69.0,37.8,99.3,62.1,42.3,30.0,36.9,103.2,38.7,80.7,44.7,0.0,39.9,85.5,9.0,36.9,0.0,30.0,51.94,31.463670707869206,56.75,24.710287372214115,48.733333333333334,33.58096596632799,22.3,16.16949690878686
69.0,41.4,104.4,61.8,44.4,30.0,34.2,102.6,39.6,78.6,42.6,0.0,41.2,81.0,9.0,34.2,0.0,27.0,51.986666666666665,31.711335251868313,58.5,25.74944220238909,47.644444444444446,32.93307484288292,20.4,14.909350097295816
69.0,45.0,109.5,61.5,46.5,30.0,31.5,102.0,40.5,76.5,40.5,0.0,42.5,76.5,9.0,31.5,0.0,24.0,52.03333333333333,31.95899979586742,60.25,26.78859703256407,46.55555555555556,32.28518371943784,18.5,13.649203285804768
69.0,48.6,114.6,61.2,48.6,30.0,28.799999999999997,101.4,41.4,74.4,38.4,0.0,43.8,72.0,9.0,28.799999999999997,0.0,21.0,52.08,32.20666433986653,62.0,27.827751862739046,45.46666666666667,31.63729259599276,16.6,12.389056474313723
69.0,52.2,119.69999999999999,60.9,50.7,30.0,26.099999999999998,100.8,42.3,72.3,36.3,0.0,45.1,67.5,9.0,26.099999999999998,0.0,18.0,52.126666666666665,32.45432888386564,63.75,28.86690669291402,44.37777777777778,30.989401472547684,14.700000000000001,11.128909662822675
69.0,55.8,124.8,60.6,52.8,30.0,23.4,100.2,43.2,70.2,34.2,0.0,46.4,63.0,9.0,23.4,0.0,15.0,52.17333333333333,32.70199342786475,65.5,29.906061523089,43.28888888888889,30.341510349102606,12.8,9.868762851331628
69.0,59.4,129.9,60.3,54.900000000000006,30.0,20.7,99.6,44.1,68.1,32.099999999999994,0.0,47.7,58.5,9.0,20.7,0.0,12.0,52.22,32.94965797186386,67.25,30.945216353263977,42.2,29.69361922565753,10.900000000000002,8.60861603984058
69.0,63.0,135.0,60.0,57.0,30.0,18.0,99.0,45.0,66.0,30.0,0.0,49.0,54.0,9.0,18.0,0.0,9.0,52.266666666666666,33.197322515862965,69.0,31.984371183438952,41.111111111111114,29.045728102212454,9.0,7.3484692283495345
66.0,62.1,133.2,57.9,54.3,32.1,23.4,97.2,45.0,60.3,29.7,0.0,45.0,53.7,8.1,18.0,0.0,9.0,51.2,32.98152325324405,67.6,31.672108003027418,40.266666666666666,29.058155272945765,9.0,7.3484692283495345
63.0,61.2,131.4,55.8,51.6,34.2,28.8,95.4,45.0,54.6,29.4,0.0,41.0,53.4,7.2,18.0,0.0,9.0,50.13333333333333,32.76572399062514,66.2,31.359844822615887,39.422222222222224,29.07058244367908,9.0,7.3484692283495345
60.0,60.3,129.6,53.7,48.9,36.3,34.2,93.6,45.0,48.9,29.1,0.0,37.0,53.1,6.3,18.0,0.0,9.0,49.06666666666666,32.54992472800623,64.8,31.047581642204353,38.57777777777778,29.08300961441239,9.0,7.3484692283495345
57.0,59.4,127.8,51.6,46.2,38.4,39.6,91.8,45.0,43.2,28.8,0.0,33.0,52.8,5.4,18.0,0.0,9.0,48.0,32.33412546538732,63.4,30.735318461792822,37.733333333333334,29.095436785145704,9.0,7.3484692283495345
54.0,58.5,126.0,49.5,43.5,40.5,45.0,90.0,45.0,37.5,28.5,0.0,29.0,52.5,4.5,18.0,0.0,9.0,46.93333333333334,32.1183262027684,62.0,30.423055281381288,36.888888888888886,29.107863955879015,9.0,7.3484692283495345
51.0,57.6,124.2,47.4,40.8,42.6,50.400000000000006,88.2,45.0,31.799999999999997,28.2,0.0,25.0,52.2,3.5999999999999996,18.0,0.0,9.0,45.86666666666667,31.902526940149492,60.6,30.110792100969753,36.044444444444444,29.120291126612326,9.0,7.3484692283495345
48.0,56.7,122.4,45.3,38.099999999999994,44.7,55.800000000000004,86.4,45.0,26.1,27.9,0.0,21.0,51.9,2.7,18.0,0.0,9.0,44.8,31.68672767753058,59.2,29.798528920558223,35.2,29.13271829734564,9.0,7.3484692283495345
45.0,55.8,120.6,43.2,35.4,46.8,61.2,84.6,45.0,20.4,27.6,0.0,17.0,51.6,1.7999999999999998,18.0,0.0,9.0,43.733333333333334,31.47092841491167,57.8,29.48626574014669,34.355555555555554,29.14514546807895,9.0,7.3484692283495345
42.0,54.9,118.8,41.099999999999994,32.7,48.900000000000006,66.6,82.8,45.0,14.699999999999996,27.3,0.0,13.0,51.3,0.9000000000000004,18.0,0.0,9.0,42.66666666666667,31.255129152292756,56.4,29.174002559735158,33.511111111111106,29.157572638812265,9.0,7.3484692283495345
39.0,54.0,117.0,39.0,30.0,51.0,72.0,81.0,45.0,9.0,27.0,0.0,9.0,51.0,0.0,18.0,0.0,9.0,41.6,31.039329889673844,55.0,28.861739379323623,32.666666666666664,29.169999809545576,9.0,7.3484692283495345
36.9,55.8,107.1,41.1,28.8,46.8,73.8,81.0,44.7,9.0,26.1,0.0,9.0,51.0,5.1,19.8,0.0,9.9,41.08,30.772719582390728,52.75,28.390622376537927,33.3,29.31241153674669,9.9,8.083316151184487
