S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
424.5,169.5,234.0,87.0,165.0,235.5,54.0,165.0,158.0,172.5,360.0,422.0,81.0,210.0,162.0,174.0,81.0,286.5,206.66666666666666,115.72410367182941,219.25,108.37024791581285,198.27777777777777,119.61737777304123,180.5,84.13728177894802
423.6,180.0,231.6,85.8,163.2,226.2,48.599999999999994,161.4,153.6,177.6,349.8,422.2,81.0,228.0,158.4,168.0,81.6,268.8,206.06666666666666,115.15533711489282,218.4,107.39015880424682,197.84444444444446,119.3214651142346,172.8,76.62218280461667
422.7,190.5,229.2,84.6,161.4,216.89999999999998,43.199999999999996,157.8,149.2,182.7,339.6,422.4,81.0,246.0,154.8,162.0,82.2,251.10000000000002,205.46666666666667,114.58657055795622,217.55,106.41006969268079,197.41111111111113,119.02555245542798,165.1,69.10708383028532
421.8,201.0,226.8,83.4,159.6,207.6,37.8,154.2,144.8,187.8,329.4,422.6,81.0,264.0,151.2,156.0,82.8,233.4,204.86666666666665,114.01780400101963,216.7,105.42998058111476,196.9777777777778,118.72963979662137,157.4,61.59198485595397
420.9,211.5,224.4,82.2,157.8,198.3,32.4,150.6,140.4,192.9,319.2,422.8,81.0,282.0,147.6,150.0,83.4,215.70000000000002,204.26666666666665,113.44903744408303,215.85,104.44989146954872,196.54444444444445,118.43372713781474,149.7,54.076885881622616
420.0,222.0,222.0,81.0,156.0,189.0,27.0,147.0,136.0,198.0,309.0,423.0,81.0,300.0,144.0,144.0,84.0,198.0,203.66666666666666,112.88027088714644,215.0,103.46980235798269,196.11111111111111,118.13781447900813,142.0,46.561786907291264
409.2,220.8,224.1,87.3,168.9,176.4,28.8,147.9,143.1,191.7,290.7,416.1,88.8,312.9,160.2,152.1,80.7,194.4,204.45999999999998,112.12440407066464,214.45,101.59645770556892,197.8,118.02702410176956,142.4,49.098660419903915
398.4,219.6,226.2,93.6,181.8,163.8,30.6,148.8,150.2,185.4,272.4,409.2,96.6,325.8,176.4,160.2,77.4,190.8,205.25333333333333,111.36853725418285,213.9,99.72311305315515,199.48888888888888,117.91623372453097,142.8,51.635533932516566
387.6,218.4,228.3,99.9,194.7,151.2,32.4,149.7,157.3,179.1,254.1,402.3,104.4,338.7,192.6,168.3,74.1,187.2,206.04666666666665,110.61267043770107,213.35,97.84976840074138,201.17777777777778,117.8054433472924,143.2,54.17240744512922
376.8,217.2,230.4,106.2,207.6,138.6,34.2,150.6,164.4,172.8,235.8,395.4,112.2,351.6,208.8,176.4,70.8,183.6,206.84,109.85680362121927,212.8,95.97642374832762,202.86666666666667,117.69465297005381,143.6,56.70928095774187
366.0,216.0,232.5,112.5,220.5,126.0,36.0,151.5,171.5,166.5,217.5,388.5,120.0,364.5,225.0,184.5,67.5,180.0,207.63333333333333,109.10093680473747,212.25,94.10307909591384,204.55555555555554,117.58386259281524,144.0,59.24615447035452
355.2,214.8,234.6,118.8,233.4,113.4,37.8,152.4,178.6,160.2,199.2,381.6,127.8,377.4,241.2,192.6,64.2,176.4,208.42666666666665,108.34506998825569,211.7,92.22973444350008,206.24444444444444,117.47307221557666,144.4,61.78302798296717
344.4,213.6,236.7,125.1,246.3,100.8,39.6,153.3,185.7,153.9,180.9,374.7,135.6,390.3,257.4,200.7,60.900000000000006,172.8,209.22,107.5892031717739,211.15,90.35638979108631,207.93333333333334,117.36228183833808,144.8,64.31990149557981
333.6,212.4,238.8,131.4,259.2,88.2,41.4,154.2,192.8,147.6,162.6,367.8,143.4,403.2,273.6,208.8,57.6,169.2,210.01333333333332,106.8333363552921,210.6,88.48304513867255,209.62222222222223,117.2514914610995,145.2,66.85677500819247
322.8,211.2,240.9,137.7,272.1,75.60000000000001,43.2,155.1,199.9,141.3,144.29999999999998,360.9,151.2,416.1,289.79999999999995,216.89999999999998,54.3,165.6,210.80666666666667,106.0774695388103,210.05,86.60970048625877,211.3111111111111,117.14070108386092,145.6,69.39364852080513
312.0,210.0,243.0,144.0,285.0,63.0,45.0,156.0,207.0,135.0,126.0,354.0,159.0,429.0,306.0,225.0,51.0,162.0,211.6,105.32160272232852,209.5,84.73635583384501,213.0,117.02991070662235,146.0,71.93052203341777
302.1,196.2,242.1,142.8,274.5,69.3,43.2,161.1,207.0,135.0,126.9,347.1,170.7,416.1,319.2,228.0,53.1,159.9,210.22,104.66393484211258,204.5,81.79557665560966,214.03333333333333,116.54307861406943,147.0,72.28332962204139
292.2,182.4,241.2,141.6,264.0,75.6,41.4,166.2,207.0,135.0,127.8,340.2,182.4,403.2,332.4,231.0,55.2,157.8,208.84,104.00626696189666,199.5,78.85479747737432,215.06666666666666,116.05624652151651,148.0,72.636137210665
282.3,168.6,240.3,140.4,253.5,81.9,39.6,171.3,207.0,135.0,128.7,333.3,194.1,390.3,345.6,234.0,57.3,155.7,207.46,103.34859908168072,194.5,75.91401829913897,216.1,115.5694144289636,149.0,72.98894479928862
272.4,154.8,239.4,139.2,243.0,88.2,37.8,176.4,207.0,135.0,129.6,326.4,205.8,377.4,358.8,237.0,59.4,153.6,206.08,102.69093120146479,189.5,72.97323912090361,217.13333333333333,115.08258233641068,150.0,73.34175238791224
262.5,141.0,238.5,138.0,232.5,94.5,36.0,181.5,207.0,135.0,130.5,319.5,217.5,364.5,372.0,240.0,61.5,151.5,204.7,102.03326332124885,184.5,70.03245994266827,218.16666666666669,114.59575024385776,151.0,73.69455997653586
252.6,127.19999999999999,237.6,136.8,222.0,100.8,34.2,186.6,207.0,135.0,131.4,312.6,229.2,351.6,385.2,243.0,63.6,149.4,203.32,101.37559544103291,179.5,67.09168076443292,219.20000000000002,114.10891815130483,152.0,74.04736756515946
242.7,113.39999999999999,236.7,135.6,211.5,107.1,32.4,191.7,207.0,135.0,132.3,305.7,240.89999999999998,338.7,398.4,246.0,65.7,147.3,201.94,100.71792756081699,174.5,64.15090158619758,220.23333333333335,113.62208605875192,153.0,74.40017515378308
232.8,99.6,235.8,134.4,201.0,113.4,30.6,196.8,207.0,135.0,133.2,298.8,252.6,325.8,411.6,249.0,67.8,145.2,200.56,100.06025968060105,169.5,61.210122407962224,221.26666666666668,113.135253966199,154.0,74.7529827424067
222.89999999999998,85.8,234.9,133.2,190.5,119.69999999999999,28.8,201.9,207.0,135.0,134.1,291.9,264.3,312.9,424.8,252.0,69.9,143.1,199.18,99.40259180038512,164.5,58.26934322972687,222.3,112.64842187364609,155.0,75.1057903310303
213.0,72.0,234.0,132.0,180.0,126.0,27.0,207.0,207.0,135.0,135.0,285.0,276.0,300.0,438.0,255.0,72.0,141.0,197.8,98.74492392016919,159.5,55.328564051491526,223.33333333333334,112.16158978109317,156.0,75.45859791965393
214.5,80.7,225.6,130.2,172.8,127.2,27.9,215.1,204.1,135.0,139.2,278.7,253.8,294.3,422.7,262.2,78.3,132.9,194.7866666666667,96.16149150291284,158.5,53.74697326636844,218.9777777777778,109.57815636431638,157.8,79.15640301063485
216.0,89.4,217.2,128.4,165.6,128.4,28.8,223.2,201.2,135.0,143.4,272.4,231.6,288.6,407.4,269.4,84.6,124.8,191.77333333333334,93.57805908565648,157.5,52.16538248124536,214.62222222222223,106.99472294753959,159.6,82.85420810161575
217.5,98.1,208.8,126.6,158.4,129.6,29.7,231.3,198.3,135.0,147.6,266.1,209.4,282.9,392.1,276.6,90.9,116.7,188.76,90.99462666840013,156.5,50.583791696122276,210.26666666666668,104.41128953076279,161.4,86.55201319259666
219.0,106.8,200.4,124.8,151.2,130.8,30.6,239.4,195.4,135.0,151.8,259.8,187.2,277.2,376.8,283.8,97.2,108.6,185.74666666666667,88.41119425114377,155.5,49.00220091099919,205.91111111111113,101.827856113986,163.2,90.24981828357758
220.5,115.5,192.0,123.0,144.0,132.0,31.5,247.5,192.5,135.0,156.0,253.5,165.0,271.5,361.5,291.0,103.5,100.5,182.73333333333335,85.82776183388742,154.5,47.42061012587611,201.55555555555554,99.24442269720922,165.0,93.9476233745585
222.0,124.19999999999999,183.6,121.2,136.8,133.2,32.4,255.6,189.6,135.0,160.2,247.2,142.8,265.8,346.2,298.2,109.8,92.4,179.72,83.24432941663107,153.5,45.839019340753026,197.2,96.66098928043242,166.8,97.64542846553941
223.5,132.89999999999998,175.2,119.4,129.6,134.4,33.3,263.7,186.7,135.0,164.4,240.9,120.6,260.1,330.9,305.4,116.1,84.30000000000001,176.70666666666665,80.66089699937471,152.5,44.25742855562994,192.84444444444443,94.07755586365562,168.6,101.34323355652032
225.0,141.6,166.8,117.6,122.4,135.6,34.2,271.8,183.8,135.0,168.6,234.6,98.4,254.4,315.6,312.6,122.4,76.2,173.69333333333333,78.07746458211837,151.5,42.67583777050686,188.48888888888888,91.49412244687883,170.4,105.04103864750124
226.5,150.3,158.39999999999998,115.8,115.2,136.8,35.1,279.9,180.9,135.0,172.8,228.3,76.20000000000002,248.7,300.29999999999995,319.8,128.7,68.10000000000001,170.68,75.494032164862,150.5,41.094246985383776,184.13333333333333,88.91068903010205,172.2,108.73884373848216
228.0,159.0,150.0,114.0,108.0,138.0,36.0,288.0,178.0,135.0,177.0,222.0,54.0,243.0,285.0,327.0,135.0,60.0,167.66666666666666,72.91059974760566,149.5,39.51265620026069,179.77777777777777,86.32725561332525,174.0,112.43664882946307
228.3,160.8,150.0,114.6,109.8,130.2,36.0,277.8,177.3,132.6,177.0,215.7,63.0,231.0,271.2,348.6,140.4,57.9,165.01999999999998,70.34834511880722,148.95,40.82921745666099,175.73333333333332,82.01682368179418,182.3,122.32305730180826
228.6,162.6,150.0,115.2,111.6,122.4,36.0,267.6,176.6,130.2,177.0,209.4,72.0,219.0,257.4,370.2,145.8,55.8,162.37333333333333,67.78609049000879,148.4,42.14577871306129,171.6888888888889,77.70639175026311,190.6,132.20946577415347
228.9,164.4,150.0,115.8,113.4,114.6,36.0,257.4,175.9,127.8,177.0,203.1,81.0,207.0,243.6,391.8,151.2,53.7,159.72666666666666,65.22383586121035,147.85,43.462339969461596,167.64444444444445,73.39595981873204,198.9,142.09587424649865
229.2,166.2,150.0,116.4,115.2,106.8,36.0,247.2,175.2,125.4,177.0,196.8,90.0,195.0,229.8,413.4,156.6,51.6,157.07999999999998,62.661581232411905,147.3,44.778901225861894,163.6,69.08552788720095,207.2,151.98228271884386
229.5,168.0,150.0,117.0,117.0,99.0,36.0,237.0,174.5,123.0,177.0,190.5,99.0,183.0,216.0,435.0,162.0,49.5,154.43333333333334,60.09932660361347,146.75,46.09546248226219,159.55555555555554,64.77509595566988,215.5,161.86869119118904
229.8,169.8,150.0,117.6,118.8,91.2,36.0,226.8,173.8,120.6,177.0,184.2,108.0,171.0,202.2,456.6,167.4,47.4,151.78666666666666,57.537071974815035,146.2,47.41202373866249,155.51111111111112,60.46466402413881,223.8,171.75509966353425
230.1,171.6,150.0,118.2,120.6,83.4,36.0,216.60000000000002,173.1,118.2,177.0,177.9,117.0,159.0,188.39999999999998,478.20000000000005,172.8,45.3,149.14,54.97481734601659,145.65,48.72858499506279,151.46666666666667,56.15423209260774,232.10000000000002,181.64150813587946
230.4,173.4,150.0,118.8,122.4,75.6,36.0,206.4,172.4,115.8,177.0,171.6,126.0,147.0,174.6,499.8,178.2,43.2,146.4933333333333,52.41256271721816,145.1,50.045146251463095,147.42222222222222,51.84380016107667,240.4,191.52791660822464
230.7,175.2,150.0,119.4,124.2,67.8,36.0,196.2,171.7,113.4,177.0,165.3,135.0,135.0,160.8,521.4,183.6,41.099999999999994,143.84666666666666,49.85030808841972,144.55,51.36170750786339,143.3777777777778,47.5333682295456,248.7,201.41432508056985
231.0,177.0,150.0,120.0,126.0,60.0,36.0,186.0,171.0,111.0,177.0,159.0,144.0,123.0,147.0,543.0,189.0,39.0,141.2,47.28805345962128,144.0,52.67826876426369,139.33333333333334,43.22293629801453,257.0,211.30073355291506
225.3,175.8,147.0,115.5,138.0,83.7,43.3,186.0,171.0,102.9,176.8,154.0,146.4,120.3,147.0,523.5,178.5,39.9,142.2,48.962497288882616,147.55,54.81871429103633,138.63333333333335,43.68069380694464,247.3,203.54526299546396
219.6,174.6,144.0,111.0,150.0,107.4,50.6,186.0,171.0,94.8,176.6,149.0,148.8,117.6,147.0,504.0,168.0,40.8,143.2,50.63694111814396,151.1,56.95915981780897,137.93333333333334,44.13845131587475,237.6,195.78979243801282
213.9,173.4,141.0,106.5,162.0,131.1,57.9,186.0,171.0,86.7,176.4,144.0,151.2,114.9,147.0,484.5,157.5,41.7,144.2,52.311384947405294,154.65,59.099605344581605,137.23333333333335,44.596208824804854,227.9,188.03432188056172
208.2,172.2,138.0,102.0,174.0,154.8,65.2,186.0,171.0,78.6,176.2,139.0,153.6,112.2,147.0,465.0,147.0,42.6,145.2,53.98582877666664,158.2,61.24005087135425,136.53333333333333,45.05396633373496,218.2,180.2788513231106
202.5,171.0,135.0,97.5,186.0,178.5,72.5,186.0,171.0,70.5,176.0,134.0,156.0,109.5,147.0,445.5,136.5,43.5,146.2,55.66027260592797,161.75,63.38049639812689,135.83333333333334,45.51172384266506,208.5,172.52338076565948
196.8,169.8,132.0,93.0,198.0,202.2,79.8,186.0,171.0,62.400000000000006,175.8,129.0,158.4,106.8,147.0,426.0,126.0,44.4,147.2,57.33471643518931,165.3,65.52094192489952,135.13333333333335,45.96948135159517,198.8,164.76791020820838
191.1,168.6,129.0,88.5,210.0,225.9,87.1,186.0,171.0,54.300000000000004,175.6,124.0,160.8,104.1,147.0,406.5,115.5,45.3,148.2,59.00916026445065,168.85,67.66138745167217,134.43333333333334,46.42723886052528,189.10000000000002,157.01243965075724
185.4,167.4,126.0,84.0,222.0,249.6,94.4,186.0,171.0,46.2,175.4,119.0,163.2,101.4,147.0,387.0,105.0,46.2,149.2,60.683604093711985,172.4,69.8018329784448,133.73333333333335,46.884996369455386,179.4,149.25696909330614
179.7,166.2,123.0,79.5,234.0,273.29999999999995,101.7,186.0,171.0,38.10000000000001,175.2,114.0,165.6,98.7,147.0,367.5,94.5,47.1,150.2,62.35804792297333,175.95,71.94227850521744,133.03333333333333,47.342753878385494,169.7,141.50149853585503
174.0,165.0,120.0,75.0,246.0,297.0,109.0,186.0,171.0,30.0,175.0,109.0,168.0,96.0,147.0,348.0,84.0,48.0,151.2,64.03249175223466,179.5,74.08272403199008,132.33333333333334,47.8005113873156,160.0,133.7460279784039
176.4,155.7,120.0,87.0,251.1,291.9,107.1,182.8,166.0,36.3,166.5,104.1,168.0,101.7,153.0,323.7,78.3,51.3,151.17333333333332,64.21776458291072,180.35,74.1437220081521,131.72222222222223,47.48010093609783,151.1,123.63332646662353
178.8,146.4,120.0,99.0,256.2,286.8,105.2,179.6,161.0,42.6,158.0,99.2,168.0,107.4,159.0,299.4,72.6,54.6,151.14666666666665,64.40303741358677,181.2,74.20471998431412,131.11111111111111,47.159690484880045,142.2,113.52062495484316
181.2,137.1,120.0,111.0,261.3,281.7,103.3,176.4,156.0,48.9,149.5,94.3,168.0,113.1,165.0,275.1,66.9,57.9,151.12,64.58831024426283,182.05,74.26571796047614,130.5,46.83928003366226,133.3,103.40792344306278
183.6,127.8,120.0,123.0,266.4,276.6,101.4,173.2,151.0,55.2,141.0,89.4,168.0,118.8,171.0,250.8,61.2,61.2,151.09333333333333,64.77358307493888,182.9,74.32671593663815,129.88888888888889,46.51886958244449,124.4,93.29522193128241
186.0,118.5,120.0,135.0,271.5,271.5,99.5,170.0,146.0,61.5,132.5,84.5,168.0,124.5,177.0,226.5,55.5,64.5,151.06666666666666,64.95885590561494,183.75,74.38771391280017,129.27777777777777,46.19845913122671,115.5,83.18252041950204
188.4,109.19999999999999,120.0,147.0,276.6,266.4,97.6,166.8,141.0,67.8,124.0,79.6,168.0,130.2,183.0,202.2,49.8,67.8,151.04,65.14412873629098,184.6,74.4487118889622,128.66666666666669,45.87804868000893,106.6,73.06981890772167
190.8,99.89999999999999,120.0,159.0,281.7,261.3,95.7,163.6,136.0,74.1,115.5,74.69999999999999,168.0,135.9,189.0,177.9,44.1,71.1,151.01333333333332,65.32940156696704,185.45,74.50970986512421,128.05555555555557,45.55763822879115,97.69999999999999,62.957117395941296
193.2,90.6,120.0,171.0,286.8,256.2,93.8,160.4,131.0,80.4,107.0,69.8,168.0,141.6,195.0,153.6,38.4,74.4,150.98666666666668,65.51467439764309,186.3,74.57070784128622,127.44444444444446,45.23722777757337,88.8,52.844415884160924
195.6,81.3,120.0,183.0,291.9,251.1,91.9,157.2,126.0,86.69999999999999,98.5,64.9,168.0,147.3,201.0,129.29999999999998,32.699999999999996,77.7,150.96,65.69994722831915,187.15,74.63170581744825,126.83333333333334,44.9168173263556,79.89999999999999,42.73171437238055
198.0,72.0,120.0,195.0,297.0,246.0,90.0,154.0,121.0,93.0,90.0,60.0,168.0,153.0,207.0,105.0,27.0,81.0,150.93333333333334,65.8852200589952,188.0,74.69270379361026,126.22222222222223,44.596406875137816,71.0,32.61901286060018
193.2,89.4,126.3,190.5,291.0,231.9,84.6,143.7,113.7,112.2,88.8,63.3,163.8,142.8,201.3,110.7,42.9,75.9,149.1,66.85066389892792,187.05,72.22768160953292,123.80000000000001,47.552964674719696,76.5,36.21568285433306
188.4,106.8,132.6,186.0,285.0,217.8,79.2,133.4,106.4,131.4,87.6,66.6,159.6,132.6,195.6,116.4,58.8,70.8,147.26666666666668,67.81610773886064,186.1,69.76265942545558,121.37777777777778,50.509522474301576,82.0,39.81235284806594
183.6,124.19999999999999,138.9,181.5,279.0,203.7,73.8,123.1,99.1,150.6,86.4,69.9,155.4,122.4,189.9,122.1,74.7,65.7,145.43333333333334,68.78155157879337,185.15,67.29763724137823,118.95555555555556,53.46608027388346,87.5,43.40902284179882
178.8,141.6,145.2,177.0,273.0,189.6,68.4,112.8,91.8,169.8,85.2,73.2,151.2,112.2,184.2,127.8,90.6,60.6,143.6,69.74699541872609,184.2,64.83261505730088,116.53333333333333,56.42263807346534,93.0,47.005692835531704
174.0,159.0,151.5,172.5,267.0,175.5,63.0,102.5,84.5,189.0,84.0,76.5,147.0,102.0,178.5,133.5,106.5,55.5,141.76666666666665,70.7124392586588,183.25,62.36759287322354,114.11111111111111,59.37919587304722,98.5,50.602362829264585
169.2,176.39999999999998,157.8,168.0,261.0,161.4,57.599999999999994,92.19999999999999,77.2,208.2,82.8,79.8,142.8,91.80000000000001,172.8,139.2,122.4,50.400000000000006,139.93333333333334,71.67788309859152,182.3,59.9025706891462,111.6888888888889,62.3357536726291,104.0,54.19903282299747
164.4,193.79999999999998,164.1,163.5,255.0,147.3,52.199999999999996,81.89999999999999,69.9,227.4,81.6,83.1,138.6,81.60000000000001,167.1,144.9,138.3,45.300000000000004,138.1,72.64332693852424,181.35,57.43754850506886,109.26666666666667,65.29231147221098,109.5,57.79570281673035
159.6,211.2,170.4,159.0,249.0,133.2,46.8,71.6,62.6,246.6,80.4,86.4,134.4,71.4,161.4,150.6,154.2,40.2,136.26666666666665,73.60877077845697,180.4,54.97252632099152,106.84444444444445,68.24886927179287,115.0,61.39237281046323
154.8,228.6,176.7,154.5,243.0,119.10000000000001,41.4,61.3,55.3,265.79999999999995,79.2,89.7,130.2,61.2,155.7,156.3,170.1,35.1,134.43333333333334,74.57421461838969,179.45,52.50750413691417,104.42222222222222,71.20542707137474,120.5,64.98904280419612
150.0,246.0,183.0,150.0,237.0,105.0,36.0,51.0,48.0,285.0,78.0,93.0,126.0,51.0,150.0,162.0,186.0,30.0,132.6,75.5396584583224,178.5,50.04248195283683,102.0,74.16198487095663,126.0,68.58571279792899
152.4,262.2,187.2,138.0,230.1,102.6,38.7,46.8,48.0,278.4,77.4,96.3,131.4,49.8,144.0,156.9,188.4,27.0,132.22,78.03903036668902,178.75,57.044065673751206,101.2,73.23269627995171,124.1,70.30502004373903
154.8,278.4,191.4,126.0,223.2,100.2,41.4,42.6,48.0,271.8,76.8,99.6,136.8,48.6,138.0,151.8,190.8,24.0,131.84,80.53840227505563,179.0,64.04564939466559,100.4,72.30340768894679,122.2,72.02432728954906
157.2,294.6,195.6,114.0,216.3,97.8,44.1,38.4,48.0,265.2,76.2,102.9,142.2,47.4,132.0,146.7,193.2,21.0,131.46,83.03777418342223,179.25,71.04723311557996,99.6,71.37411909794187,120.3,73.7436345353591
159.6,310.8,199.8,102.0,209.4,95.4,46.8,34.2,48.0,258.6,75.6,106.2,147.6,46.2,126.0,141.6,195.6,18.0,131.08,85.53714609178884,179.5,78.04881683649434,98.8,70.44483050693695,118.4,75.46294178116914
162.0,327.0,204.0,90.0,202.5,93.0,49.5,30.0,48.0,252.0,75.0,109.5,153.0,45.0,120.0,136.5,198.0,15.0,130.7,88.03651800015545,179.75,85.05040055740872,98.0,69.51554191593203,116.5,77.18224902697918
164.4,343.2,208.2,78.0,195.6,90.6,52.2,25.799999999999997,48.0,245.4,74.4,112.8,158.4,43.8,114.0,131.4,200.4,12.0,130.32,90.53588990852207,180.0,92.05198427832309,97.2,68.5862533249271,114.6,78.90155627278921
166.8,359.4,212.4,66.0,188.7,88.2,54.900000000000006,21.599999999999998,48.0,238.8,73.8,116.1,163.8,42.6,108.0,126.30000000000001,202.8,9.0,129.94,93.03526181688868,180.25,99.05356799923747,96.4,67.65696473392218,112.7,80.62086351859925
169.2,375.6,216.6,54.0,181.8,85.8,57.6,17.4,48.0,232.2,73.2,119.4,169.2,41.4,102.0,121.2,205.2,6.0,129.56,95.53463372525528,180.5,106.05515172015185,95.6,66.72767614291726,110.8,82.3401707644093
171.6,391.79999999999995,220.8,42.0,174.9,83.4,60.3,13.199999999999996,48.0,225.6,72.6,122.7,174.6,40.2,96.0,116.1,207.6,3.0,129.18,98.03400563362189,180.75,113.05673544106622,94.8,65.79838755191234,108.9,84.05947801021932
174.0,408.0,225.0,30.0,168.0,81.0,63.0,9.0,48.0,219.0,72.0,126.0,180.0,39.0,90.0,111.0,210.0,0.0,128.8,100.5333775419885,181.0,120.0583191619806,94.0,64.86909896090742,107.0,85.77878525602937
168.6,402.3,215.7,30.0,156.6,84.6,73.2,11.7,47.7,219.0,80.1,125.4,173.4,39.0,90.9,113.4,225.3,2.7,127.88000000000001,98.58771516362951,176.3,118.44431095483381,95.6,64.32020220053809,113.8,91.20661985043571
163.2,396.6,206.4,30.0,145.2,88.2,83.4,14.4,47.4,219.0,88.2,124.8,166.8,39.0,91.8,115.8,240.6,5.4,126.96000000000001,96.64205278527052,171.6,116.83030274768701,97.2,63.77130544016875,120.6,96.63445444484205
157.8,390.9,197.1,30.0,133.8,91.8,93.6,17.1,47.1,219.0,96.3,124.2,160.2,39.0,92.7,118.2,255.9,8.100000000000001,126.04,94.69639040691153,166.9,115.21629454054022,98.8,63.22240867979942,127.4,102.06228903924838
152.4,385.2,187.8,30.0,122.4,95.4,103.8,19.8,46.8,219.0,104.4,123.6,153.6,39.0,93.6,120.6,271.2,10.8,125.12,92.75072802855254,162.2,113.60228633339342,100.4,62.67351191943009,134.2,107.49012363365473
147.0,379.5,178.5,30.0,111.0,99.0,114.0,22.5,46.5,219.0,112.5,123.0,147.0,39.0,94.5,123.0,286.5,13.5,124.2,90.80506565019354,157.5,111.98827812624663,102.0,62.12461515906075,141.0,112.91795822806108
141.6,373.8,169.2,30.0,99.6,102.6,124.19999999999999,25.200000000000003,46.2,219.0,120.6,122.4,140.4,39.0,95.4,125.4,301.8,16.200000000000003,123.28,88.85940327183457,152.8,110.37426991909983,103.6,61.57571839869142,147.8,118.34579282246742
136.2,368.1,159.89999999999998,30.0,88.2,106.2,134.39999999999998,27.900000000000002,45.9,219.0,128.7,121.8,133.8,39.0,96.3,127.8,317.1,18.900000000000002,122.36,86.91374089347556,148.1,108.76026171195304,105.2,61.02682163832209,154.6,123.77362741687375
130.8,362.4,150.6,30.0,76.8,109.8,144.6,30.6,45.6,219.0,136.8,121.2,127.2,39.0,97.2,130.2,332.4,21.6,121.44,84.96807851511657,143.4,107.14625350480624,106.8,60.47792487795276,161.4,129.2014620112801
125.4,356.7,141.3,30.0,65.39999999999999,113.4,154.8,33.3,45.3,219.0,144.89999999999998,120.6,120.6,39.0,98.1,132.6,347.70000000000005,24.3,120.52,83.02241613675758,138.7,105.53224529765944,108.4,59.92902811758342,168.2,134.62929660568645
120.0,351.0,132.0,30.0,54.0,117.0,165.0,36.0,45.0,219.0,153.0,120.0,114.0,39.0,99.0,135.0,363.0,27.0,119.6,81.0767537583986,134.0,103.91823709051265,110.0,59.38013135721409,175.0,140.05713120009278
118.8,318.6,125.1,30.6,56.7,119.4,165.0,34.2,47.7,216.1,153.0,119.4,106.2,45.6,96.0,134.4,342.3,27.9,116.82666666666665,78.12192441385272,128.2,97.49378026643686,109.24444444444444,59.00651119250061,168.2,131.19145699044208
117.6,286.2,118.2,31.2,59.4,121.8,165.0,32.4,50.4,213.2,153.0,118.8,98.4,52.2,93.0,133.8,321.6,28.8,114.05333333333333,75.16709506930685,122.4,91.06932344236107,108.4888888888889,58.63289102778713,161.4,122.32578278079134
116.4,253.8,111.3,31.8,62.1,124.2,165.0,30.6,53.1,210.3,153.0,118.2,90.6,58.8,90.0,133.2,300.9,29.7,111.28,72.21226572476098,116.6,84.64486661828528,107.73333333333333,58.25927086307366,154.6,113.46010857114062
115.2,221.4,104.4,32.4,64.8,126.6,165.0,28.8,55.8,207.4,153.0,117.6,82.8,65.4,87.0,132.6,280.2,30.6,108.50666666666666,69.25743638021513,110.8,78.22040979420949,106.97777777777777,57.88565069836018,147.8,104.5944343614899
114.0,189.0,97.5,33.0,67.5,129.0,165.0,27.0,58.5,204.5,153.0,117.0,75.0,72.0,84.0,132.0,259.5,31.5,105.73333333333332,66.30260703566925,105.0,71.7959529701337,106.22222222222223,57.5120305336467,141.0,95.72876015183918
112.8,156.60000000000002,90.6,33.6,70.2,131.4,165.0,25.2,61.2,201.6,153.0,116.4,67.2,78.6,81.0,131.4,238.8,32.4,102.96,63.34777769112338,99.2,65.37149614605791,105.46666666666667,57.13841036893322,134.2,86.86308594218846
111.6,124.20000000000002,83.69999999999999,34.2,72.9,133.8,165.0,23.4,63.900000000000006,198.7,153.0,115.8,59.4,85.19999999999999,78.0,130.8,218.1,33.3,100.18666666666667,60.39294834657751,93.4,58.94703932198212,104.71111111111111,56.76479020421974,127.4,77.99741173253774
110.4,91.80000000000001,76.8,34.8,75.6,136.2,165.0,21.6,66.6,195.8,153.0,115.2,51.6,91.8,75.0,130.2,197.4,34.2,97.41333333333333,57.43811900203164,87.6,52.52258249790633,103.95555555555555,56.39117003950627,120.6,69.13173752288702
109.2,59.400000000000034,69.9,35.4,78.3,138.6,165.0,19.8,69.3,192.9,153.0,114.6,43.8,98.4,72.0,129.6,176.70000000000002,35.1,94.63999999999999,54.48328965748578,81.80000000000001,46.09812567383054,103.2,56.01754987479279,113.80000000000001,60.2660633132363
108.0,27.0,63.0,36.0,81.0,141.0,165.0,18.0,72.0,190.0,153.0,114.0,36.0,105.0,69.0,129.0,156.0,36.0,91.86666666666666,51.528460312939906,76.0,39.67366884975475,102.44444444444444,55.64392971007931,107.0,51.40038910358559
108.0,28.2,60.3,36.3,76.5,137.4,164.1,18.0,72.0,189.3,148.2,110.8,39.6,106.8,67.8,128.7,157.8,34.2,90.88666666666666,50.990296165469424,74.45,38.96244999581226,101.84444444444445,54.90196377005234,106.9,52.784152765347066
108.0,29.4,57.6,36.6,72.0,133.8,163.2,18.0,72.0,188.6,143.4,107.6,43.2,108.6,66.6,128.4,159.6,32.4,89.90666666666667,50.45213201799894,72.9,38.25123114186977,101.24444444444444,54.15999783002536,106.8,54.167916427108544
