S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
191.4,159.0,80.4,7.2,39.6,81.0,72.0,71.4,2358.6,60.2,30.0,49.4,150.6,72.6,37.2,111.0,0.0,7.2,230.70666666666668,571.3688864304269,93.1,73.33864799210808,322.44444444444446,720.6786632742071,39.4,50.790836156023396
188.1,147.0,98.1,6.3,41.4,85.5,72.0,72.6,2318.4,57.3,30.0,47.1,147.9,66.9,36.3,129.0,0.0,6.3,227.66000000000003,561.5335502737682,94.4,73.41476906740101,316.5,708.5732935722319,45.1,59.46800073673461
184.8,135.0,115.8,5.4,43.2,90.0,72.0,73.8,2278.2,54.4,30.0,44.8,145.2,61.2,35.4,147.0,0.0,5.4,224.61333333333334,551.6982141171095,95.7,73.49089014269394,310.55555555555554,696.4679238702568,50.8,68.14516531744582
181.5,123.0,133.5,4.5,45.0,94.5,72.0,75.0,2238.0,51.5,30.0,42.5,142.5,55.5,34.5,165.0,0.0,4.5,221.56666666666666,541.8628779604509,97.0,73.56701121798687,304.6111111111111,684.3625541682816,56.5,76.82232989815702
178.2,111.0,151.2,3.5999999999999996,46.8,99.0,72.0,76.2,2197.8,48.6,30.0,40.2,139.8,49.8,33.6,183.0,0.0,3.5999999999999996,218.52,532.0275418037922,98.3,73.64313229327979,298.6666666666667,672.2571844663064,62.2,85.49949447886823
174.9,99.0,168.89999999999998,2.7,48.6,103.5,72.0,77.4,2157.6,45.7,30.0,37.900000000000006,137.1,44.1,32.7,201.0,0.0,2.7,215.47333333333336,522.1922056471335,99.6,73.71925336857272,292.72222222222223,660.1518147643312,67.9,94.17665905957945
171.6,87.0,186.6,1.7999999999999998,50.4,108.0,72.0,78.6,2117.4,42.8,30.0,35.6,134.4,38.4,31.8,219.0,0.0,1.7999999999999998,212.42666666666668,512.3568694904749,100.9,73.79537444386565,286.77777777777777,648.046445062356,73.6,102.85382364029066
168.3,75.0,204.29999999999998,0.9000000000000004,52.2,112.5,72.0,79.8,2077.2,39.900000000000006,30.0,33.3,131.7,32.699999999999996,30.9,237.0,0.0,0.9000000000000004,209.38,502.5215333338162,102.2,73.87149551915857,280.83333333333337,635.9410753603809,79.30000000000001,111.53098822100186
165.0,63.0,222.0,0.0,54.0,117.0,72.0,81.0,2037.0,37.0,30.0,31.0,129.0,27.0,30.0,255.0,0.0,0.0,206.33333333333334,492.6861971771575,103.5,73.9476165944515,274.8888888888889,623.8357056584057,85.0,120.20815280171308
159.6,61.8,223.2,3.0,58.2,113.7,71.5,81.0,2037.0,35.4,31.8,28.8,117.9,30.0,27.0,420.6,0.0,0.0,205.32666666666668,492.9208361625031,103.25,73.09043858647881,273.3777777777778,624.34055087406,140.2,198.27274144470792
154.2,60.6,224.4,6.0,62.4,110.4,71.0,81.0,2037.0,33.8,33.6,26.6,106.8,33.0,24.0,586.2,0.0,0.0,204.32000000000002,493.1554751478488,103.0,72.23326057850612,271.8666666666667,624.8453960897143,195.4,276.33733008770275
148.8,59.4,225.6,9.0,66.6,107.1,70.5,81.0,2037.0,32.2,35.4,24.4,95.7,36.0,21.0,751.8,0.0,0.0,203.31333333333333,493.3901141331944,102.75,71.37608257053344,270.35555555555555,625.3502413053686,250.60000000000002,354.4019187306976
143.4,58.2,226.8,12.0,70.8,103.8,70.0,81.0,2037.0,30.6,37.2,22.2,84.6,39.0,18.0,917.4,0.0,0.0,202.30666666666667,493.62475311854,102.5,70.51890456256075,268.84444444444443,625.8550865210229,305.8,432.4665073736924
138.0,57.0,228.0,15.0,75.0,100.5,69.5,81.0,2037.0,29.0,39.0,20.0,73.5,42.0,15.0,1083.0,0.0,0.0,201.3,493.8593921038856,102.25,69.66172655458806,267.33333333333337,626.3599317366773,361.0,510.5310960166873
132.6,55.8,229.2,18.0,79.2,97.2,69.0,81.0,2037.0,27.4,40.8,17.799999999999997,62.400000000000006,45.0,12.0,1248.6,0.0,0.0,200.29333333333335,494.0940310892313,102.0,68.80454854661537,265.82222222222225,626.8647769523315,416.20000000000005,588.5956846596821
127.19999999999999,54.6,230.4,21.0,83.4,93.9,68.5,81.0,2037.0,25.799999999999997,42.6,15.599999999999998,51.3,48.0,9.0,1414.2,0.0,0.0,199.2866666666667,494.3286700745769,101.75,67.94737053864267,264.31111111111113,627.3696221679858,471.40000000000003,666.6602733026768
121.8,53.4,231.6,24.0,87.6,90.6,68.0,81.0,2037.0,24.2,44.4,13.399999999999999,40.2,51.0,6.0,1579.8,0.0,0.0,198.28,494.5633090599225,101.5,67.09019253067,262.8,627.8744673836401,526.6,744.7248619456718
116.4,52.2,232.8,27.0,91.80000000000001,87.3,67.5,81.0,2037.0,22.6,46.2,11.2,29.10000000000001,54.0,3.0,1745.3999999999999,0.0,0.0,197.27333333333334,494.7979480452682,101.25,66.2330145226973,261.2888888888889,628.3793125992944,581.8,822.7894505886666
111.0,51.0,234.0,30.0,96.0,84.0,67.0,81.0,2037.0,21.0,48.0,9.0,18.0,57.0,0.0,1911.0,0.0,0.0,196.26666666666668,495.0325870306138,101.0,65.37583651472461,259.77777777777777,628.8841578149487,637.0,900.8540392316615
111.0,47.7,223.5,30.0,93.3,80.7,68.4,77.8,2019.3,26.4,68.7,11.2,18.0,60.6,3.0,2360.7,0.0,0.0,195.97333333333336,490.45094401037886,97.7,62.8805294495337,261.4888888888889,622.3679070411447,786.9,1112.8446522313884
111.0,44.4,213.0,30.0,90.6,77.4,69.8,74.6,2001.6,31.8,89.4,13.4,18.0,64.2,6.0,2810.4,0.0,0.0,195.68,485.86930099014387,94.4,60.38522238434278,263.2,615.8516562673406,936.8,1324.8352652311155
111.0,41.1,202.5,30.0,87.9,74.1,71.2,71.4,1983.9,37.2,110.1,15.600000000000001,18.0,67.8,9.0,3260.1,0.0,0.0,195.38666666666668,481.2876579699089,91.1,57.88991531915187,264.9111111111111,609.3354054935365,1086.7,1536.8258782308424
111.0,37.8,192.0,30.0,85.2,70.8,72.6,68.2,1966.2,42.6,130.8,17.8,18.0,71.4,12.0,3709.8,0.0,0.0,195.09333333333333,476.70601494967394,87.8,55.39460825396095,266.6222222222222,602.8191547197325,1236.6,1748.8164912305692
111.0,34.5,181.5,30.0,82.5,67.5,74.0,65.0,1948.5,48.0,151.5,20.0,18.0,75.0,15.0,4159.5,0.0,0.0,194.8,472.124371929439,84.5,52.89930118877004,268.33333333333337,596.3029039459284,1386.5,1960.807104230296
111.0,31.200000000000003,171.0,30.0,79.8,64.2,75.4,61.8,1930.8,53.400000000000006,172.2,22.200000000000003,18.0,78.6,18.0,4609.2,0.0,0.0,194.5066666666667,467.542728909204,81.2,50.40399412357913,270.0444444444445,589.7866531721244,1536.4,2172.7977172300234
111.0,27.900000000000002,160.5,30.0,77.1,60.900000000000006,76.8,58.599999999999994,1913.1,58.800000000000004,192.9,24.400000000000002,18.0,82.2,21.0,5058.9,0.0,0.0,194.21333333333334,462.961085888969,77.9,47.90868705838822,271.7555555555556,583.2704023983204,1686.3,2384.78833022975
111.0,24.6,150.0,30.0,74.4,57.6,78.2,55.4,1895.4,64.2,213.6,26.6,18.0,85.8,24.0,5508.6,0.0,0.0,193.92000000000002,458.3794428687341,74.6,45.4133799931973,273.4666666666667,576.7541516245163,1836.2,2596.7789432294767
111.0,21.3,139.5,30.0,71.7,54.3,79.6,52.2,1877.7,69.6,234.29999999999998,28.8,18.0,89.4,27.0,5958.299999999999,0.0,0.0,193.62666666666667,453.79779984849915,71.3,42.91807292800639,275.1777777777778,570.2379008507122,1986.1000000000001,2808.7695562292038
111.0,18.0,129.0,30.0,69.0,51.0,81.0,49.0,1860.0,75.0,255.0,31.0,18.0,93.0,30.0,6408.0,0.0,0.0,193.33333333333334,449.21615682826416,68.0,40.422765862815474,276.8888888888889,563.7216500769082,2136.0,3020.760169228931
102.9,28.2,135.3,27.9,80.7,57.3,80.1,60.6,1842.9,73.5,243.0,33.3,19.5,93.3,28.8,6898.8,0.0,0.0,193.82,444.5527775698019,72.05,43.35705720066396,275.0,558.1368850814251,2299.6,3252.1255080331694
94.8,38.4,141.6,25.8,92.4,63.6,79.2,72.2,1825.8,72.0,231.0,35.6,21.0,93.6,27.6,7389.6,0.0,0.0,194.30666666666667,439.8893983113396,76.1,46.29134853851244,273.11111111111114,552.5521200859421,2463.2,3483.490846837408
86.7,48.599999999999994,147.9,23.7,104.1,69.9,78.3,83.8,1808.7,70.5,219.0,37.9,22.5,93.9,26.4,7880.4,0.0,0.0,194.79333333333335,435.22601905287735,80.15,49.22563987636092,271.22222222222223,546.967355090459,2626.8,3714.8561856416463
78.6,58.8,154.2,21.6,115.8,76.2,77.4,95.4,1791.6,69.0,207.0,40.2,24.0,94.2,25.2,8371.2,0.0,0.0,195.28,430.5626397944151,84.2,52.15993121420941,269.33333333333337,541.382590094976,2790.4,3946.2215244458844
70.5,69.0,160.5,19.5,127.5,82.5,76.5,107.0,1774.5,67.5,195.0,42.5,25.5,94.5,24.0,8862.0,0.0,0.0,195.76666666666665,425.89926053595286,88.25,55.094222552057886,267.44444444444446,535.7978250994929,2954.0,4177.586863250122
62.400000000000006,79.19999999999999,166.8,17.4,139.2,88.8,75.6,118.6,1757.4,66.0,183.0,44.8,27.0,94.8,22.8,9352.8,0.0,0.0,196.25333333333333,421.2358812774906,92.3,58.02851388990637,265.55555555555554,530.2130601040097,3117.6,4408.952202054361
54.300000000000004,89.39999999999999,173.1,15.299999999999999,150.89999999999998,95.1,74.7,130.2,1740.3,64.5,171.0,47.099999999999994,28.5,95.1,21.6,9843.6,0.0,0.0,196.74,416.5725020190283,96.35,60.962805227754856,263.6666666666667,524.6282951085267,3281.2,4640.317540858599
46.2,99.6,179.4,13.2,162.6,101.4,73.8,141.8,1723.2,63.0,159.0,49.4,30.0,95.4,20.4,10334.4,0.0,0.0,197.22666666666666,411.90912276056605,100.4,63.897096565603334,261.77777777777777,519.0435301130436,3444.8,4871.682879662838
38.10000000000001,109.8,185.7,11.099999999999998,174.3,107.69999999999999,72.9,153.39999999999998,1706.1,61.5,147.0,51.7,31.5,95.7,19.200000000000003,10825.2,0.0,0.0,197.7133333333333,407.2457435021038,104.44999999999999,66.83138790345183,259.8888888888889,513.4587651175606,3608.3999999999996,5103.048218467076
30.0,120.0,192.0,9.0,186.0,114.0,72.0,165.0,1689.0,60.0,135.0,54.0,33.0,96.0,18.0,11316.0,0.0,0.0,198.2,402.5823642436415,108.5,69.7656792413003,258.0,507.8740001220775,3772.0,5334.413557271315
30.9,120.9,188.1,12.9,187.8,119.4,70.2,164.1,1689.0,58.2,132.0,52.3,35.4,94.8,29.4,10737.3,0.0,0.0,199.02666666666664,402.2920127047979,110.0,68.87207934273148,258.3777777777778,507.6952462262044,3579.1,5061.611761089544
31.8,121.8,184.2,16.8,189.6,124.8,68.4,163.2,1689.0,56.4,129.0,50.6,37.8,93.6,40.8,10158.6,0.0,0.0,199.85333333333332,402.0016611659543,111.5,67.97847944416266,258.75555555555553,507.51649233033135,3386.2,4788.809964907775
32.7,122.7,180.3,20.7,191.4,130.2,66.6,162.3,1689.0,54.6,126.0,48.9,40.2,92.4,52.2,9579.9,0.0,0.0,200.68,401.7113096271107,113.0,67.08487954559384,259.1333333333333,507.33773843445823,3193.3,4516.008168726004
33.6,123.6,176.4,24.6,193.2,135.6,64.8,161.4,1689.0,52.8,123.0,47.2,42.6,91.2,63.6,9001.2,0.0,0.0,201.50666666666666,401.4209580882671,114.5,66.19127964702501,259.5111111111111,507.1589845385851,3000.4,4243.206372544235
34.5,124.5,172.5,28.5,195.0,141.0,63.0,160.5,1689.0,51.0,120.0,45.5,45.0,90.0,75.0,8422.5,0.0,0.0,202.33333333333331,401.13060654942353,116.0,65.29767974845618,259.8888888888889,506.98023064271206,2807.5,3970.4045763624645
35.4,125.4,168.6,32.4,196.8,146.4,61.2,159.6,1689.0,49.2,117.0,43.8,47.4,88.8,86.4,7843.799999999999,0.0,0.0,203.16,400.84025501057994,117.5,64.40407984988735,260.26666666666665,506.80147674683894,2614.6,3697.602780180694
36.3,126.3,164.7,36.3,198.6,151.8,59.4,158.7,1689.0,47.4,114.0,42.1,49.8,87.6,97.8,7265.099999999999,0.0,0.0,203.98666666666668,400.54990347173634,119.0,63.51047995131854,260.64444444444445,506.62272285096583,2421.7,3424.800983998924
37.2,127.2,160.8,40.2,200.4,157.2,57.6,157.8,1689.0,45.6,111.0,40.4,52.2,86.4,109.2,6686.4,0.0,0.0,204.81333333333333,400.25955193289275,120.5,62.61688005274971,261.02222222222224,506.4439689550927,2228.8,3151.999187817154
38.1,128.1,156.9,44.1,202.2,162.6,55.8,156.9,1689.0,43.8,108.0,38.7,54.599999999999994,85.2,120.60000000000001,6107.7,0.0,0.0,205.64,399.96920039404915,122.0,61.723280154180884,261.4,506.26521505921966,2035.8999999999999,2879.197391635384
39.0,129.0,153.0,48.0,204.0,168.0,54.0,156.0,1689.0,42.0,105.0,37.0,57.0,84.0,132.0,5529.0,0.0,0.0,206.46666666666667,399.67884885520556,123.5,60.82968025561206,261.77777777777777,506.08646116334654,1843.0,2606.395595453614
41.1,119.7,145.5,45.0,183.6,162.6,54.0,146.4,1668.6,42.0,98.4,35.4,58.8,84.3,123.0,5049.9,0.0,0.0,200.56,395.5701664148036,116.25,58.55328549218571,256.76666666666665,500.5358023769207,1683.3,2380.545689542631
43.2,110.4,138.0,42.0,163.2,157.2,54.0,136.8,1648.2,42.0,91.8,33.8,60.6,84.6,114.0,4570.8,0.0,0.0,194.65333333333334,391.46148397440163,109.0,56.27689072875936,251.75555555555556,494.98514359049483,1523.6,2154.6957836316474
45.3,101.1,130.5,39.0,142.8,151.8,54.0,127.2,1627.8,42.0,85.2,32.2,62.4,84.9,105.0,4091.7,0.0,0.0,188.74666666666667,387.3528015339997,101.75,54.00049596533301,246.74444444444444,489.434484804069,1363.9,1928.8458777206642
47.4,91.8,123.0,36.0,122.4,146.4,54.0,117.6,1607.4,42.0,78.6,30.6,64.2,85.2,96.0,3612.6,0.0,0.0,182.84,383.2441190935977,94.5,51.72410120190666,241.73333333333332,483.8838260176431,1204.2,1702.9959718096811
49.5,82.5,115.5,33.0,102.0,141.0,54.0,108.0,1587.0,42.0,72.0,29.0,66.0,85.5,87.0,3133.5,0.0,0.0,176.93333333333334,379.13543665319577,87.25,49.44770643848031,236.72222222222223,478.33316723121726,1044.5,1477.1460658986978
51.6,73.19999999999999,108.0,30.0,81.60000000000001,135.6,54.0,98.4,1566.6,42.0,65.4,27.4,67.8,85.8,78.0,2654.3999999999996,0.0,0.0,171.02666666666667,375.02675421279383,80.0,47.17131167505396,231.7111111111111,472.7825084447914,884.8000000000001,1251.2961599877144
53.7,63.89999999999999,100.5,27.0,61.20000000000002,130.2,54.0,88.8,1546.2,42.0,58.800000000000004,25.799999999999997,69.6,86.1,69.0,2175.2999999999997,0.0,0.0,165.12,370.91807177239184,72.75,44.894916911627604,226.7,467.23184965836555,725.1000000000001,1025.4462540767313
55.8,54.599999999999994,93.0,24.0,40.80000000000001,124.8,54.0,79.2,1525.8,42.0,52.2,24.2,71.4,86.4,60.0,1696.1999999999998,0.0,0.0,159.21333333333334,366.8093893319899,65.5,42.61852214820126,221.68888888888887,461.6811908719397,565.4000000000001,799.5963481657479
57.900000000000006,45.3,85.5,21.0,20.400000000000006,119.4,54.0,69.60000000000001,1505.4,42.0,45.6,22.6,73.2,86.7,51.0,1217.0999999999995,0.0,0.0,153.30666666666667,362.7007068915879,58.25,40.34212738477491,216.67777777777778,456.13053208551383,405.70000000000005,573.7464422547646
60.0,36.0,78.0,18.0,0.0,114.0,54.0,60.0,1485.0,42.0,39.0,21.0,75.0,87.0,42.0,738.0,0.0,0.0,147.4,358.592024451186,51.0,38.06573262134856,211.66666666666666,450.579873299088,246.0,347.8965363437814
56.1,39.3,76.8,18.0,0.9,107.7,54.0,55.8,1444.5,43.3,39.0,29.2,74.1,84.6,39.9,690.3,0.0,0.0,144.21333333333334,348.6288414342,49.8,36.65290119993087,207.15555555555554,437.9066255547416,230.1,325.4105407020492
52.2,42.6,75.6,18.0,1.8,101.4,54.0,51.6,1404.0,44.6,39.0,37.4,73.2,82.2,37.8,642.6,0.0,0.0,141.02666666666667,338.66565841721405,48.6,35.240069778513174,202.64444444444445,425.23337781039515,214.2,302.924545060317
48.3,45.9,74.4,18.0,2.7,95.1,54.0,47.4,1363.5,45.9,39.0,45.599999999999994,72.3,79.8,35.7,594.9,0.0,0.0,137.84,328.702475400228,47.4,33.82723835709548,198.13333333333333,412.5601300660487,198.3,280.4385494185848
44.4,49.2,73.2,18.0,3.6,88.8,54.0,43.2,1323.0,47.2,39.0,53.8,71.4,77.4,33.6,547.2,0.0,0.0,134.65333333333334,318.73929238324206,46.2,32.414406935677796,193.6222222222222,399.88688232170233,182.4,257.95255377685254
40.5,52.5,72.0,18.0,4.5,82.5,54.0,39.0,1282.5,48.5,39.0,62.0,70.5,75.0,31.5,499.5,0.0,0.0,131.46666666666667,308.7761093662561,45.0,31.001575514260104,189.1111111111111,387.21363457735595,166.5,235.46655813512035
36.6,55.8,70.8,18.0,5.4,76.2,54.0,34.8,1242.0,49.8,39.0,70.19999999999999,69.6,72.6,29.4,451.79999999999995,0.0,0.0,128.28,298.8129263492701,43.8,29.58874409284241,184.6,374.5403868330095,150.6,212.98056249338813
32.7,59.099999999999994,69.6,18.0,6.3,69.9,54.0,30.599999999999998,1201.5,51.1,39.0,78.39999999999999,68.7,70.2,27.299999999999997,404.09999999999997,0.0,0.0,125.09333333333333,288.84974333228416,42.6,28.17591267142472,180.08888888888887,361.86713908866307,134.7,190.49456685165592
28.8,62.4,68.4,18.0,7.2,63.6,54.0,26.4,1161.0,52.4,39.0,86.6,67.8,67.8,25.2,356.4,0.0,0.0,121.90666666666667,278.8865603152982,41.4,26.76308125000703,175.57777777777778,349.1938913443167,118.8,168.0085712099237
24.9,65.7,67.2,18.0,8.1,57.300000000000004,54.0,22.199999999999996,1120.5,53.7,39.0,94.8,66.9,65.4,23.099999999999998,308.7,0.0,0.0,118.72,268.9233772983122,40.2,25.35024982858934,171.06666666666666,336.5206435999703,102.9,145.52257556819148
21.0,69.0,66.0,18.0,9.0,51.0,54.0,18.0,1080.0,55.0,39.0,103.0,66.0,63.0,21.0,261.0,0.0,0.0,115.53333333333333,258.9601942813262,39.0,23.93741840717165,166.55555555555554,323.84739585562386,87.0,123.03657992645927
21.6,68.1,63.9,22.2,13.8,48.9,54.4,18.0,1080.0,52.2,37.9,111.3,63.3,63.0,21.0,584.7,0.0,0.9,115.97333333333333,259.01889097356155,39.75,22.915718839855707,166.7888888888889,324.0444659341617,195.2,275.4185011446234
22.2,67.2,61.8,26.4,18.6,46.8,54.8,18.0,1080.0,49.4,36.8,119.6,60.6,63.0,21.0,908.4,0.0,1.8,116.41333333333333,259.0775876657969,40.5,21.89401927253977,167.0222222222222,324.2415360126995,303.4,427.8004223627876
22.8,66.3,59.7,30.6,23.4,44.7,55.2,18.0,1080.0,46.6,35.7,127.9,57.9,63.0,21.0,1232.1,0.0,2.7,116.85333333333334,259.13628435803224,41.25,20.872319705223827,167.25555555555553,324.4386060912374,411.6,580.1823435809516
23.4,65.4,57.6,34.8,28.2,42.6,55.6,18.0,1080.0,43.8,34.6,136.2,55.2,63.0,21.0,1555.8,0.0,3.6,117.29333333333334,259.1949810502676,42.0,19.85062013790789,167.48888888888888,324.6356761697752,519.8,732.5642647991158
24.0,64.5,55.5,39.0,33.0,40.5,56.0,18.0,1080.0,41.0,33.5,144.5,52.5,63.0,21.0,1879.5,0.0,4.5,117.73333333333333,259.253677742503,42.75,18.828920570591947,167.72222222222223,324.832746248313,628.0,884.94618601728
24.6,63.6,53.4,43.2,37.8,38.4,56.4,18.0,1080.0,38.2,32.4,152.8,49.8,63.0,21.0,2203.2,0.0,5.4,118.17333333333333,259.31237443473833,43.5,17.807221003276005,167.95555555555555,325.02981632685083,736.2,1037.3281072354441
25.2,62.7,51.3,47.400000000000006,42.6,36.3,56.8,18.0,1080.0,35.400000000000006,31.299999999999997,161.10000000000002,47.099999999999994,63.0,21.0,2526.9,0.0,6.3,118.61333333333333,259.3710711269737,44.25,16.785521435960064,168.18888888888887,325.22688640538865,844.4,1189.7100284536084
25.8,61.8,49.2,51.6,47.4,34.2,57.2,18.0,1080.0,32.6,30.2,169.4,44.4,63.0,21.0,2850.6,0.0,7.2,119.05333333333334,259.429767819209,45.0,15.763821868644126,168.42222222222222,325.42395648392653,952.6,1342.0919496717725
26.4,60.9,47.099999999999994,55.800000000000004,52.199999999999996,32.099999999999994,57.6,18.0,1080.0,29.8,29.1,177.7,41.7,63.0,21.0,3174.2999999999997,0.0,8.1,119.49333333333334,259.48846451144436,45.75,14.742122301328186,168.65555555555557,325.62102656246435,1060.8000000000002,1494.4738708899365
27.0,60.0,45.0,60.0,57.0,30.0,58.0,18.0,1080.0,27.0,28.0,186.0,39.0,63.0,21.0,3498.0,0.0,9.0,119.93333333333334,259.5471612036797,46.5,13.720422734012244,168.88888888888889,325.81809664100217,1169.0,1646.8557921081008
36.3,60.3,42.3,56.1,56.1,27.0,55.8,24.1,1076.5,28.8,27.0,177.1,39.0,71.1,18.9,3932.1,0.0,9.0,119.76,258.6981735132936,46.35,16.28284357519222,168.7,324.5514590185817,1313.7,1851.4922674783838
45.6,60.6,39.6,52.2,55.2,24.0,53.6,30.2,1073.0,30.6,26.0,168.2,39.0,79.2,16.8,4366.2,0.0,9.0,119.58666666666667,257.8491858229075,46.2,18.845264416372196,168.51111111111112,323.2848213961612,1458.4,2056.128742848667
54.900000000000006,60.9,36.9,48.3,54.3,21.0,51.4,36.3,1069.5,32.4,25.0,159.3,39.0,87.3,14.7,4800.3,0.0,9.0,119.41333333333334,257.0001981325214,46.05,21.40768525755217,168.32222222222222,322.0181837737407,1603.1,2260.7652182189504
64.2,61.2,34.2,44.4,53.4,18.0,49.2,42.4,1066.0,34.2,24.0,150.4,39.0,95.4,12.6,5234.4,0.0,9.0,119.24000000000001,256.1512104421353,45.9,23.970106098732145,168.13333333333333,320.7515461513202,1747.8,2465.401693589233
73.5,61.5,31.5,40.5,52.5,15.0,47.0,48.5,1062.5,36.0,23.0,141.5,39.0,103.5,10.5,5668.5,0.0,9.0,119.06666666666666,255.30222275174918,45.75,26.532526939912124,167.94444444444446,319.4849085288997,1892.5,2670.038168959516
82.80000000000001,61.8,28.799999999999997,36.6,51.6,12.0,44.8,54.599999999999994,1059.0,37.8,22.0,132.6,39.0,111.6,8.399999999999999,6102.6,0.0,9.0,118.89333333333333,254.4532350613631,45.6,29.0949477810921,167.75555555555556,318.2182709064793,2037.1999999999998,2874.6746443298
92.10000000000001,62.1,26.099999999999998,32.7,50.7,9.0,42.599999999999994,60.699999999999996,1055.5,39.6,21.0,123.69999999999999,39.0,119.69999999999999,6.299999999999999,6536.700000000001,0.0,9.0,118.72,253.604247370977,45.45,31.657368622272074,167.56666666666666,316.9516332840588,2181.8999999999996,3079.3111197000826
101.4,62.4,23.4,28.8,49.8,6.0,40.4,66.8,1052.0,41.4,20.0,114.8,39.0,127.8,4.199999999999999,6970.8,0.0,9.0,118.54666666666667,252.75525968059088,45.3,34.21978946345205,167.37777777777777,315.6849956616383,2326.6,3283.9475950703654
110.7,62.7,20.7,24.9,48.9,3.0,38.2,72.9,1048.5,43.2,19.0,105.89999999999999,39.0,135.89999999999998,2.099999999999998,7404.9,0.0,9.0,118.37333333333333,251.9062719902048,45.15,36.782210304632024,167.1888888888889,314.4183580392178,2471.3,3488.5840704406487
120.0,63.0,18.0,21.0,48.0,0.0,36.0,79.0,1045.0,45.0,18.0,97.0,39.0,144.0,0.0,7839.0,0.0,9.0,118.2,251.0572842998187,45.0,39.344631145812,167.0,313.15172041679733,2616.0,3693.220545810932
117.3,87.3,18.0,20.7,46.8,0.9,37.8,86.7,1049.4,42.3,30.9,88.2,40.6,141.9,0.0,8084.7,0.0,8.1,120.58666666666667,252.4708184706123,48.5,45.89110310401892,168.64444444444445,314.33397087499907,2697.6,3809.256585836285
114.6,111.6,18.0,20.4,45.6,1.8,39.6,94.4,1053.8,39.6,43.8,79.4,42.2,139.8,0.0,8330.4,0.0,7.2,122.97333333333333,253.8843526414059,52.0,52.43757506222583,170.2888888888889,315.5162213332008,2779.2,3925.292625861638
111.9,135.9,18.0,20.1,44.4,2.7,41.4,102.1,1058.2,36.9,56.7,70.6,43.8,137.7,0.0,8576.1,0.0,6.3,125.36,255.29788681219952,55.5,58.98404702043274,171.93333333333334,316.69847179140254,2860.8,4041.328665886991
109.2,160.2,18.0,19.8,43.2,3.6,43.2,109.8,1062.6,34.2,69.6,61.8,45.4,135.6,0.0,8821.8,0.0,5.4,127.74666666666667,256.71142098299316,59.0,65.53051897863966,173.57777777777778,317.8807222496043,2942.4,4157.364705912344
106.5,184.5,18.0,19.5,42.0,4.5,45.0,117.5,1067.0,31.5,82.5,53.0,47.0,133.5,0.0,9067.5,0.0,4.5,130.13333333333333,258.12495515378674,62.5,72.07699093684657,175.22222222222223,319.062972707806,3024.0,4273.400745937697
103.8,208.8,18.0,19.2,40.8,5.4,46.8,125.2,1071.4,28.799999999999997,95.4,44.199999999999996,48.6,131.4,0.0,9313.2,0.0,3.5999999999999996,132.52,259.5384893245804,66.0,78.62346289505348,176.86666666666667,320.24522316600775,3105.6,4389.43678596305
101.1,233.1,18.0,18.9,39.6,6.3,48.6,132.9,1075.8,26.099999999999998,108.3,35.39999999999999,50.2,129.3,0.0,9558.9,0.0,2.7,134.90666666666667,260.95202349537396,69.5,85.1699348532604,178.51111111111112,321.4274736242095,3187.2,4505.472825988403
98.4,257.4,18.0,18.6,38.4,7.2,50.4,140.6,1080.2,23.4,121.2,26.599999999999994,51.8,127.2,0.0,9804.6,0.0,1.7999999999999998,137.29333333333332,262.3655576661676,73.0,91.71640681146731,180.15555555555557,322.6097240824112,3268.8,4621.508866013756
95.7,281.70000000000005,18.0,18.3,37.2,8.1,52.2,148.3,1084.6,20.7,134.10000000000002,17.799999999999997,53.4,125.1,0.0,10050.3,0.0,0.9000000000000004,139.68,263.7790918369612,76.5,98.26287876967422,181.8,323.79197454061296,3350.4,4737.544906039109
93.0,306.0,18.0,18.0,36.0,9.0,54.0,156.0,1089.0,18.0,147.0,9.0,55.0,123.0,0.0,10296.0,0.0,0.0,142.06666666666666,265.1926260077548,80.0,104.80935072788114,183.44444444444446,324.9742249988147,3432.0,4853.580946064462
84.6,295.8,27.3,18.0,50.4,13.8,64.5,140.4,1089.0,18.0,132.3,9.9,56.7,112.5,0.0,10455.3,0.0,0.0,140.88,265.16950652253485,81.65,101.86913843212176,180.36666666666667,325.93646312017813,3485.1,4928.675686226474
76.2,285.6,36.6,18.0,64.8,18.6,75.0,124.8,1089.0,18.0,117.6,10.8,58.4,102.0,0.0,10614.6,0.0,0.0,139.69333333333333,265.14638703731487,83.3,98.92892613636239,177.2888888888889,326.89870124154163,3538.2,5003.770426388485
67.8,275.4,45.900000000000006,18.0,79.2,23.4,85.5,109.2,1089.0,18.0,102.9,11.7,60.1,91.5,0.0,10773.9,0.0,0.0,138.50666666666666,265.12326755209494,84.95,95.98871384060301,174.2111111111111,327.8609393629051,3591.3,5078.865166550496
59.4,265.2,55.2,18.0,93.6,28.2,96.0,93.6,1089.0,18.0,88.2,12.6,61.8,81.0,0.0,10933.2,0.0,0.0,137.32,265.10014806687497,86.6,93.04850154484363,171.13333333333333,328.82317748426857,3644.4,5153.959906712507
