S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
297.6,405.6,279.0,123.6,180.6,152.4,116.8,117.0,126.0,200.8,430.6,338.8,148.2,190.8,254.4,181.8,360.6,63.0,224.14666666666668,109.06276338379438,239.8,104.940579590349,213.7111111111111,103.78549501661864,201.8,136.83368688864348
291.0,429.0,279.0,126.0,172.5,150.0,114.5,117.0,126.0,201.0,419.0,326.0,147.0,184.5,249.0,189.0,328.5,63.0,222.10000000000002,109.9972834324625,241.25,111.74797371745333,209.33333333333334,99.66971607521009,193.5,125.2108965386804
284.4,452.4,279.0,128.4,164.4,147.6,112.2,117.0,126.0,201.2,407.4,313.2,145.8,178.2,243.6,196.2,296.4,63.0,220.05333333333334,110.93180348113063,242.7,118.55536784455765,204.95555555555558,95.55393713380154,185.2,113.58810618871732
277.8,475.79999999999995,279.0,130.8,156.3,145.2,109.9,117.0,126.0,201.4,395.8,300.4,144.6,171.9,238.2,203.4,264.29999999999995,63.0,218.00666666666666,111.86632352979876,244.15,125.36276197166197,200.57777777777778,91.43815819239299,176.89999999999998,101.96531583875425
271.2,499.2,279.0,133.2,148.2,142.8,107.6,117.0,126.0,201.6,384.2,287.6,143.4,165.6,232.8,210.6,232.2,63.0,215.96,112.80084357846688,245.6,132.1701560987663,196.20000000000002,87.32237925098445,168.6,90.34252548879117
264.6,522.6,279.0,135.6,140.10000000000002,140.4,105.3,117.0,126.0,201.8,372.6,274.8,142.2,159.3,227.4,217.8,200.09999999999997,63.0,213.91333333333336,113.735363627135,247.05,138.97755022587063,191.82222222222222,83.20660030957589,160.3,78.71973513882809
258.0,546.0,279.0,138.0,132.0,138.0,103.0,117.0,126.0,202.0,361.0,262.0,141.0,153.0,222.0,225.0,168.0,63.0,211.86666666666667,114.66988367580313,248.5,145.78494435297495,187.44444444444446,79.09082136816735,152.0,67.09694478886502
252.6,517.2,279.9,134.4,136.8,141.3,99.0,123.9,124.5,201.9,335.7,249.3,141.0,167.1,230.1,234.3,177.3,61.8,208.98000000000002,110.51206762798653,243.7,137.25727630751877,185.83333333333334,79.00662829694694,157.8,71.86853943620471
247.2,488.4,280.8,130.8,141.6,144.6,95.0,130.8,123.0,201.8,310.4,236.6,141.0,181.2,238.2,243.6,186.6,60.6,206.09333333333333,106.35425158016993,238.9,128.72960826206258,184.22222222222223,78.92243522572653,163.6,76.64013408354441
241.8,459.6,281.7,127.2,146.4,147.9,91.0,137.7,121.5,201.7,285.1,223.9,141.0,195.3,246.3,252.9,195.9,59.4,203.20666666666668,102.19643553235332,234.1,120.20194021660639,182.61111111111111,78.83824215450612,169.4,81.41172873088411
236.4,430.8,282.6,123.6,151.2,151.2,87.0,144.6,120.0,201.6,259.8,211.2,141.0,209.4,254.4,262.2,205.2,58.2,200.32,98.03861948453672,229.3,111.67427217115019,181.0,78.75404908328571,175.2,86.18332337822382
231.0,402.0,283.5,120.0,156.0,154.5,83.0,151.5,118.5,201.5,234.5,198.5,141.0,223.5,262.5,271.5,214.5,57.0,197.43333333333334,93.88080343672011,224.5,103.14660412569401,179.3888888888889,78.66985601206528,181.0,90.95491802556352
225.6,373.2,284.4,116.4,160.8,157.8,79.0,158.4,117.0,201.4,209.2,185.8,141.0,237.6,270.6,280.8,223.8,55.8,194.54666666666668,89.7229873889035,219.7,94.61893608023783,177.7777777777778,78.58566294084487,186.8,95.72651267290321
220.2,344.4,285.3,112.8,165.6,161.1,75.0,165.3,115.5,201.3,183.9,173.10000000000002,141.0,251.7,278.7,290.1,233.10000000000002,54.6,191.66,85.56517134108691,214.9,86.09126803478165,176.16666666666669,78.50146986962446,192.6,100.49810732024292
214.8,315.6,286.2,109.2,170.4,164.4,71.0,172.2,114.0,201.2,158.6,160.4,141.0,265.8,286.8,299.4,242.4,53.4,188.77333333333334,81.4073552932703,210.1,77.56359998932545,174.55555555555557,78.41727679840405,198.4,105.26970196758262
209.4,286.8,287.1,105.6,175.2,167.7,67.0,179.1,112.5,201.1,133.29999999999998,147.7,141.0,279.9,294.9,308.7,251.7,52.2,185.88666666666666,77.24953924545369,205.3,69.03593194386927,172.94444444444446,78.33308372718363,204.2,110.04129661492232
204.0,258.0,288.0,102.0,180.0,171.0,63.0,186.0,111.0,201.0,108.0,135.0,141.0,294.0,303.0,318.0,261.0,51.0,183.0,73.0917231976371,200.5,60.508263898413084,171.33333333333334,78.24889065596322,210.0,114.81289126226201
202.2,254.1,276.6,104.1,181.2,165.6,66.6,205.5,118.2,199.2,112.2,130.0,138.1,289.2,297.0,314.1,266.1,51.0,182.65333333333334,73.03080277440371,197.3,58.14559422975378,172.88888888888889,79.20699582094231,210.4,114.93591168033873
200.4,250.2,265.2,106.2,182.4,160.2,70.2,225.0,125.4,197.4,116.4,125.0,135.2,284.4,291.0,310.2,271.2,51.0,182.30666666666667,72.96988235117034,194.1,55.782924561094475,174.44444444444446,80.1651009859214,210.8,115.05893209841547
198.6,246.3,253.8,108.3,183.6,154.8,73.8,244.5,132.6,195.6,120.6,120.0,132.3,279.6,285.0,306.3,276.3,51.0,181.96,72.90896192793696,190.9,53.420254892435175,176.0,81.1232061509005,211.2,115.18195251649219
196.8,242.4,242.4,110.4,184.8,149.4,77.4,264.0,139.8,193.8,124.8,115.0,129.4,274.8,279.0,302.4,281.4,51.0,181.61333333333334,72.84804150470359,187.7,51.057585223775874,177.55555555555557,82.08131131587959,211.6,115.30497293456892
195.0,238.5,231.0,112.5,186.0,144.0,81.0,283.5,147.0,192.0,129.0,110.0,126.5,270.0,273.0,298.5,286.5,51.0,181.26666666666665,72.7871210814702,184.5,48.694915555116566,179.11111111111111,83.03941648085868,212.0,115.42799335264564
193.2,234.6,219.6,114.6,187.2,138.6,84.6,303.0,154.2,190.2,133.2,105.0,123.6,265.2,267.0,294.6,291.6,51.0,180.92,72.72620065823682,181.3,46.332245886457265,180.66666666666666,83.99752164583776,212.4,115.55101377072236
191.4,230.7,208.2,116.7,188.4,133.2,88.2,322.5,161.4,188.4,137.4,100.0,120.7,260.4,261.0,290.7,296.7,51.0,180.57333333333332,72.66528023500345,178.1,43.969576217797965,182.22222222222223,84.95562681081685,212.8,115.6740341887991
189.6,226.8,196.8,118.8,189.6,127.8,91.8,342.0,168.6,186.6,141.6,95.0,117.8,255.6,255.0,286.8,301.8,51.0,180.22666666666666,72.60435981177007,174.9,41.60690654913866,183.77777777777777,85.91373197579595,213.2,115.79705460687582
187.8,222.9,185.39999999999998,120.9,190.8,122.4,95.4,361.5,175.8,184.8,145.8,90.0,114.9,250.8,249.0,282.9,306.9,51.0,179.88,72.5434393885367,171.7,39.244236880479356,185.33333333333334,86.87183714077504,213.6,115.92007502495255
186.0,219.0,174.0,123.0,192.0,117.0,99.0,381.0,183.0,183.0,150.0,85.0,112.0,246.0,243.0,279.0,312.0,51.0,179.53333333333333,72.48251896530331,168.5,36.881567211820055,186.88888888888889,87.82994230575413,214.0,116.04309544302927
195.3,219.6,170.7,117.9,186.6,113.7,103.8,361.5,183.0,174.9,152.7,80.1,110.7,238.5,229.8,265.8,310.2,52.8,175.92,71.3040611344724,167.3,40.57328176322811,181.66666666666666,83.86243235912035,209.6,113.76723700274141
204.6,220.2,167.4,112.8,181.2,110.4,108.6,342.0,183.0,166.8,155.4,75.2,109.4,231.0,216.6,252.6,308.4,54.6,172.30666666666667,70.12560330364151,166.1,44.26499631463616,176.44444444444443,79.89492241248658,205.2,111.49137856245356
213.9,220.8,164.1,107.7,175.8,107.1,113.4,322.5,183.0,158.7,158.1,70.3,108.1,223.5,203.4,239.4,306.6,56.4,168.69333333333333,68.9471454728106,164.9,47.95671086604421,171.22222222222223,75.9274124658528,200.8,109.21552012216571
223.2,221.4,160.8,102.6,170.4,103.8,118.2,303.0,183.0,150.6,160.8,65.4,106.8,216.0,190.2,226.2,304.8,58.2,165.08,67.7686876419797,163.7,51.64842541745226,166.0,71.95990251921901,196.4,106.93966168187785
232.5,222.0,157.5,97.5,165.0,100.5,123.0,283.5,183.0,142.5,163.5,60.5,105.5,208.5,177.0,213.0,303.0,60.0,161.46666666666667,66.5902298111488,162.5,55.34013996886031,160.77777777777777,67.99239257258525,192.0,104.66380324158999
241.8,222.6,154.2,92.4,159.6,97.2,127.8,264.0,183.0,134.4,166.2,55.599999999999994,104.2,201.0,163.8,199.8,301.2,61.8,157.85333333333335,65.4117719803179,161.3,59.03185452026837,155.55555555555554,64.02488262595146,187.6,102.38794480130214
251.10000000000002,223.2,150.9,87.30000000000001,154.2,93.9,132.6,244.5,183.0,126.30000000000001,168.9,50.699999999999996,102.9,193.5,150.60000000000002,186.60000000000002,299.4,63.6,154.24,64.23331414948699,160.1,62.72356907167642,150.33333333333331,60.05737267931769,183.2,100.11208636101429
260.4,223.8,147.6,82.2,148.8,90.6,137.4,225.0,183.0,118.2,171.6,45.8,101.6,186.0,137.4,173.4,297.6,65.4,150.62666666666667,63.05485631865609,158.9,66.41528362308446,145.1111111111111,56.08986273268391,178.8,97.83622792072643
269.7,224.4,144.3,77.1,143.4,87.3,142.2,205.5,183.0,110.10000000000001,174.3,40.9,100.3,178.5,124.2,160.2,295.8,67.2,147.01333333333335,61.876398487825185,157.7,70.10699817449253,139.88888888888889,52.12235278605013,174.4,95.56036948043857
279.0,225.0,141.0,72.0,138.0,84.0,147.0,186.0,183.0,102.0,177.0,36.0,99.0,171.0,111.0,147.0,294.0,69.0,143.4,60.697940656994284,156.5,73.79871272590057,134.66666666666666,48.154842839416354,170.0,93.28451104015072
279.3,223.8,141.3,74.7,136.8,86.4,142.2,183.9,184.2,101.4,177.6,46.0,97.2,181.5,104.7,147.0,298.5,63.9,144.06666666666666,61.28461879676693,157.05,72.93881077839173,135.4111111111111,49.966984985710916,169.8,97.14469140418419
279.6,222.6,141.6,77.4,135.6,88.8,137.4,181.8,185.4,100.8,178.2,56.0,95.4,192.0,98.4,147.0,303.0,58.8,144.73333333333335,61.87129693653957,157.6,72.0789088308829,136.15555555555554,51.779127132005485,169.6,101.00487176821764
279.9,221.4,141.9,80.1,134.4,91.2,132.6,179.7,186.6,100.2,178.8,66.0,93.6,202.5,92.1,147.0,307.5,53.7,145.4,62.457975076312216,158.15,71.21900688337405,136.9,53.59126927830005,169.4,104.8650521322511
280.2,220.2,142.2,82.8,133.2,93.6,127.8,177.6,187.8,99.6,179.4,76.0,91.8,213.0,85.8,147.0,312.0,48.6,146.06666666666666,63.04465321608486,158.7,70.3591049358652,137.64444444444445,55.40341142459461,169.2,108.72523249628456
280.5,219.0,142.5,85.5,132.0,96.0,123.0,175.5,189.0,99.0,180.0,86.0,90.0,223.5,79.5,147.0,316.5,43.5,146.73333333333335,63.6313313558575,159.25,69.49920298835636,138.38888888888889,57.21555357088917,169.0,112.58541286031803
280.8,217.8,142.8,88.2,130.8,98.4,118.2,173.4,190.2,98.4,180.6,96.0,88.2,234.0,73.2,147.0,321.0,38.400000000000006,147.4,64.21800949563014,159.8,68.63930104084753,139.13333333333333,59.02769571718374,168.8,116.44559322435148
281.1,216.6,143.1,90.9,129.6,100.8,113.4,171.3,191.4,97.8,181.2,106.0,86.4,244.5,66.9,147.0,325.5,33.300000000000004,148.06666666666666,64.80468763540279,160.35,67.77939909333868,139.87777777777777,60.8398378634783,168.6,120.30577358838494
281.4,215.4,143.4,93.6,128.4,103.2,108.6,169.2,192.6,97.2,181.8,116.0,84.6,255.0,60.6,147.0,330.0,28.200000000000003,148.73333333333332,65.39136577517543,160.9,66.91949714582984,140.62222222222223,62.65198000977287,168.4,124.1659539524184
281.7,214.2,143.7,96.3,127.2,105.6,103.80000000000001,167.1,193.8,96.6,182.4,126.0,82.8,265.5,54.300000000000004,147.0,334.5,23.1,149.4,65.97804391494807,161.45,66.059595198321,141.36666666666667,64.46412215606743,168.2,128.02613431645187
282.0,213.0,144.0,99.0,126.0,108.0,99.0,165.0,195.0,96.0,183.0,136.0,81.0,276.0,48.0,147.0,339.0,18.0,150.06666666666666,66.56472205472072,162.0,65.19969325081216,142.11111111111111,66.276264302362,168.0,131.88631468048533
268.2,213.6,150.0,96.3,121.5,108.9,99.0,158.4,191.7,92.8,183.0,146.1,78.3,282.9,52.5,155.1,322.5,24.3,149.54666666666665,67.70319407968131,159.75,64.30489058992855,142.74444444444444,68.5847209204705,167.3,124.768926907101
254.4,214.2,156.0,93.6,117.0,109.8,99.0,151.8,188.4,89.6,183.0,156.2,75.6,289.8,57.0,163.2,306.0,30.6,149.02666666666667,68.84166610464192,157.5,63.410087929044934,143.3777777777778,70.89317753857901,166.6,117.6515391337167
240.6,214.8,162.0,90.9,112.5,110.7,99.0,145.2,185.1,86.4,183.0,166.3,72.9,296.7,61.5,171.3,289.5,36.9,148.50666666666666,69.98013812960251,155.25,62.51528526816132,144.01111111111112,73.2016341566875,165.9,110.53415136033237
226.8,215.4,168.0,88.2,108.0,111.6,99.0,138.6,181.8,83.2,183.0,176.4,70.2,303.6,66.0,179.4,273.0,43.2,147.98666666666668,71.11861015456311,153.0,61.62048260727771,144.64444444444445,75.51009077479601,165.2,103.41676358694806
213.0,216.0,174.0,85.5,103.5,112.5,99.0,132.0,178.5,80.0,183.0,186.5,67.5,310.5,70.5,187.5,256.5,49.5,147.46666666666667,72.2570821795237,150.75,60.725679946394095,145.27777777777777,77.81854739290452,164.5,96.29937581356374
199.2,216.6,180.0,82.8,99.0,113.4,99.0,125.4,175.2,76.8,183.0,196.6,64.8,317.4,75.0,195.6,240.0,55.8,146.94666666666666,73.3955542044843,148.5,59.83087728551048,145.91111111111113,80.12700401101303,163.8,89.18198804017942
185.39999999999998,217.2,186.0,80.1,94.5,114.3,99.0,118.80000000000001,171.9,73.6,183.0,206.7,62.099999999999994,324.3,79.5,203.7,223.5,62.1,146.42666666666668,74.5340262294449,146.25,58.936074624626876,146.54444444444445,82.43546062912154,163.1,82.06460026679511
171.6,217.8,192.0,77.4,90.0,115.2,99.0,112.2,168.6,70.4,183.0,216.8,59.4,331.2,84.0,211.8,207.0,68.4,145.90666666666667,75.6724982544055,144.0,58.04127196374326,147.17777777777778,84.74391724723003,162.4,74.94721249341079
157.8,218.4,198.0,74.7,85.5,116.1,99.0,105.6,165.3,67.2,183.0,226.89999999999998,56.7,338.1,88.5,219.89999999999998,190.5,74.69999999999999,145.38666666666668,76.8109702793661,141.75,57.14646930285965,147.81111111111113,87.05237386533854,161.7,67.82982472002647
144.0,219.0,204.0,72.0,81.0,117.0,99.0,99.0,162.0,64.0,183.0,237.0,54.0,345.0,93.0,228.0,174.0,81.0,144.86666666666667,77.9494423043267,139.5,56.25166664197604,148.44444444444446,89.36083048344705,161.0,60.71243694664216
136.5,222.6,200.1,77.1,89.4,118.5,96.7,99.0,162.0,60.8,178.5,232.8,54.9,324.0,95.1,227.7,168.0,84.0,143.20000000000002,75.65385561212823,140.7,56.264983816542184,144.86666666666667,85.23907789507055,159.9,59.94590813592788
129.0,226.2,196.2,82.2,97.8,120.0,94.4,99.0,162.0,57.6,174.0,228.6,55.8,303.0,97.2,227.4,162.0,87.0,141.53333333333333,73.35826891992976,141.9,56.27830099110833,141.2888888888889,81.11732530669407,158.8,59.1793793252136
121.5,229.8,192.3,87.3,106.2,121.5,92.1,99.0,162.0,54.4,169.5,224.4,56.7,282.0,99.3,227.1,156.0,90.0,139.86666666666667,71.06268222773129,143.1,56.29161816567448,137.7111111111111,76.99557271831759,157.7,58.412850514499326
114.0,233.4,188.4,92.4,114.6,123.0,89.8,99.0,162.0,51.2,165.0,220.2,57.6,261.0,101.4,226.8,150.0,93.0,138.2,68.76709553553282,144.3,56.304935340240625,134.13333333333335,72.8738201299411,156.6,57.64632170378505
106.5,237.0,184.5,97.5,123.0,124.5,87.5,99.0,162.0,48.0,160.5,216.0,58.5,240.0,103.5,226.5,144.0,96.0,136.53333333333333,66.47150884333436,145.5,56.31825251480677,130.55555555555557,68.7520675415646,155.5,56.87979289307077
99.0,240.6,180.6,102.6,131.4,126.0,85.2,99.0,162.0,44.8,156.0,211.8,59.4,219.0,105.6,226.2,138.0,99.0,134.86666666666667,64.1759221511359,146.7,56.33156968937292,126.97777777777779,64.63031495318812,154.4,56.113264082356494
91.5,244.2,176.7,107.69999999999999,139.8,127.5,82.9,99.0,162.0,41.599999999999994,151.5,207.6,60.3,198.0,107.7,225.9,132.0,102.0,133.2,61.880335458937424,147.9,56.34488686393907,123.4,60.50856236481163,153.3,55.34673527164221
84.0,247.8,172.8,112.8,148.2,129.0,80.6,99.0,162.0,38.4,147.0,203.4,61.2,177.0,109.8,225.6,126.0,105.0,131.53333333333333,59.584748766738954,149.1,56.358204038505214,119.82222222222222,56.38680977643514,152.2,54.58020646092793
76.5,251.4,168.9,117.9,156.60000000000002,130.5,78.3,99.0,162.0,35.2,142.5,199.2,62.1,156.0,111.9,225.3,120.0,108.0,129.86666666666665,57.289162074540485,150.3,56.37152121307136,116.24444444444445,52.265057188058655,151.1,53.813677650213656
69.0,255.0,165.0,123.0,165.0,132.0,76.0,99.0,162.0,32.0,138.0,195.0,63.0,135.0,114.0,225.0,114.0,111.0,128.2,54.993575382342016,151.5,56.38483838763751,112.66666666666667,48.14330459968217,150.0,53.04714883949938
74.1,239.7,160.2,117.3,155.1,134.1,75.6,99.6,161.4,33.0,134.4,190.8,63.0,142.2,110.7,234.3,115.2,106.8,126.07999999999998,53.843930478294126,146.75,53.833424356960386,112.30000000000001,48.336967749933514,152.1,58.39419437343342
79.2,224.4,155.4,111.6,145.2,136.2,75.2,100.2,160.8,34.0,130.8,186.6,63.0,149.4,107.4,243.6,116.4,102.6,123.96,52.69428557424623,142.0,51.282010326283256,111.93333333333334,48.53063090018487,154.2,63.74123990736747
84.3,209.1,150.6,105.9,135.3,138.3,74.8,100.8,160.2,35.0,127.2,182.4,63.0,156.6,104.1,252.9,117.6,98.4,121.83999999999999,51.54464067019834,137.25,48.730596295606134,111.56666666666666,48.724294050436214,156.3,69.08828544130152
89.4,193.8,145.8,100.2,125.4,140.4,74.4,101.4,159.6,36.0,123.6,178.2,63.0,163.8,100.8,262.2,118.8,94.2,119.72,50.394995766150444,132.5,46.17918226492901,111.2,48.91795720068757,158.4,74.43533097523556
94.5,178.5,141.0,94.5,115.5,142.5,74.0,102.0,159.0,37.0,120.0,174.0,63.0,171.0,97.5,271.5,120.0,90.0,117.6,49.245350862102555,127.75,43.62776823425189,110.83333333333334,49.111620350938914,160.5,79.78237650916961
99.6,163.2,136.2,88.8,105.6,144.6,73.6,102.6,158.4,38.0,116.4,169.8,63.0,178.2,94.2,280.8,121.2,85.8,115.47999999999999,48.095705958054666,123.0,41.07635420357476,110.46666666666667,49.30528350119026,162.6,85.12942204310366
104.69999999999999,147.89999999999998,131.4,83.1,95.7,146.7,73.2,103.2,157.8,39.0,112.8,165.6,63.0,185.4,90.9,290.1,122.4,81.6,113.36,46.94606105400677,118.25,38.52494017289764,110.1,49.498946651441614,164.7,90.47646757703771
109.8,132.6,126.6,77.4,85.8,148.8,72.8,103.8,157.2,40.0,109.2,161.4,63.0,192.6,87.6,299.4,123.6,77.4,111.24,45.79641614995888,113.5,35.97352614222051,109.73333333333333,49.69260980169296,166.8,95.82351311097176
114.9,117.29999999999998,121.80000000000001,71.69999999999999,75.89999999999999,150.9,72.4,104.4,156.6,41.0,105.6,157.2,63.0,199.8,84.3,308.7,124.8,73.19999999999999,109.12,44.64677124591098,108.75,33.422112111543385,109.36666666666667,49.88627295194431,168.9,101.17055864490581
120.0,102.0,117.0,66.0,66.0,153.0,72.0,105.0,156.0,42.0,102.0,153.0,63.0,207.0,81.0,318.0,126.0,69.0,107.0,43.497126341863094,104.0,30.870698080866262,109.0,50.07993610219566,171.0,106.51760417883985
128.4,106.5,121.2,69.0,66.9,147.0,69.3,109.8,155.7,45.9,95.7,158.7,63.0,197.4,81.3,304.5,120.6,68.1,107.72,44.35909289964553,106.5,32.28362827277964,108.53333333333333,50.48817324366638,164.4,101.4029910409187
136.8,111.0,125.4,72.0,67.8,141.0,66.6,114.6,155.4,49.8,89.4,164.4,63.0,187.8,81.6,291.0,115.2,67.2,108.44,45.22105945742797,109.0,33.69655846469301,108.06666666666666,50.89641038513711,157.8,96.28837790299758
145.2,115.5,129.6,75.0,68.7,135.0,63.9,119.4,155.1,53.7,83.1,170.1,63.0,178.2,81.9,277.5,109.8,66.3,109.16,46.08302601521041,111.5,35.10948865660639,107.6,51.30464752660783,151.2,91.17376476507644
153.6,120.0,133.8,78.0,69.6,129.0,61.2,124.2,154.8,57.6,76.8,175.8,63.0,168.6,82.2,264.0,104.4,65.4,109.88,46.944992572992845,114.0,36.522418848519756,107.13333333333333,51.71288466807855,144.6,86.05915162715532
162.0,124.5,138.0,81.0,70.5,123.0,58.5,129.0,154.5,61.5,70.5,181.5,63.0,159.0,82.5,250.5,99.0,64.5,110.6,47.80695913077528,116.5,37.93534904043313,106.66666666666666,52.12112180954928,138.0,80.94453848923418
170.4,129.0,142.2,84.0,71.4,117.0,55.8,133.8,154.2,65.4,64.2,187.2,63.0,149.4,82.8,237.0,93.6,63.6,111.32000000000001,48.66892568855772,119.0,39.348279232346506,106.2,52.52935895102,131.4,75.82992535131305
178.8,133.5,146.4,87.0,72.3,111.0,53.099999999999994,138.6,153.9,69.3,57.9,192.9,63.0,139.8,83.1,223.5,88.19999999999999,62.7,112.04,49.53089224634015,121.5,40.76120942425988,105.73333333333333,52.93759609249072,124.80000000000001,70.71531221339191
187.2,138.0,150.6,90.0,73.2,105.0,50.4,143.4,153.6,73.2,51.6,198.6,63.0,130.2,83.4,210.0,82.8,61.8,112.76,50.39285880412259,124.0,42.17413961617325,105.26666666666667,53.34583323396144,118.2,65.60069907547077
195.60000000000002,142.5,154.8,93.0,74.1,99.0,47.7,148.2,153.3,77.1,45.300000000000004,204.3,63.0,120.60000000000001,83.7,196.5,77.4,60.9,113.48,51.25482536190503,126.5,43.587069808086625,104.8,53.75407037543217,111.6,60.486085937549646
204.0,147.0,159.0,96.0,75.0,93.0,45.0,153.0,153.0,81.0,39.0,210.0,63.0,111.0,84.0,183.0,72.0,60.0,114.2,52.116791919687465,129.0,45.0,104.33333333333333,54.16230751690289,105.0,55.37147279962851
205.2,144.0,155.7,88.2,82.8,85.5,45.0,147.9,153.0,81.0,40.2,215.7,60.3,112.8,85.2,181.2,75.0,57.9,113.5,53.801604589527884,126.9,47.60563156939621,104.56666666666666,55.499018511016594,104.7,54.978253979510335
206.4,141.0,152.4,80.4,90.6,78.0,45.0,142.8,153.0,81.0,41.4,221.4,57.6,114.6,86.4,179.4,78.0,55.8,112.8,55.486417259368295,124.8,50.21126313879241,104.8,56.83572950513029,104.4,54.585035159392156
207.6,138.0,149.1,72.6,98.4,70.5,45.0,137.7,153.0,81.0,42.6,227.1,54.9,116.4,87.6,177.6,81.0,53.7,112.10000000000001,57.171229929208714,122.7,52.81689470818862,105.03333333333333,58.17244049924399,104.1,54.191816339273984
208.8,135.0,145.8,64.8,106.2,63.0,45.0,132.6,153.0,81.0,43.8,232.8,52.2,118.2,88.8,175.8,84.0,51.6,111.4,58.85604259904913,120.6,55.42252627758482,105.26666666666667,59.50915149335769,103.8,53.798597519155805
210.0,132.0,142.5,57.0,114.0,55.5,45.0,127.5,153.0,81.0,45.0,238.5,49.5,120.0,90.0,174.0,87.0,49.5,110.7,60.540855268889544,118.5,58.02815784698103,105.5,60.84586248747139,103.5,53.40537869903763
211.2,129.0,139.2,49.2,121.8,48.0,45.0,122.4,153.0,81.0,46.2,244.2,46.8,121.8,91.2,172.2,90.0,47.4,110.0,62.22566793872996,116.4,60.63378941637724,105.73333333333333,62.18257348158509,103.2,53.01215987891945
212.4,126.0,135.9,41.4,129.6,40.5,45.0,117.30000000000001,153.0,81.0,47.4,249.9,44.099999999999994,123.6,92.4,170.4,93.0,45.3,109.3,63.91048060857038,114.3,63.23942098577345,105.96666666666667,63.51928447569879,102.9,52.61894105880127
213.6,123.0,132.6,33.6,137.4,33.0,45.0,112.2,153.0,81.0,48.6,255.6,41.4,125.4,93.6,168.6,96.0,43.2,108.60000000000001,65.5952932784108,112.2,65.84505255516964,106.2,64.85599546981248,102.6,52.2257222386831
214.8,120.0,129.3,25.799999999999997,145.2,25.5,45.0,107.1,153.0,81.0,49.8,261.3,38.7,127.2,94.8,166.8,99.0,41.099999999999994,107.9,67.28010594825122,110.1,68.45068412456585,106.43333333333334,66.19270646392619,102.3,51.83250341856492
216.0,117.0,126.0,18.0,153.0,18.0,45.0,102.0,153.0,81.0,51.0,267.0,36.0,129.0,96.0,165.0,102.0,39.0,107.2,68.96491861809163,108.0,71.05631569396206,106.66666666666667,67.52941745803989,102.0,51.43928459844674
216.9,111.3,126.9,18.9,152.1,17.1,45.0,98.7,150.0,91.5,51.9,256.5,40.5,127.2,100.5,154.8,100.2,37.8,107.0,68.01868725478167,107.2,71.47796783118937,106.86666666666667,65.35201453903603,97.6,48.64907659779003
217.8,105.6,127.8,19.8,151.2,16.2,45.0,95.4,147.0,102.0,52.8,246.0,45.0,125.4,105.0,144.6,98.4,36.6,106.8,67.07245589147172,106.4,71.8996199684167,107.06666666666668,63.17461162003218,93.2,45.85886859713332
218.7,99.9,128.7,20.7,150.3,15.3,45.0,92.1,144.0,112.5,53.7,235.5,49.5,123.6,109.5,134.4,96.6,35.4,106.60000000000001,66.12622452816176,105.6,72.32127210564403,107.26666666666667,60.99720870102833,88.8,43.06866059647661
219.6,94.2,129.6,21.6,149.4,14.4,45.0,88.8,141.0,123.0,54.6,225.0,54.0,121.8,114.0,124.2,94.8,34.2,106.4,65.1799931648518,104.8,72.74292424287134,107.46666666666667,58.819805782024474,84.4,40.2784525958199
220.5,88.5,130.5,22.5,148.5,13.5,45.0,85.5,138.0,133.5,55.5,214.5,58.5,120.0,118.5,114.0,93.0,33.0,106.2,64.23376180154183,104.0,73.16457638009865,107.66666666666667,56.64240286302062,80.0,37.48824459516319
221.4,82.8,131.4,23.4,147.6,12.6,45.0,82.2,135.0,144.0,56.4,204.0,63.0,118.2,123.0,103.80000000000001,91.2,31.8,106.0,63.287530438231876,103.2,73.58622851732598,107.86666666666667,54.46499994401677,75.6,34.698036594506476
222.3,77.1,132.3,24.3,146.7,11.7,45.0,78.9,132.0,154.5,57.3,193.5,67.5,116.4,127.5,93.60000000000001,89.4,30.6,105.8,62.34129907492192,102.4,74.0078806545533,108.06666666666668,52.287597025012914,71.19999999999999,31.90782859384977
223.2,71.4,133.2,25.2,145.8,10.8,45.0,75.6,129.0,165.0,58.2,183.0,72.0,114.6,132.0,83.4,87.6,29.4,105.60000000000001,61.39506771161196,101.6,74.42953279178062,108.26666666666667,50.11019410600906,66.8,29.11762059319306
224.1,65.69999999999999,134.1,26.1,144.9,9.9,45.0,72.3,126.0,175.5,59.1,172.5,76.5,112.8,136.5,73.2,85.8,28.200000000000003,105.4,60.448836348301995,100.8,74.85118492900793,108.46666666666667,47.93279118700521,62.4,26.327412592536348
225.0,60.0,135.0,27.0,144.0,9.0,45.0,69.0,123.0,186.0,60.0,162.0,81.0,111.0,141.0,63.0,84.0,27.0,105.2,59.50260498499204,100.0,75.27283706623525,108.66666666666667,45.755388268001354,58.0,23.53720459187964
215.7,62.4,129.0,27.3,135.3,12.9,45.0,64.8,115.2,187.6,60.0,151.5,84.9,112.5,137.4,61.2,77.4,29.1,102.76666666666667,58.18553872900942,97.1,70.9890083076571,106.54444444444445,46.441262667303356,55.9,22.53255788901488
