S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
420.6,480.0,294.6,98.4,0.0,161.4,310.8,267.0,114.0,447.2,115.2,173.6,166.8,183.6,23.4,18.0,0.0,0.0,217.10666666666665,147.47877487310103,242.5,173.62916931348383,200.17777777777778,123.6113965655547,6.0,8.48528137423857
411.9,483.0,285.9,108.6,0.0,164.1,308.7,267.0,114.0,419.8,123.3,172.9,161.7,194.4,21.6,18.0,0.0,0.0,215.79333333333332,144.37579841518973,242.25,171.4704433653033,198.15555555555557,118.983846070255,6.0,8.48528137423857
403.2,486.0,277.2,118.8,0.0,166.8,306.6,267.0,114.0,392.4,131.4,172.2,156.6,205.2,19.8,18.0,0.0,0.0,214.48,141.27282195727844,242.0,169.31171741712282,196.13333333333333,114.3562955749553,6.0,8.48528137423857
394.5,489.0,268.5,129.0,0.0,169.5,304.5,267.0,114.0,365.0,139.5,171.5,151.5,216.0,18.0,18.0,0.0,0.0,213.16666666666666,138.1698454993671,241.75,167.15299146894233,194.11111111111111,109.7287450796556,6.0,8.48528137423857
385.8,492.0,259.8,139.2,0.0,172.2,302.4,267.0,114.0,337.6,147.6,170.8,146.4,226.8,16.2,18.0,0.0,0.0,211.85333333333332,135.06686904145585,241.5,164.99426552076181,192.0888888888889,105.10119458435588,6.0,8.48528137423857
377.1,495.0,251.10000000000002,149.39999999999998,0.0,174.9,300.3,267.0,114.0,310.20000000000005,155.7,170.1,141.3,237.60000000000002,14.4,18.0,0.0,0.0,210.54,131.96389258354452,241.25,162.8355395725813,190.06666666666666,100.47364408905618,6.0,8.48528137423857
368.4,498.0,242.4,159.6,0.0,177.6,298.2,267.0,114.0,282.8,163.8,169.4,136.2,248.4,12.6,18.0,0.0,0.0,209.22666666666666,128.86091612563322,241.0,160.6768136244008,188.04444444444445,95.84609359375648,6.0,8.48528137423857
359.7,501.0,233.7,169.8,0.0,180.3,296.1,267.0,114.0,255.4,171.89999999999998,168.7,131.1,259.2,10.8,18.0,0.0,0.0,207.91333333333333,125.75793966772193,240.75,158.51808767622032,186.0222222222222,91.21854309845676,6.0,8.48528137423857
351.0,504.0,225.0,180.0,0.0,183.0,294.0,267.0,114.0,228.0,180.0,168.0,126.0,270.0,9.0,18.0,0.0,0.0,206.6,122.65496320981063,240.5,156.3593617280398,184.0,86.59099260315706,6.0,8.48528137423857
351.0,493.2,212.1,174.9,0.0,187.5,288.3,288.9,116.7,225.9,190.2,168.6,126.0,260.7,9.0,21.0,0.0,0.0,206.2,123.41092610045405,236.45,154.738774284397,186.03333333333333,90.24322506970539,7.0,9.899494936611665
351.0,482.4,199.2,169.8,0.0,192.0,282.6,310.8,119.4,223.8,200.4,169.2,126.0,251.4,9.0,24.0,0.0,0.0,205.79999999999998,124.16688899109747,232.4,153.11818684075422,188.06666666666666,93.89545753625372,8.0,11.31370849898476
351.0,471.6,186.3,164.7,0.0,196.5,276.9,332.7,122.1,221.7,210.6,169.8,126.0,242.1,9.0,27.0,0.0,0.0,205.4,124.92285188174087,228.35,151.4975993971114,190.1,97.54769000280204,9.0,12.727922061357855
351.0,460.8,173.4,159.6,0.0,201.0,271.2,354.6,124.8,219.6,220.8,170.4,126.0,232.8,9.0,30.0,0.0,0.0,205.0,125.67881477238429,224.3,149.8770119534686,192.13333333333333,101.19992246935037,10.0,14.142135623730951
351.0,450.0,160.5,154.5,0.0,205.5,265.5,376.5,127.5,217.5,231.0,171.0,126.0,223.5,9.0,33.0,0.0,0.0,204.6,126.4347776630277,220.25,148.25642450982582,194.16666666666669,104.85215493589868,11.0,15.556349186104047
351.0,439.2,147.6,149.4,0.0,210.0,259.8,398.4,130.2,215.4,241.2,171.6,126.0,214.2,9.0,36.0,0.0,0.0,204.2,127.19074055367112,216.2,146.63583706618303,196.20000000000002,108.50438740244701,12.0,16.970562748477143
351.0,428.4,134.7,144.3,0.0,214.5,254.1,420.29999999999995,132.9,213.3,251.39999999999998,172.2,126.0,204.89999999999998,9.0,39.0,0.0,0.0,203.79999999999998,127.94670344431454,212.15,145.01524962254024,198.23333333333335,112.15661986899534,13.0,18.384776310850235
351.0,417.6,121.8,139.2,0.0,219.0,248.4,442.2,135.6,211.2,261.6,172.8,126.0,195.6,9.0,42.0,0.0,0.0,203.4,128.70266633495794,208.1,143.39466217889742,200.26666666666668,115.80885233554366,14.0,19.798989873223334
351.0,406.8,108.89999999999999,134.1,0.0,223.5,242.7,464.1,138.3,209.1,271.8,173.4,126.0,186.3,9.0,45.0,0.0,0.0,203.0,129.45862922560136,204.05,141.77407473525463,202.3,119.46108480209199,15.0,21.213203435596427
351.0,396.0,96.0,129.0,0.0,228.0,237.0,486.0,141.0,207.0,282.0,174.0,126.0,177.0,9.0,48.0,0.0,0.0,202.6,130.21459211624477,200.0,140.15348729161184,204.33333333333334,123.11331726864032,16.0,22.627416997969522
351.3,409.2,104.1,122.4,0.0,228.0,235.2,495.6,142.5,204.6,260.7,174.6,129.1,178.2,9.0,48.9,0.0,0.0,202.96666666666667,133.42714931735344,202.5,143.82202953700713,203.27777777777777,125.8638415420453,16.3,23.05168106668145
351.6,422.4,112.2,115.8,0.0,228.0,233.4,505.2,144.0,202.2,239.4,175.2,132.2,179.4,9.0,49.8,0.0,0.0,203.33333333333334,136.6397065184621,205.0,147.4905717824024,202.22222222222223,128.61436581545027,16.6,23.475945135393378
351.9,435.6,120.3,109.2,0.0,228.0,231.6,514.8,145.5,199.8,218.1,175.8,135.3,180.6,9.0,50.7,0.0,0.0,203.7,139.85226371957074,207.5,151.15911402779773,201.16666666666669,131.36489008885525,16.9,23.90020920410531
352.2,448.8,128.4,102.6,0.0,228.0,229.8,524.4,147.0,197.4,196.8,176.4,138.4,181.8,9.0,51.6,0.0,0.0,204.06666666666666,143.0648209206794,210.0,154.827656273193,200.11111111111111,134.11541436226022,17.2,24.324473272817237
352.5,462.0,136.5,96.0,0.0,228.0,228.0,534.0,148.5,195.0,175.5,177.0,141.5,183.0,9.0,52.5,0.0,0.0,204.43333333333334,146.27737812178808,212.5,158.4961985185883,199.05555555555554,136.8659386356652,17.5,24.748737341529164
352.8,475.2,144.6,89.4,0.0,228.0,226.2,543.6,150.0,192.6,154.2,177.6,144.6,184.2,9.0,53.4,0.0,0.0,204.8,149.48993532289674,215.0,162.1647407639836,198.0,139.61646290907015,17.8,25.173001410241092
353.1,488.4,152.7,82.80000000000001,0.0,228.0,224.4,553.2,151.5,190.2,132.9,178.2,147.7,185.4,9.0,54.3,0.0,0.0,205.16666666666669,152.7024925240054,217.5,165.83328300937887,196.94444444444446,142.36698718247513,18.1,25.59726547895302
353.4,501.6,160.8,76.2,0.0,228.0,222.6,562.8,153.0,187.8,111.6,178.8,150.8,186.6,9.0,55.2,0.0,0.0,205.53333333333333,155.91504972511405,220.0,169.5018252547742,195.88888888888889,145.1175114558801,18.4,26.02152954766495
353.7,514.8,168.89999999999998,69.6,0.0,228.0,220.8,572.4,154.5,185.4,90.29999999999998,179.4,153.9,187.8,9.0,56.1,0.0,0.0,205.9,159.1276069262227,222.5,173.17036750016948,194.83333333333331,147.86803572928508,18.7,26.44579361637688
354.0,528.0,177.0,63.0,0.0,228.0,219.0,582.0,156.0,183.0,69.0,180.0,157.0,189.0,9.0,57.0,0.0,0.0,206.26666666666668,162.34016412733138,225.0,176.83890974556476,193.77777777777777,150.61856000269006,19.0,26.870057685088806
342.6,516.9,195.9,69.3,0.0,216.3,224.4,563.1,156.0,177.6,69.9,179.5,163.8,197.1,8.1,54.3,0.0,0.9,205.36666666666667,158.75839213560468,223.5,173.82028385555415,193.27777777777777,146.58472666972716,18.4,25.44003242557758
331.2,505.8,214.8,75.6,0.0,204.6,229.8,544.2,156.0,172.2,70.8,179.0,170.6,205.2,7.2,51.6,0.0,1.8,204.46666666666667,155.176620143878,222.0,170.80165796554354,192.77777777777777,142.55089333676426,17.8,24.01000716606635
319.8,494.7,233.7,81.9,0.0,192.9,235.2,525.3,156.0,166.8,71.7,178.5,177.4,213.3,6.3,48.9,0.0,2.7,203.5666666666667,151.59484815215131,220.5,167.78303207553293,192.27777777777777,138.51706000380136,17.2,22.579981906555126
308.4,483.6,252.6,88.2,0.0,181.2,240.6,506.4,156.0,161.4,72.6,178.0,184.2,221.4,5.4,46.2,0.0,3.6,202.66666666666669,148.01307616042465,219.0,164.76440618552232,191.77777777777777,134.48322667083846,16.6,21.149956647043897
297.0,472.5,271.5,94.5,0.0,169.5,246.0,487.5,156.0,156.0,73.5,177.5,191.0,229.5,4.5,43.5,0.0,4.5,201.76666666666668,144.43130416869795,217.5,161.74578029551168,191.27777777777777,130.44939333787556,16.0,19.71993138753267
285.6,461.4,290.4,100.8,0.0,157.8,251.4,468.6,156.0,150.6,74.4,177.0,197.8,237.6,3.5999999999999996,40.8,0.0,5.4,200.86666666666667,140.84953217697125,216.0,158.7271544055011,190.77777777777777,126.41556000491266,15.4,18.289906128021443
274.2,450.3,309.29999999999995,107.1,0.0,146.10000000000002,256.8,449.70000000000005,156.0,145.2,75.3,176.5,204.6,245.7,2.7,38.099999999999994,0.0,6.3,199.96666666666667,137.26776018524458,214.5,155.70852851549046,190.27777777777777,122.38172667194976,14.8,16.859880868510217
262.8,439.2,328.2,113.4,0.0,134.4,262.2,430.8,156.0,139.8,76.2,176.0,211.4,253.8,1.7999999999999998,35.4,0.0,7.2,199.0666666666667,133.6859881935179,213.0,152.68990262547985,189.77777777777777,118.34789333898686,14.2,15.42985560899899
251.39999999999998,428.1,347.1,119.69999999999999,0.0,122.7,267.6,411.9,156.0,134.4,77.1,175.5,218.2,261.9,0.9000000000000004,32.7,0.0,8.1,198.16666666666669,130.10421620179122,211.5,149.67127673546923,189.27777777777777,114.31406000602396,13.600000000000001,13.999830349487763
240.0,417.0,366.0,126.0,0.0,111.0,273.0,393.0,156.0,129.0,78.0,175.0,225.0,270.0,0.0,30.0,0.0,9.0,197.26666666666668,126.52244421006452,210.0,146.65265084545862,188.77777777777777,110.28022667306107,13.0,12.569805089976535
232.2,391.8,354.9,125.7,9.6,113.4,261.0,372.3,152.4,129.0,75.9,174.6,222.0,262.5,3.3,30.9,0.0,8.1,192.04000000000002,119.30858190141464,204.6,136.99537937113232,183.66666666666666,104.84048539531372,13.0,13.151302212063905
224.4,366.6,343.8,125.4,19.2,115.8,249.0,351.6,148.8,129.0,73.8,174.2,219.0,255.0,6.6,31.8,0.0,7.2,186.81333333333333,112.09471959276478,199.2,127.33810789680604,178.55555555555554,99.40074411756639,13.0,13.732799334151276
216.6,341.4,332.7,125.1,28.799999999999997,118.2,237.0,330.9,145.2,129.0,71.7,173.8,216.0,247.5,9.899999999999999,32.7,0.0,6.3,181.58666666666667,104.8808572841149,193.8,117.68083642247973,173.44444444444443,93.96100283981906,13.0,14.314296456238646
208.8,316.2,321.6,124.8,38.4,120.6,225.0,310.2,141.6,129.0,69.6,173.4,213.0,240.0,13.2,33.6,0.0,5.4,176.36,97.66699497546503,188.4,108.02356494815344,168.33333333333331,88.52126156207171,13.0,14.895793578326014
201.0,291.0,310.5,124.5,48.0,123.0,213.0,289.5,138.0,129.0,67.5,173.0,210.0,232.5,16.5,34.5,0.0,4.5,171.13333333333333,90.45313266681515,183.0,98.36629347382714,163.22222222222223,83.08152028432437,13.0,15.477290700413384
193.2,265.8,299.4,124.2,57.599999999999994,125.4,201.0,268.8,134.4,129.0,65.4,172.6,207.0,225.0,19.799999999999997,35.4,0.0,3.5999999999999996,165.90666666666667,83.23927035816527,177.6,88.70902199950083,158.1111111111111,77.64177900657704,13.0,16.058787822500754
185.4,240.6,288.3,123.9,67.2,127.8,189.0,248.1,130.8,129.0,63.3,172.2,204.0,217.5,23.099999999999998,36.3,0.0,2.7,160.68,76.02540804951539,172.2,79.05175052517454,153.0,72.20203772882971,13.0,16.640284944588124
177.6,215.4,277.2,123.6,76.8,130.2,177.0,227.4,127.2,129.0,61.2,171.8,201.0,210.0,26.4,37.2,0.0,1.7999999999999998,155.45333333333332,68.81154574086553,166.8,69.39447905084825,147.88888888888889,66.76229645108236,13.0,17.221782066675495
169.8,190.20000000000002,266.1,123.3,86.39999999999999,132.6,165.0,206.70000000000002,123.6,129.0,59.099999999999994,171.4,198.0,202.5,29.7,38.1,0.0,0.9000000000000004,150.22666666666666,61.597683432215646,161.4,59.73720757652195,142.77777777777777,61.322555173335026,13.0,17.803279188762865
162.0,165.0,255.0,123.0,96.0,135.0,153.0,186.0,120.0,129.0,57.0,171.0,195.0,195.0,33.0,39.0,0.0,0.0,145.0,54.38382112356578,156.0,50.07993610219566,137.66666666666666,55.88281389558769,13.0,18.384776310850235
172.5,166.2,246.9,114.3,92.7,139.2,153.0,183.9,118.5,129.7,57.0,170.2,189.3,187.2,33.9,37.8,0.0,0.0,143.63333333333333,55.0134608378747,155.3,52.84818837286232,135.85555555555555,54.48820793222095,12.6,17.819090885900998
183.0,167.4,238.8,105.6,89.4,143.4,153.0,181.8,117.0,130.4,57.0,169.4,183.6,179.4,34.8,36.6,0.0,0.0,142.26666666666668,55.64310055218362,154.6,55.61644064352898,134.04444444444442,53.093601968854216,12.2,17.253405460951758
193.5,168.6,230.7,96.9,86.1,147.6,153.0,179.7,115.5,131.1,57.0,168.6,177.9,171.6,35.7,35.4,0.0,0.0,140.9,56.27274026649254,153.9,58.38469291419564,132.23333333333332,51.69899600548747,11.8,16.68772003600252
204.0,169.8,222.6,88.2,82.8,151.8,153.0,177.6,114.0,131.8,57.0,167.8,172.2,163.8,36.6,34.2,0.0,0.0,139.53333333333333,56.902379980801456,153.2,61.152945184862304,130.42222222222222,50.30439004212074,11.4,16.122034611053284
214.5,171.0,214.5,79.5,79.5,156.0,153.0,175.5,112.5,132.5,57.0,167.0,166.5,156.0,37.5,33.0,0.0,0.0,138.16666666666669,57.53201969511038,152.5,63.92119745552896,128.61111111111111,48.909784078754,11.0,15.556349186104045
225.0,172.2,206.4,70.80000000000001,76.2,160.2,153.0,173.4,111.0,133.2,57.0,166.2,160.8,148.2,38.4,31.8,0.0,0.0,136.8,58.1616594094193,151.8,66.68944972619562,126.8,47.515178115387265,10.6,14.990663761154806
235.5,173.4,198.3,62.10000000000001,72.9,164.4,153.0,171.3,109.5,133.9,57.0,165.4,155.1,140.4,39.3,30.6,0.0,0.0,135.43333333333334,58.791299123728216,151.1,69.45770199686228,124.98888888888888,46.12057215202053,10.2,14.42497833620557
246.0,174.6,190.2,53.400000000000006,69.6,168.6,153.0,169.2,108.0,134.6,57.0,164.6,149.4,132.6,40.2,29.4,0.0,0.0,134.06666666666666,59.42093883803714,150.4,72.22595426752895,123.17777777777778,44.725966188653786,9.8,13.85929291125633
256.5,175.8,182.10000000000002,44.7,66.3,172.8,153.0,167.1,106.5,135.3,57.0,163.8,143.7,124.8,41.1,28.200000000000003,0.0,0.0,132.70000000000002,60.05057855234605,149.7,74.9942065381956,121.36666666666667,43.33136022528705,9.4,13.293607486307092
267.0,177.0,174.0,36.0,63.0,177.0,153.0,165.0,105.0,136.0,57.0,163.0,138.0,117.0,42.0,27.0,0.0,0.0,131.33333333333334,60.680218266654975,149.0,77.76245880886226,119.55555555555556,41.93675426192031,9.0,12.727922061357855
268.2,188.1,172.2,40.5,63.9,180.0,157.0,165.0,105.0,138.9,64.9,162.3,139.8,111.0,42.0,38.1,0.0,0.0,133.25333333333333,61.66985107087706,152.15,78.57239368544906,120.65555555555555,42.630957519236226,12.7,17.960512242138307
269.4,199.2,170.4,45.0,64.8,183.0,161.0,165.0,105.0,141.8,72.8,161.6,141.6,105.0,42.0,49.2,0.0,0.0,135.17333333333335,62.65948387509914,155.3,79.38232856203585,121.75555555555556,43.32516077655214,16.4,23.193102422918756
270.6,210.3,168.6,49.5,65.7,186.0,165.0,165.0,105.0,144.7,80.7,160.9,143.4,99.0,42.0,60.3,0.0,0.0,137.09333333333333,63.64911667932122,158.45,80.19226343862265,122.85555555555555,44.01936403386805,20.1,28.425692603699208
271.8,221.4,166.8,54.0,66.6,189.0,169.0,165.0,105.0,147.6,88.6,160.2,145.2,93.0,42.0,71.4,0.0,0.0,139.01333333333335,64.63874948354331,161.6,81.00219831520944,123.95555555555555,44.71356729118396,23.8,33.65828278447966
273.0,232.5,165.0,58.5,67.5,192.0,173.0,165.0,105.0,150.5,96.5,159.5,147.0,87.0,42.0,82.5,0.0,0.0,140.93333333333334,65.62838228776539,164.75,81.81213319179625,125.05555555555554,45.40777054849988,27.5,38.890872965260115
274.2,243.6,163.2,63.0,68.4,195.0,177.0,165.0,105.0,153.4,104.4,158.8,148.8,81.0,42.0,93.6,0.0,0.0,142.85333333333332,66.61801509198746,167.9,82.62206806838304,126.15555555555555,46.10197380581579,31.200000000000003,44.123463146040564
275.4,254.7,161.4,67.5,69.3,198.0,181.0,165.0,105.0,156.3,112.30000000000001,158.1,150.6,75.0,42.0,104.7,0.0,0.0,144.77333333333334,67.60764789620954,171.05,83.43200294496984,127.25555555555555,46.79617706313171,34.900000000000006,49.35605332682101
276.6,265.8,159.6,72.0,70.2,201.0,185.0,165.0,105.0,159.2,120.2,157.4,152.4,69.0,42.0,115.8,0.0,0.0,146.69333333333333,68.59728070043163,174.2,84.24193782155663,128.35555555555555,47.49038032044762,38.6,54.58864350760146
277.8,276.9,157.8,76.5,71.1,204.0,189.0,165.0,105.0,162.1,128.10000000000002,156.7,154.2,63.0,42.0,126.89999999999999,0.0,0.0,148.61333333333334,69.58691350465371,177.35,85.05187269814343,129.45555555555555,48.18458357776353,42.300000000000004,59.82123368838191
279.0,288.0,156.0,81.0,72.0,207.0,193.0,165.0,105.0,165.0,136.0,156.0,156.0,57.0,42.0,138.0,0.0,0.0,150.53333333333333,70.57654630887579,180.5,85.86180757473022,130.55555555555554,48.878786835079445,46.0,65.05382386916237
279.0,292.5,155.7,81.3,72.9,198.0,201.9,167.8,103.9,168.0,131.7,150.3,156.0,68.4,50.7,137.1,0.0,0.0,151.87333333333333,71.20589080349588,179.9,87.0004661475495,133.18888888888887,49.83849919298798,45.7,64.62955980045044
279.0,297.0,155.4,81.6,73.8,189.0,210.8,170.6,102.8,171.0,127.4,144.6,156.0,79.8,59.4,136.2,0.0,0.0,153.21333333333334,71.83523529811596,179.3,88.13912472036878,135.82222222222222,50.798211550896525,45.4,64.20529573173852
279.0,301.5,155.1,81.9,74.7,180.0,219.7,173.4,101.7,174.0,123.1,138.9,156.0,91.2,68.1,135.3,0.0,0.0,154.55333333333334,72.46457979273605,178.7,89.27778329318805,138.45555555555555,51.75792390880507,45.1,63.78103166302659
279.0,306.0,154.8,82.2,75.6,171.0,228.6,176.2,100.6,177.0,118.8,133.2,156.0,102.6,76.8,134.4,0.0,0.0,155.89333333333335,73.09392428735613,178.1,90.41644186600733,141.08888888888887,52.717636266713605,44.8,63.35676759431466
279.0,310.5,154.5,82.5,76.5,162.0,237.5,179.0,99.5,180.0,114.5,127.5,156.0,114.0,85.5,133.5,0.0,0.0,157.23333333333335,73.7232687819762,177.5,91.55510043882661,143.72222222222223,53.67734862462214,44.5,62.932503525602726
279.0,315.0,154.2,82.8,77.4,153.0,246.4,181.8,98.4,183.0,110.2,121.8,156.0,125.4,94.19999999999999,132.6,0.0,0.0,158.57333333333332,74.35261327659629,176.9,92.6937590116459,146.35555555555555,54.637060982530684,44.2,62.5082394568908
279.0,319.5,153.9,83.1,78.3,144.0,255.3,184.6,97.3,186.0,105.9,116.1,156.0,136.8,102.89999999999999,131.7,0.0,0.0,159.91333333333333,74.98195777121637,176.3,93.83241758446518,148.98888888888888,55.59677334043923,43.9,62.08397538817887
279.0,324.0,153.6,83.4,79.2,135.0,264.2,187.4,96.2,189.0,101.6,110.4,156.0,148.2,111.6,130.8,0.0,0.0,161.25333333333333,75.61130226583646,175.7,94.97107615728444,151.6222222222222,56.556485698347764,43.6,61.65971131946694
279.0,328.5,153.3,83.7,80.1,126.0,273.1,190.2,95.1,192.0,97.30000000000001,104.69999999999999,156.0,159.60000000000002,120.3,129.9,0.0,0.0,162.59333333333333,76.24064676045654,175.1,96.10973473010372,154.25555555555556,57.5161980562563,43.3,61.235447250755016
279.0,333.0,153.0,84.0,81.0,117.0,282.0,193.0,94.0,195.0,93.0,99.0,156.0,171.0,129.0,129.0,0.0,0.0,163.93333333333334,76.86999125507663,174.5,97.248393302923,156.88888888888889,58.475910414164844,43.0,60.81118318204309
276.0,333.9,152.1,86.7,81.3,131.1,292.5,199.8,88.5,194.7,91.5,93.3,156.0,164.4,118.8,117.0,0.0,0.0,164.04,80.06049184227868,176.85,96.69034185061719,155.5,63.989657322127385,39.0,55.154328932550705
273.0,334.8,151.2,89.4,81.6,145.2,303.0,206.6,83.0,194.4,90.0,87.6,156.0,157.8,108.6,105.0,0.0,0.0,164.14666666666668,83.25099242948073,179.2,96.13229039831138,154.11111111111111,69.50340423008993,35.0,49.49747468305833
270.0,335.7,150.3,92.1,81.9,159.3,313.5,213.4,77.5,194.1,88.5,81.9,156.0,151.2,98.4,93.0,0.0,0.0,164.25333333333333,86.44149301668278,181.55,95.57423894600556,152.72222222222223,75.01715113805247,31.0,43.840620433565945
267.0,336.6,149.4,94.8,82.2,173.4,324.0,220.2,72.0,193.8,87.0,76.2,156.0,144.6,88.2,81.0,0.0,0.0,164.36,89.63199360388485,183.9,95.01618749369975,151.33333333333334,80.53089804601501,27.0,38.18376618407356
264.0,337.5,148.5,97.5,82.5,187.5,334.5,227.0,66.5,193.5,85.5,70.5,156.0,138.0,78.0,69.0,0.0,0.0,164.46666666666667,92.8224941910869,186.25,94.45813604139394,149.94444444444446,86.04464495397755,23.0,32.526911934581186
261.0,338.4,147.6,100.2,82.8,201.6,345.0,233.8,61.0,193.2,84.0,64.8,156.0,131.4,67.80000000000001,57.0,0.0,0.0,164.57333333333332,96.01299477828896,188.6,93.90008458908812,148.55555555555554,91.55839186194008,19.0,26.870057685088803
258.0,339.3,146.7,102.9,83.1,215.7,355.5,240.6,55.5,192.9,82.5,59.1,156.0,124.80000000000001,57.60000000000001,45.0,0.0,0.0,164.68,99.20349536549101,190.95,93.3420331367823,147.16666666666666,97.07213876990262,15.0,21.213203435596427
255.0,340.2,145.8,105.6,83.4,229.8,366.0,247.4,50.0,192.6,81.0,53.4,156.0,118.2,47.400000000000006,33.0,0.0,0.0,164.78666666666666,102.39399595269307,193.3,92.78398168447649,145.77777777777777,102.58588567786516,11.0,15.556349186104043
252.0,341.1,144.9,108.3,83.7,243.89999999999998,376.5,254.2,44.5,192.3,79.5,47.699999999999996,156.0,111.6,37.2,21.0,0.0,0.0,164.89333333333335,105.58449653989513,195.65,92.22593023217068,144.38888888888889,108.0996325858277,7.0,9.89949493661166
249.0,342.0,144.0,111.0,84.0,258.0,387.0,261.0,39.0,192.0,78.0,42.0,156.0,105.0,27.0,9.0,0.0,0.0,165.0,108.77499712709718,198.0,91.66787877986486,143.0,113.61337949379025,3.0,4.242640687119285
240.3,345.0,139.8,112.8,90.0,249.9,384.9,262.2,39.0,185.1,79.2,43.5,152.4,101.4,30.3,15.9,0.0,3.0,163.72,108.07952078894323,196.3,91.36788288094273,142.0,112.79528582688899,6.3,7.030852299249158
231.6,348.0,135.6,114.6,96.0,241.8,382.8,263.4,39.0,178.2,80.4,45.0,148.8,97.8,33.6,22.8,0.0,6.0,162.44,107.38404445078928,194.6,91.06788698202061,141.0,111.97719215998772,9.6,9.819063911379033
222.9,351.0,131.4,116.4,102.0,233.7,380.7,264.6,39.0,171.3,81.6,46.5,145.2,94.2,36.9,29.700000000000003,0.0,9.0,161.16,106.68856811263532,192.9,90.76789108309848,140.0,111.15909849308646,12.899999999999999,12.607275523508903
214.2,354.0,127.2,118.2,108.0,225.6,378.6,265.8,39.0,164.4,82.8,48.0,141.6,90.6,40.2,36.6,0.0,12.0,159.88,105.99309177448137,191.2,90.46789518417634,139.0,110.3410048261852,16.2,15.395487135638778
205.5,357.0,123.0,120.0,114.0,217.5,376.5,267.0,39.0,157.5,84.0,49.5,138.0,87.0,43.5,43.5,0.0,15.0,158.6,105.29761543632742,189.5,90.16789928525421,138.0,109.52291115928392,19.5,18.183698747768652
196.8,360.0,118.8,121.8,120.0,209.4,374.4,268.2,39.0,150.6,85.2,51.0,134.4,83.4,46.8,50.400000000000006,0.0,18.0,157.32,104.60213909817345,187.8,89.86790338633209,137.0,108.70481749238266,22.799999999999997,20.971910359898523
188.10000000000002,363.0,114.6,123.6,126.0,201.3,372.3,269.4,39.0,143.7,86.4,52.5,130.8,79.8,50.099999999999994,57.300000000000004,0.0,21.0,156.04,103.9066627600195,186.1,89.56790748740995,136.0,107.8867238254814,26.099999999999998,23.760121972028397
179.4,366.0,110.4,125.4,132.0,193.2,370.2,270.6,39.0,136.8,87.6,54.0,127.2,76.2,53.4,64.2,0.0,24.0,154.76,103.21118642186555,184.4,89.26791158848782,135.0,107.06863015858013,29.4,26.54833358415827
170.7,369.0,106.19999999999999,127.2,138.0,185.10000000000002,368.1,271.8,39.0,129.9,88.8,55.5,123.6,72.6,56.7,71.1,0.0,27.0,153.48,102.5157100837116,182.7,88.9679156895657,134.0,106.25053649167887,32.7,29.336545196288146
162.0,372.0,102.0,129.0,144.0,177.0,366.0,273.0,39.0,123.0,90.0,57.0,120.0,69.0,60.0,78.0,0.0,30.0,152.2,101.82023374555764,181.0,88.66791979064357,133.0,105.43244282477761,36.0,32.12475680841802
169.8,360.6,123.3,120.0,171.6,175.5,355.8,270.3,38.5,123.0,87.9,58.5,114.3,72.0,60.0,70.2,0.0,30.0,153.40666666666667,103.08702205121082,186.8,91.69146001888107,131.14444444444445,102.7726708611749,33.4,30.326494689949314
177.6,349.2,144.6,111.0,199.2,174.0,345.6,267.6,38.0,123.0,85.8,60.0,108.6,75.0,60.0,62.4,0.0,30.0,154.61333333333332,104.35381035686402,192.6,94.71500024711858,129.2888888888889,100.11289889757218,30.8,28.528232571480608
185.4,337.8,165.9,102.0,226.8,172.5,335.4,264.9,37.5,123.0,83.7,61.5,102.9,78.0,60.0,54.6,0.0,30.0,155.82,105.62059866251721,198.4,97.73854047535609,127.43333333333334,97.45312693396947,28.2,26.7299704530119
193.2,326.4,187.2,93.0,254.4,171.0,325.2,262.2,37.0,123.0,81.6,63.0,97.2,81.0,60.0,46.8,0.0,30.0,157.02666666666667,106.88738696817039,204.2,100.7620807035936,125.57777777777778,94.79335497036676,25.6,24.931708334543192
201.0,315.0,208.5,84.0,282.0,169.5,315.0,259.5,36.5,123.0,79.5,64.5,91.5,84.0,60.0,39.0,0.0,30.0,158.23333333333335,108.15417527382357,210.0,103.78562093183109,123.72222222222223,92.13358300676404,23.0,23.133446216074486
208.8,303.6,229.8,75.0,309.6,168.0,304.8,256.8,36.0,123.0,77.4,66.0,85.8,87.0,60.0,31.200000000000003,0.0,30.0,159.44,109.42096357947676,215.8,106.80916116006861,121.86666666666667,89.47381104316133,20.4,21.33518409760578
216.6,292.2,251.1,66.0,337.20000000000005,166.5,294.6,254.1,35.5,123.0,75.3,67.5,80.1,90.0,60.0,23.4,0.0,30.0,160.64666666666668,110.68775188512996,221.6,109.8327013883061,120.0111111111111,86.81403907955863,17.8,19.53692197913707
224.4,280.8,272.4,57.0,364.8,165.0,284.4,251.4,35.0,123.0,73.2,69.0,74.4,93.0,60.0,15.600000000000001,0.0,30.0,161.85333333333335,111.95454019078313,227.4,112.85624161654361,118.15555555555555,84.15426711595592,15.2,17.738659860668363
