S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-15,S-16,S-17,S-18,S-19,Average,Variance,Zone 1,Var Z1,Zone 2,Var Z2,Zone 3,Var Z3
60.0,64.2,36.0,50.7,139.5,127.8,58.6,273.9,21.0,95.2,39.9,29.4,177.0,32.7,0.0,18.0,0.0,0.0,80.39333333333335,72.25911555422186,79.7,43.321767013421365,80.85555555555555,85.25350229971103,6.0,8.48528137423857
57.0,57.6,36.0,48.6,126.0,125.4,61.8,272.2,25.0,90.6,40.2,25.2,177.0,30.6,0.0,18.0,0.0,0.0,78.21333333333334,71.70512104631973,75.1,41.35690299492475,80.28888888888889,84.91089069181342,6.0,8.48528137423857
54.0,51.0,36.0,46.5,112.5,123.0,65.0,270.5,29.0,86.0,40.5,21.0,177.0,28.5,0.0,18.0,0.0,0.0,76.03333333333333,71.1511265384176,70.5,39.39203897642813,79.72222222222223,84.56827908391583,6.0,8.48528137423857
51.0,44.400000000000006,36.0,44.4,99.0,120.6,68.2,268.8,33.0,81.4,40.8,16.799999999999997,177.0,26.4,0.0,18.0,0.0,0.0,73.85333333333334,70.59713203051545,65.9,37.42717495793151,79.15555555555555,84.22566747601822,6.0,8.48528137423857
48.0,37.800000000000004,36.0,42.3,85.5,118.2,71.4,267.1,37.0,76.80000000000001,41.1,12.599999999999998,177.0,24.299999999999997,0.0,18.0,0.0,0.0,71.67333333333335,70.04313752261332,61.300000000000004,35.46231093943489,78.58888888888889,83.8830558681206,6.0,8.48528137423857
45.0,31.200000000000003,36.0,40.2,72.0,115.8,74.6,265.4,41.0,72.2,41.4,8.399999999999999,177.0,22.2,0.0,18.0,0.0,0.0,69.49333333333334,69.48914301471119,56.7,33.49744692093827,78.02222222222223,83.540444260223,6.0,8.48528137423857
42.0,24.6,36.0,38.099999999999994,58.5,113.4,77.8,263.7,45.0,67.6,41.7,4.199999999999996,177.0,20.099999999999998,0.0,18.0,0.0,0.0,67.31333333333333,68.93514850680904,52.1,31.532582902441657,77.45555555555555,83.19783265232539,6.0,8.48528137423857
39.0,18.0,36.0,36.0,45.0,111.0,81.0,262.0,49.0,63.0,42.0,0.0,177.0,18.0,0.0,18.0,0.0,0.0,65.13333333333334,68.38115399890691,47.5,29.567718883945037,76.88888888888889,82.85522104442778,6.0,8.48528137423857
43.2,22.2,43.2,36.0,45.0,108.3,84.0,251.7,48.3,60.0,42.9,0.4,170.5,20.1,0.0,18.0,0.0,0.0,65.05333333333334,65.80584935666845,49.65,29.072653720568766,75.32222222222222,79.66910582875981,6.0,8.48528137423857
47.4,26.4,50.4,36.0,45.0,105.6,87.0,241.4,47.6,57.0,43.8,0.8,164.0,22.2,0.0,18.0,0.0,0.0,64.97333333333334,63.23054471442998,51.8,28.5775885571925,73.75555555555556,76.48299061309183,6.0,8.48528137423857
51.6,30.6,57.6,36.0,45.0,102.9,90.0,231.1,46.9,54.0,44.7,1.2000000000000002,157.5,24.3,0.0,18.0,0.0,0.0,64.89333333333333,60.65524007219152,53.95,28.082523393816228,72.18888888888888,73.29687539742386,6.0,8.48528137423857
55.8,34.8,64.8,36.0,45.0,100.2,93.0,220.8,46.2,51.0,45.6,1.6,151.0,26.4,0.0,18.0,0.0,0.0,64.81333333333333,58.07993542995305,56.1,27.58745823043996,70.62222222222222,70.1107601817559,6.0,8.48528137423857
60.0,39.0,72.0,36.0,45.0,97.5,96.0,210.5,45.5,48.0,46.5,2.0,144.5,28.5,0.0,18.0,0.0,0.0,64.73333333333333,55.50463078771459,58.25,27.09239306706369,69.05555555555556,66.92464496608793,6.0,8.48528137423857
64.2,43.2,79.2,36.0,45.0,94.8,99.0,200.2,44.8,45.0,47.4,2.4000000000000004,138.0,30.6,0.0,18.0,0.0,0.0,64.65333333333334,52.92932614547613,60.4,26.59732790368742,67.48888888888888,63.73852975041995,6.0,8.48528137423857
68.4,47.400000000000006,86.4,36.0,45.0,92.1,102.0,189.89999999999998,44.1,42.0,48.3,2.8000000000000003,131.5,32.7,0.0,18.0,0.0,0.0,64.57333333333334,50.35402150323767,62.55,26.10226274031115,65.92222222222222,60.552414534751975,6.0,8.48528137423857
72.6,51.6,93.6,36.0,45.0,89.4,105.0,179.6,43.4,39.0,49.2,3.2,125.0,34.8,0.0,18.0,0.0,0.0,64.49333333333333,47.778716860999204,64.7,25.60719757693488,64.35555555555555,57.36629931908401,6.0,8.48528137423857
76.80000000000001,55.800000000000004,100.8,36.0,45.0,86.7,108.0,169.3,42.7,36.0,50.1,3.6,118.5,36.900000000000006,0.0,18.0,0.0,0.0,64.41333333333333,45.20341221876074,66.85,25.112132413558612,62.78888888888889,54.18018410341604,6.0,8.48528137423857
81.0,60.0,108.0,36.0,45.0,84.0,111.0,159.0,42.0,33.0,51.0,4.0,112.0,39.0,0.0,18.0,0.0,0.0,64.33333333333333,42.628107576522275,69.0,24.61706725018234,61.22222222222222,50.994068887748064,6.0,8.48528137423857
81.9,69.3,109.8,35.1,43.2,77.4,101.7,156.3,42.0,33.6,51.9,4.5,108.0,42.3,0.0,17.1,0.0,0.0,63.8,42.98655205960281,69.45,27.439535011306667,60.03333333333333,49.72117767543693,5.7,8.061017305526642
82.8,78.6,111.6,34.2,41.4,70.8,92.4,153.6,42.0,34.2,52.8,5.0,104.0,45.6,0.0,16.2,0.0,0.0,63.266666666666666,43.34499654268334,69.9,30.262002772430996,58.84444444444444,48.44828646312579,5.4,7.636753236814712
83.7,87.9,113.4,33.3,39.6,64.2,83.1,150.9,42.0,34.8,53.7,5.5,100.0,48.9,0.0,15.3,0.0,0.0,62.73333333333333,43.70344102576387,70.35,33.08447053355532,57.65555555555556,47.17539525081466,5.1,7.212489168102785
84.6,97.2,115.2,32.4,37.8,57.6,73.8,148.2,42.0,35.4,54.6,6.0,96.0,52.2,0.0,14.4,0.0,0.0,62.199999999999996,44.061885508844405,70.8,35.90693829467965,56.46666666666667,45.90250403850352,4.8,6.788225099390855
85.5,106.5,117.0,31.5,36.0,51.0,64.5,145.5,42.0,36.0,55.5,6.5,92.0,55.5,0.0,13.5,0.0,0.0,61.666666666666664,44.42032999192494,71.25,38.72940605580398,55.27777777777778,44.629612826192385,4.5,6.363961030678928
86.4,115.80000000000001,118.8,30.6,34.2,44.400000000000006,55.199999999999996,142.8,42.0,36.6,56.4,7.0,88.0,58.8,0.0,12.6,0.0,0.0,61.13333333333333,44.77877447500547,71.7,41.55187381692831,54.08888888888889,43.35672161388125,4.2,5.939696961966999
87.3,125.10000000000001,120.6,29.7,32.4,37.800000000000004,45.89999999999999,140.1,42.0,37.2,57.3,7.5,84.0,62.099999999999994,0.0,11.7,0.0,0.0,60.6,45.137218958086,72.15,44.37434157805263,52.9,42.08383040157011,3.9,5.5154328932550705
88.2,134.4,122.4,28.8,30.6,31.200000000000003,36.599999999999994,137.4,42.0,37.8,58.2,8.0,80.0,65.4,0.0,10.8,0.0,0.0,60.06666666666666,45.495663441166535,72.6,47.19680933917695,51.71111111111111,40.810939189258974,3.6,5.091168824543142
89.1,143.7,124.2,27.9,28.8,24.6,27.299999999999997,134.7,42.0,38.4,59.1,8.5,76.0,68.7,0.0,9.9,0.0,0.0,59.53333333333333,45.85410792424707,73.05,50.01927710030128,50.522222222222226,39.538047976947844,3.3000000000000003,4.666904755831213
90.0,153.0,126.0,27.0,27.0,18.0,18.0,132.0,42.0,39.0,60.0,9.0,72.0,72.0,0.0,9.0,0.0,0.0,59.0,46.2125524073276,73.5,52.84174486142561,49.333333333333336,38.26515676463671,3.0,4.242640687119285
87.0,143.7,119.7,26.1,30.0,17.1,20.7,135.3,41.4,38.1,60.0,9.4,75.0,75.3,0.0,8.1,0.9,0.0,58.586666666666666,45.77951344032708,70.6,49.771729357831504,50.57777777777778,39.415873201122245,3.0,4.242640687119285
84.0,134.4,113.4,25.2,33.0,16.2,23.4,138.6,40.8,37.2,60.0,9.8,78.0,78.6,0.0,7.2,1.8,0.0,58.17333333333333,45.34647447332656,67.7,46.7017138542374,51.82222222222222,40.566589637607784,3.0,4.242640687119285
81.0,125.1,107.1,24.3,36.0,15.3,26.1,141.9,40.2,36.3,60.0,10.2,81.0,81.9,0.0,6.3,2.7,0.0,57.76,44.91343550632603,64.8,43.63169835064329,53.06666666666667,41.71730607409332,3.0,4.242640687119285
78.0,115.8,100.8,23.4,39.0,14.4,28.8,145.2,39.6,35.4,60.0,10.6,84.0,85.2,0.0,5.4,3.6,0.0,57.346666666666664,44.48039653932551,61.9,40.56168284704918,54.31111111111111,42.86802251057886,3.0,4.242640687119285
75.0,106.5,94.5,22.5,42.0,13.5,31.5,148.5,39.0,34.5,60.0,11.0,87.0,88.5,0.0,4.5,4.5,0.0,56.93333333333334,44.04735757232499,59.0,37.49166734345507,55.55555555555556,44.01873894706439,3.0,4.242640687119285
72.0,97.19999999999999,88.2,21.6,45.0,12.6,34.2,151.8,38.4,33.6,60.0,11.4,90.0,91.8,0.0,3.5999999999999996,5.4,0.0,56.52,43.61431860532447,56.1,34.421651839860964,56.8,45.16945538354993,3.0,4.242640687119285
69.0,87.89999999999999,81.9,20.7,48.0,11.7,36.900000000000006,155.1,37.8,32.7,60.0,11.8,93.0,95.1,0.0,2.7,6.3,0.0,56.10666666666667,43.18127963832395,53.2,31.351636336266854,58.044444444444444,46.32017182003547,3.0,4.242640687119285
66.0,78.6,75.6,19.8,51.0,10.8,39.6,158.4,37.2,31.8,60.0,12.2,96.0,98.4,0.0,1.7999999999999998,7.2,0.0,55.693333333333335,42.74824067132342,50.3,28.281620832672747,59.28888888888889,47.47088825652101,3.0,4.242640687119285
63.0,69.3,69.30000000000001,18.9,54.0,9.9,42.3,161.7,36.6,30.9,60.0,12.6,99.0,101.7,0.0,0.9000000000000004,8.1,0.0,55.28,42.3152017043229,47.400000000000006,25.21160532907864,60.53333333333333,48.621604693006546,3.0,4.242640687119285
60.0,60.0,63.0,18.0,57.0,9.0,45.0,165.0,36.0,30.0,60.0,13.0,102.0,105.0,0.0,0.0,9.0,0.0,54.86666666666667,41.88216273732238,44.5,22.14158982548453,61.77777777777778,49.772321129492084,3.0,4.242640687119285
58.8,59.1,58.5,22.8,54.0,13.2,45.0,168.0,45.6,30.8,60.0,13.5,100.2,105.0,0.0,0.0,8.1,0.0,55.63333333333333,42.536929933403854,44.4,21.540657423426246,63.12222222222222,50.568356486871146,2.7,3.818376618407356
57.6,58.2,54.0,27.6,51.0,17.4,45.0,171.0,55.2,31.6,60.0,14.0,98.4,105.0,0.0,0.0,7.2,0.0,56.4,43.191697129485334,44.3,20.93972502136796,64.46666666666667,51.364391844250214,2.4,3.3941125496954276
56.4,57.3,49.5,32.4,48.0,21.6,45.0,174.0,64.8,32.4,60.0,14.5,96.6,105.0,0.0,0.0,6.3,0.0,57.166666666666664,43.846464325566814,44.2,20.338792619309675,65.81111111111112,52.160427201629275,2.1,2.9698484809834995
55.2,56.4,45.0,37.2,45.0,25.8,45.0,177.0,74.4,33.2,60.0,15.0,94.8,105.0,0.0,0.0,5.4,0.0,57.93333333333333,44.501231521648286,44.1,19.737860217251388,67.15555555555557,52.956462559008344,1.8,2.545584412271571
54.0,55.5,40.5,42.0,42.0,30.0,45.0,180.0,84.0,34.0,60.0,15.5,93.0,105.0,0.0,0.0,4.5,0.0,58.7,45.15599871772976,44.0,19.136927815193104,68.5,53.752497916387405,1.5,2.1213203435596424
52.8,54.6,36.0,46.8,39.0,34.2,45.0,183.0,93.6,34.8,60.0,16.0,91.2,105.0,0.0,0.0,3.5999999999999996,0.0,59.46666666666667,45.81076591381124,43.9,18.53599541313482,69.84444444444445,54.548533273766466,1.2000000000000002,1.6970562748477143
51.6,53.7,31.5,51.6,36.0,38.400000000000006,45.0,186.0,103.2,35.6,60.0,16.5,89.4,105.0,0.0,0.0,2.7,0.0,60.233333333333334,46.46553310989272,43.8,17.935063011076533,71.1888888888889,55.344568631145535,0.8999999999999999,1.2727922061357857
50.4,52.8,27.0,56.4,33.0,42.6,45.0,189.0,112.8,36.4,60.0,17.0,87.6,105.0,0.0,0.0,1.7999999999999998,0.0,61.0,47.12030030597419,43.7,17.33413060901825,72.53333333333333,56.140603988524596,0.6000000000000001,0.8485281374238571
49.2,51.9,22.5,61.199999999999996,30.0,46.800000000000004,45.0,192.0,122.39999999999999,37.2,60.0,17.5,85.8,105.0,0.0,0.0,0.9000000000000004,0.0,61.766666666666666,47.77506750205566,43.6,16.733198206959962,73.87777777777778,56.936639345903664,0.30000000000000027,0.42426406871192857
48.0,51.0,18.0,66.0,27.0,51.0,45.0,195.0,132.0,38.0,60.0,18.0,84.0,105.0,0.0,0.0,0.0,0.0,62.53333333333333,48.42983469813714,43.5,16.132265804901678,75.22222222222223,57.732674703282726,0.0,0.0
52.2,57.0,19.2,66.0,26.1,54.0,44.1,195.0,132.0,38.8,58.9,21.6,88.8,103.7,0.0,0.0,0.0,0.0,63.82666666666667,48.56679321816851,45.75,17.791652858802223,75.87777777777778,57.72111565586317,0.0,0.0
56.4,63.0,20.4,66.0,25.2,57.0,43.2,195.0,132.0,39.6,57.8,25.2,93.6,102.4,0.0,0.0,0.0,0.0,65.12,48.703751738199884,48.0,19.45103991270277,76.53333333333333,57.70955660844362,0.0,0.0
60.6,69.0,21.6,66.0,24.3,60.0,42.3,195.0,132.0,40.4,56.7,28.8,98.4,101.1,0.0,0.0,0.0,0.0,66.41333333333333,48.840710258231255,50.25,21.110426966603317,77.1888888888889,57.69799756102407,0.0,0.0
64.8,75.0,22.8,66.0,23.4,63.0,41.4,195.0,132.0,41.2,55.6,32.4,103.2,99.8,0.0,0.0,0.0,0.0,67.70666666666666,48.977668778262625,52.5,22.769814020503865,77.84444444444445,57.686438513604514,0.0,0.0
69.0,81.0,24.0,66.0,22.5,66.0,40.5,195.0,132.0,42.0,54.5,36.0,108.0,98.5,0.0,0.0,0.0,0.0,69.0,49.114627298293996,54.75,24.42920107440441,78.5,57.67487946618496,0.0,0.0
73.2,87.0,25.2,66.0,21.6,69.0,39.6,195.0,132.0,42.8,53.4,39.6,112.8,97.2,0.0,0.0,0.0,0.0,70.29333333333334,49.25158581832537,57.0,26.088588128304956,79.15555555555555,57.66332041876541,0.0,0.0
77.4,93.0,26.4,66.0,20.7,72.0,38.7,195.0,132.0,43.6,52.3,43.2,117.6,95.9,0.0,0.0,0.0,0.0,71.58666666666667,49.38854433835674,59.25,27.7479751822055,79.8111111111111,57.651761371345856,0.0,0.0
81.6,99.0,27.6,66.0,19.8,75.0,37.8,195.0,132.0,44.4,51.2,46.8,122.4,94.6,0.0,0.0,0.0,0.0,72.88,49.52550285838811,61.5,29.40736223610605,80.46666666666667,57.6402023239263,0.0,0.0
85.80000000000001,105.0,28.799999999999997,66.0,18.9,78.0,36.9,195.0,132.0,45.2,50.1,50.4,127.19999999999999,93.3,0.0,0.0,0.0,0.0,74.17333333333333,49.66246137841948,63.75,31.066749290006598,81.12222222222222,57.62864327650675,0.0,0.0
90.0,111.0,30.0,66.0,18.0,81.0,36.0,195.0,132.0,46.0,49.0,54.0,132.0,92.0,0.0,0.0,0.0,0.0,75.46666666666667,49.79941989845085,66.0,32.72613634390714,81.77777777777777,57.6170842290872,0.0,0.0
84.9,127.8,28.8,62.4,17.1,72.9,41.7,195.0,128.4,46.5,48.3,57.6,132.0,90.7,0.0,1.8,0.0,0.0,75.60666666666667,52.30545294344406,65.65,39.21991917904397,82.24444444444444,57.10113835240167,0.6,0.8485281374238569
79.8,144.6,27.6,58.8,16.2,64.8,47.4,195.0,124.8,47.0,47.6,61.2,132.0,89.4,0.0,3.6,0.0,0.0,75.74666666666667,54.81148598843727,65.3,45.7137020141808,82.71111111111111,56.58519247571614,1.2,1.6970562748477138
74.7,161.4,26.4,55.2,15.3,56.7,53.1,195.0,121.2,47.5,46.9,64.8,132.0,88.1,0.0,5.4,0.0,0.0,75.88666666666667,57.31751903343048,64.95,52.207484849317616,83.17777777777778,56.06924659903061,1.7999999999999998,2.5455844122715705
69.6,178.2,25.2,51.6,14.4,48.6,58.8,195.0,117.6,48.0,46.2,68.4,132.0,86.8,0.0,7.2,0.0,0.0,76.02666666666667,59.82355207842369,64.6,58.70126768445444,83.64444444444445,55.553300722345085,2.4,3.3941125496954276
64.5,195.0,24.0,48.0,13.5,40.5,64.5,195.0,114.0,48.5,45.5,72.0,132.0,85.5,0.0,9.0,0.0,0.0,76.16666666666666,62.3295851234169,64.25,65.19505051959126,84.11111111111111,55.03735484565956,3.0,4.242640687119285
59.400000000000006,211.8,22.8,44.4,12.6,32.400000000000006,70.2,195.0,110.4,49.0,44.8,75.6,132.0,84.2,0.0,10.8,0.0,0.0,76.30666666666666,64.83561816841011,63.9,71.68883335472809,84.57777777777777,54.52140896897403,3.5999999999999996,5.091168824543141
54.300000000000004,228.60000000000002,21.6,40.8,11.7,24.300000000000004,75.9,195.0,106.8,49.5,44.1,79.2,132.0,82.9,0.0,12.6,0.0,0.0,76.44666666666666,67.34165121340331,63.55,78.18261618986492,85.04444444444444,54.0054630922885,4.2,5.939696961966998
49.2,245.4,20.4,37.2,10.8,16.200000000000003,81.6,195.0,103.2,50.0,43.4,82.8,132.0,81.6,0.0,14.4,0.0,0.0,76.58666666666666,69.84768425839653,63.2,84.67639902500174,85.5111111111111,53.48951721560297,4.8,6.788225099390855
44.1,262.20000000000005,19.200000000000003,33.6,9.9,8.100000000000009,87.30000000000001,195.0,99.6,50.5,42.7,86.4,132.0,80.3,0.0,16.2,0.0,0.0,76.72666666666666,72.35371730338974,62.85,91.17018186013857,85.97777777777777,52.973571338917445,5.3999999999999995,7.636753236814712
39.0,279.0,18.0,30.0,9.0,0.0,93.0,195.0,96.0,51.0,42.0,90.0,132.0,79.0,0.0,18.0,0.0,0.0,76.86666666666666,74.85975034838295,62.5,97.6639646952754,86.44444444444444,52.45762546223192,6.0,8.48528137423857
43.2,270.6,17.1,30.9,15.0,0.0,94.8,200.1,92.1,47.7,39.6,87.6,126.3,77.7,0.0,16.2,0.9,0.0,76.17999999999999,74.13247341303097,62.8,94.379273248348,85.1,54.13284550520804,5.7,8.061017305526642
47.4,262.2,16.2,31.8,21.0,0.0,96.6,205.2,88.2,44.4,37.2,85.2,120.6,76.4,0.0,14.4,1.8,0.0,75.49333333333333,73.405196477679,63.1,91.09458180142062,83.75555555555556,55.80806554818415,5.4,7.636753236814712
51.6,253.8,15.3,32.7,27.0,0.0,98.4,210.3,84.3,41.1,34.8,82.8,114.9,75.1,0.0,12.6,2.7,0.0,74.80666666666666,72.67791954232703,63.4,87.80989035449323,82.41111111111111,57.483285591160275,5.1,7.212489168102785
55.8,245.4,14.4,33.6,33.0,0.0,100.2,215.4,80.4,37.8,32.4,80.4,109.2,73.8,0.0,10.8,3.6,0.0,74.11999999999999,71.95064260697505,63.7,84.52519890756584,81.06666666666666,59.15850563413639,4.8,6.788225099390855
60.0,237.0,13.5,34.5,39.0,0.0,102.0,220.5,76.5,34.5,30.0,78.0,103.5,72.5,0.0,9.0,4.5,0.0,73.43333333333334,71.22336567162307,64.0,81.24050746063844,79.72222222222223,60.83372567711251,4.5,6.363961030678928
64.2,228.6,12.6,35.4,45.0,0.0,103.8,225.6,72.6,31.200000000000003,27.6,75.6,97.8,71.2,0.0,7.199999999999999,5.4,0.0,72.74666666666667,70.4960887362711,64.3,77.95581601371106,78.37777777777778,62.50894572008863,4.2,5.939696961966999
68.4,220.2,11.7,36.3,51.0,0.0,105.6,230.7,68.7,27.900000000000002,25.2,73.2,92.1,69.9,0.0,5.4,6.3,0.0,72.06,69.76881180091914,64.6,74.67112456678367,77.03333333333333,64.18416576306475,3.9,5.5154328932550705
72.6,211.8,10.8,37.2,57.0,0.0,107.4,235.8,64.8,24.6,22.8,70.8,86.4,68.6,0.0,3.5999999999999996,7.2,0.0,71.37333333333333,69.04153486556716,64.9,71.38643311985628,75.68888888888888,65.85938580604086,3.6,5.091168824543142
76.80000000000001,203.39999999999998,9.9,38.1,63.0,0.0,109.2,240.9,60.9,21.3,20.400000000000002,68.4,80.69999999999999,67.3,0.0,1.8000000000000007,8.1,0.0,70.68666666666667,68.31425793021518,65.2,68.10174167292888,74.34444444444445,67.53460584901698,3.3000000000000003,4.666904755831213
81.0,195.0,9.0,39.0,69.0,0.0,111.0,246.0,57.0,18.0,18.0,66.0,75.0,66.0,0.0,0.0,9.0,0.0,70.0,67.58698099486321,65.5,64.8170502260015,73.0,69.2098258919931,3.0,4.242640687119285
81.0,180.3,14.7,37.8,63.9,3.0,108.0,246.9,57.0,17.1,18.0,63.6,72.3,62.7,0.0,0.0,9.0,0.9,68.42,66.68811224442794,63.45,60.58033963546571,71.73333333333333,69.56406762159585,3.3,4.242640687119285
81.0,165.6,20.4,36.6,58.8,6.0,105.0,247.8,57.0,16.2,18.0,61.2,69.6,59.4,0.0,0.0,9.0,1.8,66.84,65.78924349399266,61.4,56.343629044929926,70.46666666666667,69.9183093511986,3.6,4.242640687119285
81.0,150.9,26.1,35.4,53.7,9.0,102.0,248.7,57.0,15.3,18.0,58.8,66.9,56.1,0.0,0.0,9.0,2.7,65.26,64.89037474355739,59.35,52.10691845439415,69.2,70.27255108080135,3.9,4.242640687119285
81.0,136.2,31.8,34.2,48.6,12.0,99.0,249.6,57.0,14.4,18.0,56.4,64.2,52.8,0.0,0.0,9.0,3.6,63.68,63.99150599312211,57.3,47.87020786385836,67.93333333333334,70.6267928104041,4.2,4.242640687119285
81.0,121.5,37.5,33.0,43.5,15.0,96.0,250.5,57.0,13.5,18.0,54.0,61.5,49.5,0.0,0.0,9.0,4.5,62.1,63.092637242686834,55.25,43.633497273322575,66.66666666666667,70.98103454000685,4.5,4.242640687119285
81.0,106.80000000000001,43.2,31.8,38.400000000000006,18.0,93.0,251.4,57.0,12.6,18.0,51.6,58.8,46.2,0.0,0.0,9.0,5.4,60.52,62.193768492251564,53.2,39.3967866827868,65.4,71.3352762696096,4.8,4.242640687119285
81.0,92.10000000000001,48.9,30.6,33.300000000000004,21.0,90.0,252.3,57.0,11.7,18.0,49.2,56.099999999999994,42.900000000000006,0.0,0.0,9.0,6.3,58.940000000000005,61.29489974181629,51.150000000000006,35.16007609225101,64.13333333333334,71.68951799921234,5.1,4.242640687119285
81.0,77.4,54.6,29.4,28.200000000000003,24.0,87.0,253.2,57.0,10.8,18.0,46.8,53.4,39.6,0.0,0.0,9.0,7.2,57.36,60.39603099138101,49.1,30.923365501715224,62.86666666666667,72.04375972881509,5.4,4.242640687119285
81.0,62.70000000000002,60.300000000000004,28.200000000000003,23.1,27.0,84.0,254.1,57.0,9.9,18.0,44.400000000000006,50.7,36.3,0.0,0.0,9.0,8.1,55.78,59.49716224094574,47.05,26.68665491117944,61.6,72.39800145841784,5.699999999999999,4.242640687119285
81.0,48.0,66.0,27.0,18.0,30.0,81.0,255.0,57.0,9.0,18.0,42.0,48.0,33.0,0.0,0.0,9.0,9.0,54.2,58.598293490510464,45.0,22.44994432064365,60.333333333333336,72.75224318802059,6.0,4.242640687119285
77.7,51.3,66.0,25.2,17.1,29.7,74.7,239.4,54.6,11.1,20.4,44.2,49.8,31.5,0.0,0.0,8.1,8.1,52.84666666666667,55.5620945862749,44.5,22.947211728739703,58.41111111111111,68.35275817298198,5.4,3.818376618407356
74.4,54.6,66.0,23.4,16.2,29.4,68.4,223.8,52.2,13.2,22.8,46.4,51.6,30.0,0.0,0.0,7.2,7.2,51.49333333333333,52.52589568203934,44.0,23.444479136835753,56.488888888888894,63.953273157943364,4.8,3.3941125496954276
71.1,57.9,66.0,21.6,15.3,29.1,62.1,208.2,49.8,15.3,25.2,48.6,53.4,28.5,0.0,0.0,6.3,6.3,50.14,49.48969677780377,43.5,23.941746544931807,54.56666666666667,59.55378814290475,4.2,2.9698484809834995
67.8,61.2,66.0,19.8,14.4,28.8,55.8,192.6,47.4,17.4,27.6,50.8,55.2,27.0,0.0,0.0,5.4,5.4,48.78666666666667,46.45349787356821,43.0,24.43901395302786,52.644444444444446,55.15430312786614,3.6,2.545584412271571
64.5,64.5,66.0,18.0,13.5,28.5,49.5,177.0,45.0,19.5,30.0,53.0,57.0,25.5,0.0,0.0,4.5,4.5,47.43333333333334,43.41729896933265,42.5,24.93628136112391,50.72222222222223,50.75481811282753,3.0,2.1213203435596424
61.2,67.8,66.0,16.2,12.6,28.2,43.2,161.4,42.6,21.6,32.4,55.2,58.8,24.0,0.0,0.0,3.5999999999999996,3.5999999999999996,46.08,40.38110006509709,42.0,25.433548769219964,48.800000000000004,46.355333097788915,2.4000000000000004,1.6970562748477143
57.900000000000006,71.1,66.0,14.4,11.7,27.9,36.9,145.8,40.2,23.700000000000003,34.8,57.400000000000006,60.6,22.5,0.0,0.0,2.7,2.7,44.72666666666667,37.344901160861525,41.5,25.930816177316018,46.87777777777778,41.95584808275031,1.7999999999999998,1.2727922061357857
54.6,74.4,66.0,12.6,10.8,27.6,30.6,130.2,37.8,25.8,37.2,59.6,62.4,21.0,0.0,0.0,1.7999999999999998,1.7999999999999998,43.373333333333335,34.30870225662596,41.0,26.42808358541207,44.95555555555556,37.55636306771169,1.2000000000000002,0.8485281374238571
51.3,77.7,66.0,10.8,9.9,27.3,24.300000000000004,114.6,35.400000000000006,27.900000000000002,39.599999999999994,61.8,64.2,19.5,0.0,0.0,0.9000000000000004,0.9000000000000004,42.019999999999996,31.2725033523904,40.5,26.925350993508122,43.03333333333334,33.15687805267308,0.6000000000000005,0.42426406871192857
48.0,81.0,66.0,9.0,9.0,27.0,18.0,99.0,33.0,30.0,42.0,64.0,66.0,18.0,0.0,0.0,0.0,0.0,40.666666666666664,28.23630444815484,40.0,27.422618401604176,41.111111111111114,28.757393037634472,0.0,0.0
48.3,81.0,66.9,8.1,9.0,26.1,18.0,107.4,29.7,29.3,42.0,66.3,61.2,17.1,0.0,0.0,0.0,0.9,40.69333333333333,30.183343651186384,39.9,27.859979180560686,41.22222222222223,31.46292753865346,0.3,0.42426406871192845
48.6,81.0,67.8,7.2,9.0,25.2,18.0,115.8,26.4,28.6,42.0,68.6,56.4,16.2,0.0,0.0,0.0,1.8,40.72,32.13038285421793,39.8,28.2973399595172,41.333333333333336,34.16846203967245,0.6,0.8485281374238569
48.9,81.0,68.7,6.3,9.0,24.3,18.0,124.2,23.1,27.9,42.0,70.9,51.6,15.3,0.0,0.0,0.0,2.7,40.74666666666666,34.07742205724947,39.7,28.734700738473713,41.44444444444444,36.87399654069144,0.8999999999999999,1.2727922061357853
49.2,81.0,69.6,5.4,9.0,23.4,18.0,132.6,19.8,27.2,42.0,73.2,46.8,14.4,0.0,0.0,0.0,3.6,40.77333333333333,36.024461260281015,39.6,29.172061517430222,41.55555555555556,39.579531041710425,1.2,1.6970562748477138
49.5,81.0,70.5,4.5,9.0,22.5,18.0,141.0,16.5,26.5,42.0,75.5,42.0,13.5,0.0,0.0,0.0,4.5,40.8,37.97150046331256,39.5,29.609422296386732,41.66666666666667,42.28506554272941,1.5,2.1213203435596424
49.8,81.0,71.4,3.5999999999999996,9.0,21.6,18.0,149.4,13.200000000000003,25.8,42.0,77.8,37.2,12.6,0.0,0.0,0.0,5.4,40.82666666666666,39.9185396663441,39.4,30.046783075343246,41.77777777777778,44.99060004374841,1.7999999999999998,2.5455844122715705
50.1,81.0,72.3,2.7,9.0,20.7,18.0,157.8,9.900000000000002,25.1,42.0,80.1,32.4,11.7,0.0,0.0,0.0,6.3,40.85333333333333,41.865578869375646,39.3,30.48414385429976,41.888888888888886,47.696134544767396,2.1,2.969848480983499
50.4,81.0,73.2,1.7999999999999998,9.0,19.8,18.0,166.2,6.600000000000001,24.4,42.0,82.4,27.6,10.8,0.0,0.0,0.0,7.2,40.879999999999995,43.81261807240719,39.2,30.92150463325627,42.0,50.401669045786385,2.4,3.3941125496954276
